Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,794722,-,-,-,35.09,-92.46,0,103,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,1,25,10,30,-1,0,100
2022,1,25,11,30,-1.5,0,98.11
2022,1,25,12,30,-1.6,0,91.58
2022,1,25,13,30,-0.2,31,79.67
2022,1,25,14,30,1.6,205,66.43
2022,1,25,15,30,3,347,55.17
2022,1,25,16,30,4.4,527,49.28
2022,1,25,17,30,5.7,618,45.410000000000004
2022,1,25,18,30,6.7,642,42.88
2022,1,25,19,30,7.1000000000000005,599,41.92
2022,1,25,20,30,7,495,41.82
2022,1,25,21,30,5.800000000000001,341,45.56
2022,1,25,22,30,2.8000000000000003,157,66.08
2022,1,25,23,30,0.4,7,77.69
2022,1,26,0,30,-0.4,0,76.25
2022,1,26,1,30,-1.3,0,78.21000000000001
2022,1,26,2,30,-2.3000000000000003,0,81.59
2022,1,26,3,30,-3.1,0,84.13
2022,1,26,4,30,-3.6,0,84.8
2022,1,26,5,30,-4,0,84.93
2022,1,26,6,30,-4.2,0,84.18
2022,1,26,7,30,-4.3,0,82.38
2022,1,26,8,30,-4.3,0,79.84
2022,1,26,9,30,-4.3,0,78.71000000000001
2022,1,26,10,30,-4.5,0,78.77
2022,1,26,11,30,-4.7,0,76.63
2022,1,26,12,30,-4.800000000000001,0,70.83
2022,1,26,13,30,-4.1000000000000005,25,64.73
2022,1,26,14,30,-2.8000000000000003,124,52.71
2022,1,26,15,30,-1.3,383,45.13
2022,1,26,16,30,0.30000000000000004,525,41.72
2022,1,26,17,30,1.8,611,39.63
2022,1,26,18,30,2.8000000000000003,635,39.71
2022,1,26,19,30,3.3000000000000003,594,40.88
2022,1,26,20,30,3.3000000000000003,460,42.660000000000004
2022,1,26,21,30,2.3000000000000003,338,47.62
2022,1,26,22,30,0,151,73.75
2022,1,26,23,30,-1.8,6,79.23
2022,1,27,0,30,-2.4000000000000004,0,78.76
2022,1,27,1,30,-2.8000000000000003,0,78.8
2022,1,27,2,30,-3.1,0,77.85000000000001
2022,1,27,3,30,-3,0,76.02
2022,1,27,4,30,-2.6,0,75.34
2022,1,27,5,30,-2.4000000000000004,0,74.53
2022,1,27,6,30,-2.5,0,75.73
2022,1,27,7,30,-2.7,0,78.2
2022,1,27,8,30,-2.9000000000000004,0,75.78
2022,1,27,9,30,-3.2,0,79.29
2022,1,27,10,30,-3.2,0,80.73
2022,1,27,11,30,-3.1,0,81.5
2022,1,27,12,30,-2.6,0,79.95
2022,1,27,13,30,-1.1,8,70.73
2022,1,27,14,30,1.3,83,52.81
2022,1,27,15,30,3.4000000000000004,169,42.96
2022,1,27,16,30,5,156,41.24
2022,1,27,17,30,6.5,195,40.59
2022,1,27,18,30,7.6000000000000005,354,41.99
2022,1,27,19,30,8.200000000000001,306,44.18
2022,1,27,20,30,8,338,48.26
2022,1,27,21,30,6.7,127,59.06
2022,1,27,22,30,4.1000000000000005,53,85.54
2022,1,27,23,30,2.2,3,83.07000000000001
2022,1,28,0,30,1.6,0,86.9
2022,1,28,1,30,1.5,0,89.42
2022,1,28,2,30,1.1,0,92.79
2022,1,28,3,30,0.5,0,94.78
2022,1,28,4,30,0,0,96.08
2022,1,28,5,30,-0.8,0,98.09
2022,1,28,6,30,-1.7000000000000002,0,100
2022,1,28,7,30,-2.3000000000000003,0,100
2022,1,28,8,30,-2.7,0,100
2022,1,28,9,30,-2.7,0,100
2022,1,28,10,30,-2.6,0,98.97
2022,1,28,11,30,-2.7,0,99.02
2022,1,28,12,30,-2.2,0,94.63
2022,1,28,13,30,0,36,82.8
2022,1,28,14,30,3.1,211,70.53
2022,1,28,15,30,5.800000000000001,307,60.81
2022,1,28,16,30,7.2,442,54.82
2022,1,28,17,30,7.6000000000000005,555,51.39
2022,1,28,18,30,7.800000000000001,426,47.26
2022,1,28,19,30,7.7,263,45.59
2022,1,28,20,30,7,131,46.74
2022,1,28,21,30,5.6000000000000005,252,49.77
2022,1,28,22,30,3.1,171,57.18
2022,1,28,23,30,0.5,12,67.36
2022,1,29,0,30,-1.4000000000000001,0,72.28
2022,1,29,1,30,-2.9000000000000004,0,76.67
2022,1,29,2,30,-4,0,78.8
2022,1,29,3,30,-4.7,0,79.24
2022,1,29,4,30,-5.1000000000000005,0,80.27
2022,1,29,5,30,-5.2,0,80.08
2022,1,29,6,30,-5.1000000000000005,0,78.77
2022,1,29,7,30,-4.9,0,77.14
2022,1,29,8,30,-4.9,0,77.22
2022,1,29,9,30,-5.1000000000000005,0,79.53
2022,1,29,10,30,-5.300000000000001,0,81.55
2022,1,29,11,30,-5.300000000000001,0,81.62
2022,1,29,12,30,-4.9,0,79.06
2022,1,29,13,30,-3.2,34,68.22
2022,1,29,14,30,-0.7000000000000001,221,49.7
2022,1,29,15,30,1.7000000000000002,402,39.54
2022,1,29,16,30,3.8000000000000003,547,38.32
2022,1,29,17,30,5.800000000000001,637,38.89
2022,1,29,18,30,7.4,664,40.81
2022,1,29,19,30,8.5,618,43.21
2022,1,29,20,30,8.700000000000001,513,47.68
2022,1,29,21,30,7.2,354,59.13
2022,1,29,22,30,3.9000000000000004,166,80.84
2022,1,29,23,30,1.7000000000000002,11,84.21000000000001
2022,1,30,0,30,1,0,88.76
2022,1,30,1,30,0.5,0,93.42
2022,1,30,2,30,0,0,97.42
2022,1,30,3,30,-0.5,0,100
2022,1,30,4,30,-1,0,100
2022,1,30,5,30,-1.3,0,100
2022,1,30,6,30,-1.6,0,100
2022,1,30,7,30,-1.6,0,100
2022,1,30,8,30,-1.2000000000000002,0,100
2022,1,30,9,30,-0.9,0,100
2022,1,30,10,30,-1,0,100
2022,1,30,11,30,-1.2000000000000002,0,100
2022,1,30,12,30,-0.9,0,97.97
2022,1,30,13,30,0.8,40,87.12
2022,1,30,14,30,3.8000000000000003,212,74.85000000000001
2022,1,30,15,30,7.7,408,63.65
2022,1,30,16,30,11.100000000000001,552,54.72
2022,1,30,17,30,13.4,642,47.34
2022,1,30,18,30,14.9,668,42.02
2022,1,30,19,30,15.4,606,40.62
2022,1,30,20,30,15.200000000000001,330,42.480000000000004
2022,1,30,21,30,13.9,197,52.84
2022,1,30,22,30,12.200000000000001,159,65.05
2022,1,30,23,30,10.700000000000001,14,50.35
2022,1,31,0,30,9,0,54.050000000000004
2022,1,31,1,30,6.9,0,62.35
2022,1,31,2,30,4.800000000000001,0,72.05
2022,1,31,3,30,2.9000000000000004,0,81.94
2022,1,31,4,30,1.6,0,88.32000000000001
2022,1,31,5,30,0.7000000000000001,0,91.32000000000001
2022,1,31,6,30,0,0,93.29
2022,1,31,7,30,-0.6000000000000001,0,94.68
2022,1,31,8,30,-1.2000000000000002,0,96.42
2022,1,31,9,30,-1.7000000000000002,0,97.66
2022,1,31,10,30,-2,0,97.5
2022,1,31,11,30,-2.2,0,97.27
2022,1,31,12,30,-1.6,0,92.02
2022,1,31,13,30,0.8,41,80.81
2022,1,31,14,30,3.9000000000000004,223,68.89
2022,1,31,15,30,7.5,407,60.85
2022,1,31,16,30,10.9,548,55.79
2022,1,31,17,30,13.600000000000001,635,53.480000000000004
2022,1,31,18,30,15.600000000000001,659,51.71
2022,1,31,19,30,16.6,615,52.78
2022,1,31,20,30,16.6,512,56.4
2022,1,31,21,30,15,360,67.29
2022,1,31,22,30,11.600000000000001,173,92.3
2022,1,31,23,30,9.200000000000001,14,90.05
2022,2,1,0,30,8.6,0,90.88
2022,2,1,1,30,8.200000000000001,0,93.76
2022,2,1,2,30,7.9,0,95.94
2022,2,1,3,30,7.800000000000001,0,97.06
2022,2,1,4,30,7.800000000000001,0,97.35000000000001
2022,2,1,5,30,7.7,0,96.93
2022,2,1,6,30,7.5,0,96.23
2022,2,1,7,30,7,0,98.02
2022,2,1,8,30,6.1000000000000005,0,100
2022,2,1,9,30,5.4,0,100
2022,2,1,10,30,5,0,100
2022,2,1,11,30,5.2,0,100
2022,2,1,12,30,6.4,0,94.59
2022,2,1,13,30,8.3,9,88.7
2022,2,1,14,30,10,60,85.81
2022,2,1,15,30,11.700000000000001,127,82.37
2022,2,1,16,30,13,169,81.79
2022,2,1,17,30,13.9,223,81.74
2022,2,1,18,30,14.3,294,84.05
2022,2,1,19,30,14.9,179,85.07000000000001
2022,2,1,20,30,15.600000000000001,82,85.26
2022,2,1,21,30,15.5,103,89.37
2022,2,1,22,30,14.200000000000001,81,97.37
2022,2,1,23,30,13.4,4,97.8
2022,2,2,0,30,13.200000000000001,0,99.17
2022,2,2,1,30,13.100000000000001,0,99.39
2022,2,2,2,30,12.8,0,100
2022,2,2,3,30,12.5,0,100
2022,2,2,4,30,12.3,0,100
2022,2,2,5,30,12.100000000000001,0,99.36
2022,2,2,6,30,12,0,98.57000000000001
2022,2,2,7,30,11.600000000000001,0,100
2022,2,2,8,30,11.100000000000001,0,100
2022,2,2,9,30,10.9,0,100
2022,2,2,10,30,10.9,0,100
2022,2,2,11,30,10.8,0,100
2022,2,2,12,30,10.8,0,99.84
2022,2,2,13,30,11.700000000000001,8,95.64
2022,2,2,14,30,12.700000000000001,5,95.45
2022,2,2,15,30,13.200000000000001,11,95.39
2022,2,2,16,30,12.700000000000001,20,98.14
2022,2,2,17,30,11.100000000000001,43,100
2022,2,2,18,30,8.700000000000001,90,100
2022,2,2,19,30,6.2,71,94.21000000000001
2022,2,2,20,30,4.5,38,84.55
2022,2,2,21,30,3.4000000000000004,21,80.07000000000001
2022,2,2,22,30,2.6,23,80.56
2022,2,2,23,30,1.9000000000000001,3,82.53
2022,2,3,0,30,1.3,0,83.56
2022,2,3,1,30,0.6000000000000001,0,84.28
2022,2,3,2,30,-0.1,0,85
2022,2,3,3,30,-0.7000000000000001,0,84.81
2022,2,3,4,30,-1.2000000000000002,0,84
2022,2,3,5,30,-1.8,0,84.56
2022,2,3,6,30,-2.2,0,84.82000000000001
2022,2,3,7,30,-2.6,0,85.51
2022,2,3,8,30,-3,0,86.34
2022,2,3,9,30,-3.5,0,87.29
2022,2,3,10,30,-4,0,87.18
2022,2,3,11,30,-4.4,0,86.47
2022,2,3,12,30,-4.6000000000000005,0,85.72
2022,2,3,13,30,-4.7,7,84.49
2022,2,3,14,30,-4.5,34,82.39
2022,2,3,15,30,-4,32,81.26
2022,2,3,16,30,-3.7,20,82.08
2022,2,3,17,30,-3.3000000000000003,68,82.45
2022,2,3,18,30,-3,91,83.17
2022,2,3,19,30,-2.8000000000000003,73,83.74
2022,2,3,20,30,-2.9000000000000004,96,84.89
2022,2,3,21,30,-3.2,93,86.25
2022,2,3,22,30,-3.5,31,86.53
2022,2,3,23,30,-3.9000000000000004,4,86.73
2022,2,4,0,30,-4.2,0,87.03
2022,2,4,1,30,-4.5,0,87.25
2022,2,4,2,30,-4.9,0,87.59
2022,2,4,3,30,-5.5,0,87.91
2022,2,4,4,30,-6.1000000000000005,0,87.62
2022,2,4,5,30,-6.4,0,86.72
2022,2,4,6,30,-6.5,0,85.92
2022,2,4,7,30,-6.4,0,85.44
2022,2,4,8,30,-6.7,0,86.9
2022,2,4,9,30,-7.1000000000000005,0,86.67
2022,2,4,10,30,-7.300000000000001,0,85.68
2022,2,4,11,30,-7.4,0,85.4
2022,2,4,12,30,-7.1000000000000005,0,83.73
2022,2,4,13,30,-6,25,79.86
2022,2,4,14,30,-4.3,71,78.42
2022,2,4,15,30,-2.9000000000000004,222,76.45
2022,2,4,16,30,-1.5,437,75.89
2022,2,4,17,30,-0.30000000000000004,620,75.87
2022,2,4,18,30,0.6000000000000001,667,74.81
2022,2,4,19,30,1.2000000000000002,666,74.21000000000001
2022,2,4,20,30,1.4000000000000001,562,74.54
2022,2,4,21,30,1.1,403,76.93
2022,2,4,22,30,-1.2000000000000002,206,92.99
2022,2,4,23,30,-4.3,23,89.2
2022,2,5,0,30,-5.9,0,86.64
2022,2,5,1,30,-6.6000000000000005,0,87.37
2022,2,5,2,30,-7.2,0,89.33
2022,2,5,3,30,-7.800000000000001,0,90.37
2022,2,5,4,30,-8.200000000000001,0,90.16
2022,2,5,5,30,-8.5,0,89.82000000000001
2022,2,5,6,30,-8.8,0,90.02
2022,2,5,7,30,-8.9,0,89.27
2022,2,5,8,30,-8.8,0,88.05
2022,2,5,9,30,-8.700000000000001,0,87.68
2022,2,5,10,30,-8.6,0,88.08
2022,2,5,11,30,-8.5,0,89.03
2022,2,5,12,30,-7.800000000000001,0,85.88
2022,2,5,13,30,-5.300000000000001,52,74.57000000000001
2022,2,5,14,30,-1.9000000000000001,249,72.55
2022,2,5,15,30,0.4,442,69.42
2022,2,5,16,30,1.7000000000000002,594,68.41
2022,2,5,17,30,2.7,688,66.56
2022,2,5,18,30,3.6,712,62.43
2022,2,5,19,30,4.1000000000000005,672,60.980000000000004
2022,2,5,20,30,4.2,565,61.800000000000004
2022,2,5,21,30,3.5,403,66.53
2022,2,5,22,30,0.8,208,89.64
2022,2,5,23,30,-2.1,26,89.47
2022,2,6,0,30,-3.2,0,88.32000000000001
2022,2,6,1,30,-3.7,0,89.04
2022,2,6,2,30,-4.1000000000000005,0,89.61
2022,2,6,3,30,-4.5,0,89.87
2022,2,6,4,30,-4.9,0,89.60000000000001
2022,2,6,5,30,-5.4,0,90.13
2022,2,6,6,30,-5.7,0,89.77
2022,2,6,7,30,-6,0,89.86
2022,2,6,8,30,-6.2,0,90.3
2022,2,6,9,30,-6.300000000000001,0,90.63
2022,2,6,10,30,-6.300000000000001,0,90.91
2022,2,6,11,30,-6.300000000000001,0,91.28
2022,2,6,12,30,-5.6000000000000005,0,86.62
2022,2,6,13,30,-3.4000000000000004,49,76.3
2022,2,6,14,30,-0.30000000000000004,249,71.98
2022,2,6,15,30,2.9000000000000004,438,66.63
2022,2,6,16,30,5.4,588,60.45
2022,2,6,17,30,7.1000000000000005,681,56.410000000000004
2022,2,6,18,30,8.3,709,53.33
2022,2,6,19,30,8.8,668,52.47
2022,2,6,20,30,8.9,559,52.86
2022,2,6,21,30,7.9,400,58.93
2022,2,6,22,30,5.800000000000001,206,74.33
2022,2,6,23,30,3.9000000000000004,27,67
2022,2,7,0,30,3,0,68.54
2022,2,7,1,30,2.3000000000000003,0,71.38
2022,2,7,2,30,1.8,0,73.4
2022,2,7,3,30,1.5,0,74.46000000000001
2022,2,7,4,30,0.9,0,77.18
2022,2,7,5,30,0.1,0,81.33
2022,2,7,6,30,-0.9,0,87.25
2022,2,7,7,30,-1.6,0,91.91
2022,2,7,8,30,-2,0,94.47
2022,2,7,9,30,-2.3000000000000003,0,96.4
2022,2,7,10,30,-2.4000000000000004,0,96.64
2022,2,7,11,30,-2.6,0,98.11
2022,2,7,12,30,-1.9000000000000001,0,93.12
2022,2,7,13,30,0,51,85.65
2022,2,7,14,30,2.7,235,78.46000000000001
2022,2,7,15,30,5.4,423,70.11
2022,2,7,16,30,7.5,575,61.58
2022,2,7,17,30,8.8,669,57.4
2022,2,7,18,30,9.5,697,54.78
2022,2,7,19,30,9.8,658,52.31
2022,2,7,20,30,9.600000000000001,555,51.18
2022,2,7,21,30,8.6,399,54.050000000000004
2022,2,7,22,30,6.6000000000000005,207,73.24
2022,2,7,23,30,5.1000000000000005,28,60.89
2022,2,8,0,30,4.7,0,55.26
2022,2,8,1,30,3.9000000000000004,0,55.96
2022,2,8,2,30,2.9000000000000004,0,59.35
2022,2,8,3,30,1.8,0,64.37
2022,2,8,4,30,0.7000000000000001,0,70.06
2022,2,8,5,30,-0.2,0,74.95
2022,2,8,6,30,-0.9,0,79.16
2022,2,8,7,30,-1.3,0,82.39
2022,2,8,8,30,-1.6,0,84.78
2022,2,8,9,30,-1.8,0,86.39
2022,2,8,10,30,-1.9000000000000001,0,87.28
2022,2,8,11,30,-2,0,88.3
2022,2,8,12,30,-1.2000000000000002,0,83.68
2022,2,8,13,30,1,58,78.55
2022,2,8,14,30,4,248,70.73
2022,2,8,15,30,7.5,437,65.33
2022,2,8,16,30,10.9,586,57.370000000000005
2022,2,8,17,30,13.200000000000001,678,49.58
2022,2,8,18,30,14.4,706,47.11
2022,2,8,19,30,14.8,666,47.57
2022,2,8,20,30,14.5,562,49.95
2022,2,8,21,30,13.100000000000001,404,57.06
2022,2,8,22,30,10.100000000000001,211,75
2022,2,8,23,30,7.5,30,82.59
2022,2,9,0,30,6.5,0,84.68
2022,2,9,1,30,5.800000000000001,0,86.51
2022,2,9,2,30,5.1000000000000005,0,88.27
2022,2,9,3,30,4.5,0,89.37
2022,2,9,4,30,4,0,89.45
2022,2,9,5,30,3.5,0,89.71000000000001
2022,2,9,6,30,3.3000000000000003,0,89.21000000000001
2022,2,9,7,30,3.1,0,90.93
2022,2,9,8,30,2.2,0,97.02
2022,2,9,9,30,1.1,0,100
2022,2,9,10,30,0.5,0,100
2022,2,9,11,30,0,0,100
2022,2,9,12,30,0.6000000000000001,0,100
2022,2,9,13,30,3,63,87.58
2022,2,9,14,30,6.4,254,73.88
2022,2,9,15,30,10.3,442,64.14
2022,2,9,16,30,13.8,587,55.11
2022,2,9,17,30,16.3,679,46.35
2022,2,9,18,30,17.400000000000002,704,40.82
2022,2,9,19,30,17.6,664,39.61
2022,2,9,20,30,17.1,560,41.57
2022,2,9,21,30,15.4,404,52.13
2022,2,9,22,30,11.9,213,80.95
2022,2,9,23,30,8.8,31,84.85000000000001
2022,2,10,0,30,7.7,0,84.18
2022,2,10,1,30,6.9,0,84.39
2022,2,10,2,30,6.300000000000001,0,83.07000000000001
2022,2,10,3,30,5.6000000000000005,0,83.10000000000001
2022,2,10,4,30,4.800000000000001,0,85.60000000000001
2022,2,10,5,30,4,0,89.45
2022,2,10,6,30,3,0,95.82000000000001
2022,2,10,7,30,2.1,0,100
2022,2,10,8,30,1.5,0,100
2022,2,10,9,30,1.6,0,99.21000000000001
2022,2,10,10,30,2.1,0,94.43
2022,2,10,11,30,2.5,0,91.21000000000001
2022,2,10,12,30,3,0,87.67
2022,2,10,13,30,4.5,20,81.57000000000001
2022,2,10,14,30,6.4,204,73.26
2022,2,10,15,30,8.3,424,65.85
2022,2,10,16,30,10.9,570,61.19
2022,2,10,17,30,13.3,663,52.82
2022,2,10,18,30,14.700000000000001,694,46.65
2022,2,10,19,30,15.5,644,45.65
2022,2,10,20,30,15.8,476,46.86
2022,2,10,21,30,15,400,52.36
2022,2,10,22,30,12.9,211,74.81
2022,2,10,23,30,11.100000000000001,33,65.96000000000001
2022,2,11,0,30,10.200000000000001,0,65.25
2022,2,11,1,30,9.200000000000001,0,68.66
2022,2,11,2,30,7.9,0,74.60000000000001
2022,2,11,3,30,6.7,0,80.68
2022,2,11,4,30,5.6000000000000005,0,86.68
2022,2,11,5,30,4.800000000000001,0,91.83
2022,2,11,6,30,4.2,0,95.48
2022,2,11,7,30,3.8000000000000003,0,97.22
2022,2,11,8,30,3.4000000000000004,0,99.10000000000001
2022,2,11,9,30,3.2,0,98.92
2022,2,11,10,30,3.1,0,97.78
2022,2,11,11,30,3.3000000000000003,0,94.78
2022,2,11,12,30,4.5,0,85.59
2022,2,11,13,30,7,64,74.59
2022,2,11,14,30,10.100000000000001,254,65.37
2022,2,11,15,30,13,414,60.15
2022,2,11,16,30,15.200000000000001,363,57.620000000000005
2022,2,11,17,30,16.5,465,57.27
2022,2,11,18,30,17.3,287,57.46
2022,2,11,19,30,17.7,200,58.79
2022,2,11,20,30,17.5,163,63.730000000000004
2022,2,11,21,30,16.3,382,76.21000000000001
2022,2,11,22,30,14,146,91.41
2022,2,11,23,30,12.3,15,90.4
2022,2,12,0,30,11.600000000000001,0,89.12
2022,2,12,1,30,10.5,0,88.67
2022,2,12,2,30,9.3,0,87.79
2022,2,12,3,30,8.5,0,87.98
2022,2,12,4,30,8,0,89.99
2022,2,12,5,30,7.6000000000000005,0,91.25
2022,2,12,6,30,7.2,0,91.01
2022,2,12,7,30,6.4,0,89.91
2022,2,12,8,30,5.4,0,81.68
2022,2,12,9,30,4.1000000000000005,0,75.99
2022,2,12,10,30,2.8000000000000003,0,75.16
2022,2,12,11,30,1.8,0,73.94
2022,2,12,12,30,1.3,0,71.88
2022,2,12,13,30,1.3,14,66.66
2022,2,12,14,30,1.5,44,60.14
2022,2,12,15,30,2,151,53.83
2022,2,12,16,30,3,235,47.22
2022,2,12,17,30,3.8000000000000003,85,42.85
2022,2,12,18,30,3.9000000000000004,397,42.1
2022,2,12,19,30,3.4000000000000004,405,43.4
2022,2,12,20,30,3,431,43.69
2022,2,12,21,30,2.6,428,43.57
2022,2,12,22,30,0.9,231,49.550000000000004
2022,2,12,23,30,-1.4000000000000001,43,71.59
2022,2,13,0,30,-2.7,0,75.63
2022,2,13,1,30,-3.3000000000000003,0,75.96000000000001
2022,2,13,2,30,-3.7,0,76.01
2022,2,13,3,30,-4.3,0,78.03
2022,2,13,4,30,-4.9,0,80.55
2022,2,13,5,30,-5.4,0,82.71000000000001
2022,2,13,6,30,-5.5,0,82.74
2022,2,13,7,30,-5.5,0,82.68
2022,2,13,8,30,-5.5,0,83.12
2022,2,13,9,30,-5.4,0,83.09
2022,2,13,10,30,-5.300000000000001,0,83.06
2022,2,13,11,30,-5.2,0,82.78
2022,2,13,12,30,-4.1000000000000005,0,76.06
2022,2,13,13,30,-1.7000000000000002,75,61.71
2022,2,13,14,30,1.6,273,47.54
2022,2,13,15,30,4.800000000000001,466,37.67
2022,2,13,16,30,7.4,616,36.46
2022,2,13,17,30,9.3,709,37.64
2022,2,13,18,30,10.600000000000001,736,39.22
2022,2,13,19,30,11.100000000000001,689,41.39
2022,2,13,20,30,11,584,44.02
2022,2,13,21,30,9.9,426,49.160000000000004
2022,2,13,22,30,6.800000000000001,230,67.23
2022,2,13,23,30,3.7,41,80.5
2022,2,14,0,30,2.3000000000000003,0,82.33
2022,2,14,1,30,1.2000000000000002,0,83.95
2022,2,14,2,30,0,0,86.49
2022,2,14,3,30,-1,0,87.82000000000001
2022,2,14,4,30,-1.7000000000000002,0,87.54
2022,2,14,5,30,-1.7000000000000002,0,82.87
2022,2,14,6,30,-1.2000000000000002,0,75.34
2022,2,14,7,30,-0.4,0,67.58
2022,2,14,8,30,0.2,0,62.4
2022,2,14,9,30,-0.1,0,62.550000000000004
2022,2,14,10,30,-1.1,0,68.86
2022,2,14,11,30,-2,0,76.74
2022,2,14,12,30,-1.4000000000000001,0,76.54
2022,2,14,13,30,1,76,73.28
2022,2,14,14,30,4,273,62.26
2022,2,14,15,30,7.800000000000001,463,55.2
2022,2,14,16,30,11.5,610,46.92
2022,2,14,17,30,14.3,703,43.85
2022,2,14,18,30,16.3,730,42.81
2022,2,14,19,30,17.5,688,43.050000000000004
2022,2,14,20,30,17.7,582,45.410000000000004
2022,2,14,21,30,16.400000000000002,423,54.78
2022,2,14,22,30,13,229,87.86
2022,2,14,23,30,10,42,83.42
2022,2,15,0,30,8.6,0,85.14
2022,2,15,1,30,7.800000000000001,0,88.23
2022,2,15,2,30,7.2,0,90.15
2022,2,15,3,30,6.5,0,91.9
2022,2,15,4,30,5.7,0,93.71000000000001
2022,2,15,5,30,4.7,0,97.03
2022,2,15,6,30,3.9000000000000004,0,99.7
2022,2,15,7,30,3.2,0,100
2022,2,15,8,30,2.5,0,100
2022,2,15,9,30,2,0,100
2022,2,15,10,30,1.6,0,100
2022,2,15,11,30,1.4000000000000001,0,100
2022,2,15,12,30,2.5,0,100
2022,2,15,13,30,5,76,89.4
2022,2,15,14,30,8.200000000000001,275,76.62
2022,2,15,15,30,12,466,65.84
2022,2,15,16,30,15.100000000000001,616,54.19
2022,2,15,17,30,16.6,709,47.27
2022,2,15,18,30,17.2,741,45.160000000000004
2022,2,15,19,30,17.3,700,44.14
2022,2,15,20,30,16.900000000000002,592,44.7
2022,2,15,21,30,15.600000000000001,429,49.1
2022,2,15,22,30,13.100000000000001,235,62.65
2022,2,15,23,30,10.700000000000001,48,71.97
2022,2,16,0,30,9.9,0,73.5
2022,2,16,1,30,9.700000000000001,0,73.71000000000001
2022,2,16,2,30,9.3,0,74.81
2022,2,16,3,30,9,0,75.04
2022,2,16,4,30,8.8,0,74.97
2022,2,16,5,30,9,0,75.74
2022,2,16,6,30,9.1,0,79.62
2022,2,16,7,30,9,0,85.14
2022,2,16,8,30,9.3,0,87.02
2022,2,16,9,30,9.8,0,88.37
2022,2,16,10,30,10.200000000000001,0,89.46000000000001
2022,2,16,11,30,10.700000000000001,0,90.31
2022,2,16,12,30,11.200000000000001,0,90.68
2022,2,16,13,30,12,15,89.35000000000001
2022,2,16,14,30,13,17,87.18
2022,2,16,15,30,13.9,27,85.52
2022,2,16,16,30,14.8,55,83.7
2022,2,16,17,30,15.9,51,80.86
2022,2,16,18,30,17,161,77.77
2022,2,16,19,30,18,260,75.73
2022,2,16,20,30,18.6,174,75.85000000000001
2022,2,16,21,30,18.3,126,79.71000000000001
2022,2,16,22,30,17.2,57,85.73
2022,2,16,23,30,16.2,13,89.28
2022,2,17,0,30,15.8,0,90.76
2022,2,17,1,30,15.8,0,91.73
2022,2,17,2,30,15.9,0,93.87
2022,2,17,3,30,16.1,0,95.77
2022,2,17,4,30,16.400000000000002,0,96.4
2022,2,17,5,30,16.6,0,97.39
2022,2,17,6,30,16.7,0,98.11
2022,2,17,7,30,16.6,0,99.23
2022,2,17,8,30,16.6,0,98.95
2022,2,17,9,30,16.7,0,98.79
2022,2,17,10,30,16.900000000000002,0,98.05
2022,2,17,11,30,17.1,0,98.15
2022,2,17,12,30,17.3,0,97.84
2022,2,17,13,30,17.7,13,96.98
2022,2,17,14,30,18.5,18,94.83
2022,2,17,15,30,19.5,74,93.39
2022,2,17,16,30,19.900000000000002,26,95.58
2022,2,17,17,30,18.5,110,100
2022,2,17,18,30,15.4,124,92.85000000000001
2022,2,17,19,30,12.3,194,78.8
2022,2,17,20,30,9.9,108,72.41
2022,2,17,21,30,7.300000000000001,88,69.05
2022,2,17,22,30,4.7,43,67.6
2022,2,17,23,30,2.5,38,69.46000000000001
2022,2,18,0,30,0.7000000000000001,0,71.71000000000001
2022,2,18,1,30,-0.7000000000000001,0,72.45
2022,2,18,2,30,-1.6,0,73.65
2022,2,18,3,30,-2.1,0,76.11
2022,2,18,4,30,-2.4000000000000004,0,78.83
2022,2,18,5,30,-2.9000000000000004,0,82.16
2022,2,18,6,30,-3.3000000000000003,0,83.59
2022,2,18,7,30,-3.9000000000000004,0,85.98
2022,2,18,8,30,-4.5,0,87.26
2022,2,18,9,30,-5.1000000000000005,0,87.78
2022,2,18,10,30,-5.7,0,87.57000000000001
2022,2,18,11,30,-6.1000000000000005,0,86.85000000000001
2022,2,18,12,30,-5.5,0,81.2
2022,2,18,13,30,-3.5,98,66.2
2022,2,18,14,30,-1.1,314,49.19
2022,2,18,15,30,1.3,514,39.95
