Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1327841,-,-,-,41.81,-71.42,0,28,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,4,19,2,30,6.2,0,84.9
2022,4,19,3,30,6.1000000000000005,0,85.68
2022,4,19,4,30,6,0,87.23
2022,4,19,5,30,5.7,0,91.18
2022,4,19,6,30,5.9,0,90
2022,4,19,7,30,6.9,0,88.23
2022,4,19,8,30,8.4,0,88.31
2022,4,19,9,30,10.100000000000001,0,88.54
2022,4,19,10,30,11.600000000000001,13,91.97
2022,4,19,11,30,11.9,120,98.59
2022,4,19,12,30,10.700000000000001,170,99.44
2022,4,19,13,30,9.600000000000001,239,91.65
2022,4,19,14,30,9.600000000000001,440,84.41
2022,4,19,15,30,10,871,79.45
2022,4,19,16,30,10.4,899,72.07000000000001
2022,4,19,17,30,10.5,413,64.82000000000001
2022,4,19,18,30,10.3,514,60.79
2022,4,19,19,30,9.700000000000001,353,60.46
2022,4,19,20,30,8.9,310,61.79
2022,4,19,21,30,8,252,64.29
2022,4,19,22,30,7,103,69.10000000000001
2022,4,19,23,30,6.1000000000000005,3,74.27
2022,4,20,0,30,5.7,0,76.97
2022,4,20,1,30,5.5,0,78.45
2022,4,20,2,30,5.4,0,79.26
2022,4,20,3,30,5.300000000000001,0,79.58
2022,4,20,4,30,5,0,80.44
2022,4,20,5,30,4.7,0,80.81
2022,4,20,6,30,4.4,0,81.88
2022,4,20,7,30,4.2,0,82.97
2022,4,20,8,30,4,0,84.36
2022,4,20,9,30,4,0,84.37
2022,4,20,10,30,4.6000000000000005,54,80.61
2022,4,20,11,30,5.9,243,73.57000000000001
2022,4,20,12,30,7.2,447,64.42
2022,4,20,13,30,8.4,638,56.65
2022,4,20,14,30,9.5,792,51.95
2022,4,20,15,30,10.600000000000001,896,48.5
2022,4,20,16,30,11.4,941,46.51
2022,4,20,17,30,12.100000000000001,923,45.06
2022,4,20,18,30,12.4,845,44.72
2022,4,20,19,30,12.3,714,45.62
2022,4,20,20,30,11.9,540,47.97
2022,4,20,21,30,10.700000000000001,341,54.550000000000004
2022,4,20,22,30,8.200000000000001,141,74.2
2022,4,20,23,30,6,6,85.4
2022,4,21,0,30,5.1000000000000005,0,86.3
2022,4,21,1,30,4.4,0,87.92
2022,4,21,2,30,3.7,0,89.08
2022,4,21,3,30,3.1,0,89.93
2022,4,21,4,30,2.6,0,90.48
2022,4,21,5,30,2.1,0,92.17
2022,4,21,6,30,1.8,0,94.96000000000001
2022,4,21,7,30,1.7000000000000002,0,98.28
2022,4,21,8,30,1.9000000000000001,0,100
2022,4,21,9,30,2.9000000000000004,0,97.05
2022,4,21,10,30,5,54,87.9
2022,4,21,11,30,7.4,236,79.03
2022,4,21,12,30,9.600000000000001,434,68.05
2022,4,21,13,30,11.3,543,59.660000000000004
2022,4,21,14,30,12.3,698,55.67
2022,4,21,15,30,12.8,784,54.35
2022,4,21,16,30,13.200000000000001,820,53.39
2022,4,21,17,30,13.3,819,53.07
2022,4,21,18,30,12.5,622,55.94
2022,4,21,19,30,11.700000000000001,436,60.160000000000004
2022,4,21,20,30,11.200000000000001,426,65.51
2022,4,21,21,30,10.5,87,71.71000000000001
2022,4,21,22,30,9.600000000000001,60,78.4
2022,4,21,23,30,9,4,83.03
2022,4,22,0,30,8.700000000000001,0,85.98
2022,4,22,1,30,8.700000000000001,0,87.63
2022,4,22,2,30,8.8,0,89.11
2022,4,22,3,30,8.5,0,92.62
2022,4,22,4,30,7.9,0,96.58
2022,4,22,5,30,7.4,0,98.61
2022,4,22,6,30,7.1000000000000005,0,98.75
2022,4,22,7,30,7.1000000000000005,0,97.74000000000001
2022,4,22,8,30,7.300000000000001,0,96.47
2022,4,22,9,30,7.800000000000001,0,94.04
2022,4,22,10,30,9.200000000000001,51,87.95
2022,4,22,11,30,11.4,217,82.11
2022,4,22,12,30,13.4,423,76.27
2022,4,22,13,30,14.5,637,66.06
2022,4,22,14,30,15.100000000000001,791,55.54
2022,4,22,15,30,15.5,896,49.67
2022,4,22,16,30,15.8,943,47.25
2022,4,22,17,30,16,923,46.42
2022,4,22,18,30,15.9,845,46.980000000000004
2022,4,22,19,30,15.600000000000001,714,48.43
2022,4,22,20,30,14.9,541,51.46
2022,4,22,21,30,13.700000000000001,344,56.52
2022,4,22,22,30,11.4,146,68.60000000000001
2022,4,22,23,30,9.4,8,78.77
2022,4,23,0,30,8.4,0,80.47
2022,4,23,1,30,7.6000000000000005,0,81.79
2022,4,23,2,30,6.7,0,83.53
2022,4,23,3,30,5.800000000000001,0,85.87
2022,4,23,4,30,5.1000000000000005,0,87.25
2022,4,23,5,30,4.6000000000000005,0,87.14
2022,4,23,6,30,4.1000000000000005,0,87.43
2022,4,23,7,30,3.6,0,88.15
2022,4,23,8,30,3.3000000000000003,0,88.8
2022,4,23,9,30,3.4000000000000004,0,87.38
2022,4,23,10,30,4.9,66,79.36
2022,4,23,11,30,7.7,255,66.4
2022,4,23,12,30,10,457,51.82
2022,4,23,13,30,11.700000000000001,639,44.49
2022,4,23,14,30,13.100000000000001,764,40.22
2022,4,23,15,30,14,889,37.94
2022,4,23,16,30,14.5,926,38.38
2022,4,23,17,30,14.8,900,40.26
2022,4,23,18,30,14.9,823,43.07
2022,4,23,19,30,15,591,45.02
2022,4,23,20,30,14.8,513,48.15
2022,4,23,21,30,13.700000000000001,193,57.53
2022,4,23,22,30,11.8,60,76.93
2022,4,23,23,30,10.100000000000001,4,80.61
2022,4,24,0,30,9.1,0,81.78
2022,4,24,1,30,8.6,0,85.35000000000001
2022,4,24,2,30,8.4,0,86.98
2022,4,24,3,30,7.9,0,88.18
2022,4,24,4,30,7.300000000000001,0,88.32000000000001
2022,4,24,5,30,6.6000000000000005,0,88.52
2022,4,24,6,30,6.1000000000000005,0,87.04
2022,4,24,7,30,5.800000000000001,0,84.96000000000001
2022,4,24,8,30,5.6000000000000005,0,84.26
2022,4,24,9,30,5.5,0,83.62
2022,4,24,10,30,6.2,17,78.98
2022,4,24,11,30,7.6000000000000005,87,69.53
2022,4,24,12,30,8.8,198,55.980000000000004
2022,4,24,13,30,9.9,210,48.08
2022,4,24,14,30,10.8,148,44.83
2022,4,24,15,30,11.4,249,44.29
2022,4,24,16,30,11.8,212,45.02
2022,4,24,17,30,12.700000000000001,216,43.79
2022,4,24,18,30,13.3,408,43.38
2022,4,24,19,30,13.3,411,44.89
2022,4,24,20,30,12.8,286,48.27
2022,4,24,21,30,11.9,156,53.56
2022,4,24,22,30,10,107,69.3
2022,4,24,23,30,8,6,82.61
2022,4,25,0,30,7.1000000000000005,0,82.37
2022,4,25,1,30,6.6000000000000005,0,82.34
2022,4,25,2,30,6.1000000000000005,0,84.16
2022,4,25,3,30,5.6000000000000005,0,86.63
2022,4,25,4,30,5.5,0,85.81
2022,4,25,5,30,5.800000000000001,0,82.49
2022,4,25,6,30,6.2,0,77.86
2022,4,25,7,30,6.4,0,74.99
2022,4,25,8,30,6.300000000000001,0,75.28
2022,4,25,9,30,6.2,0,76.11
2022,4,25,10,30,7.1000000000000005,59,76.71000000000001
2022,4,25,11,30,8.9,142,70.87
2022,4,25,12,30,10.700000000000001,313,59.13
2022,4,25,13,30,12.200000000000001,501,51.26
2022,4,25,14,30,13.200000000000001,667,47.39
2022,4,25,15,30,14,768,46.38
2022,4,25,16,30,14.200000000000001,715,47.53
2022,4,25,17,30,14.3,548,48.800000000000004
2022,4,25,18,30,14.600000000000001,475,48.910000000000004
2022,4,25,19,30,14.700000000000001,562,49.57
2022,4,25,20,30,14.100000000000001,444,52.93
2022,4,25,21,30,12.700000000000001,330,60.44
2022,4,25,22,30,10.8,108,72.31
2022,4,25,23,30,9.3,7,80.44
2022,4,26,0,30,8.200000000000001,0,83.76
2022,4,26,1,30,7.4,0,86.38
2022,4,26,2,30,6.9,0,87.83
2022,4,26,3,30,6.6000000000000005,0,89.39
2022,4,26,4,30,6.6000000000000005,0,89.97
2022,4,26,5,30,6.7,0,89.58
2022,4,26,6,30,6.800000000000001,0,89.76
2022,4,26,7,30,6.6000000000000005,0,92.17
2022,4,26,8,30,6.4,0,94.84
2022,4,26,9,30,6.7,0,94.09
2022,4,26,10,30,7.7,20,89.28
2022,4,26,11,30,9.1,37,83.56
2022,4,26,12,30,10.3,110,79.55
2022,4,26,13,30,11.4,118,76.53
2022,4,26,14,30,12.5,158,74.37
2022,4,26,15,30,13.5,158,73.26
2022,4,26,16,30,14.3,164,73.15
2022,4,26,17,30,14.700000000000001,143,74.57000000000001
2022,4,26,18,30,14.9,94,76.09
2022,4,26,19,30,14.700000000000001,59,78.93
2022,4,26,20,30,14.3,41,82
2022,4,26,21,30,13.5,20,86.65
2022,4,26,22,30,12.200000000000001,10,93.97
2022,4,26,23,30,11,3,98.27
2022,4,27,0,30,10.4,0,98.37
2022,4,27,1,30,10.100000000000001,0,97.86
2022,4,27,2,30,10,0,96.53
2022,4,27,3,30,10.100000000000001,0,95.8
2022,4,27,4,30,10.3,0,96.76
2022,4,27,5,30,10.5,0,97.17
2022,4,27,6,30,10.5,0,97.98
2022,4,27,7,30,10.200000000000001,0,98.72
2022,4,27,8,30,9.5,0,99.79
2022,4,27,9,30,8.700000000000001,0,98.19
2022,4,27,10,30,8.4,66,92.88
2022,4,27,11,30,9.200000000000001,216,82.74
2022,4,27,12,30,10.5,383,70.62
2022,4,27,13,30,11.700000000000001,524,60.17
2022,4,27,14,30,12.700000000000001,492,54.980000000000004
2022,4,27,15,30,13.3,477,52.39
2022,4,27,16,30,13.5,437,50.99
2022,4,27,17,30,13.3,596,51.31
2022,4,27,18,30,12.700000000000001,491,53.11
2022,4,27,19,30,11.9,718,54.550000000000004
2022,4,27,20,30,11,418,55.64
2022,4,27,21,30,9.9,102,57.96
2022,4,27,22,30,8.6,158,62.2
2022,4,27,23,30,7.5,10,66.26
2022,4,28,0,30,6.6000000000000005,0,68.98
2022,4,28,1,30,5.7,0,71.12
2022,4,28,2,30,5,0,72.71000000000001
2022,4,28,3,30,4.4,0,74.92
2022,4,28,4,30,3.9000000000000004,0,76.82000000000001
2022,4,28,5,30,3.5,0,77.57000000000001
2022,4,28,6,30,3.2,0,77.72
2022,4,28,7,30,3,0,76.62
2022,4,28,8,30,2.6,0,75.37
2022,4,28,9,30,2.4000000000000004,0,73.35000000000001
2022,4,28,10,30,3,89,69.41
2022,4,28,11,30,4.3,277,63.93
2022,4,28,12,30,5.6000000000000005,417,58.230000000000004
2022,4,28,13,30,6.800000000000001,669,53.29
2022,4,28,14,30,7.9,733,49.77
2022,4,28,15,30,8.700000000000001,655,47.61
2022,4,28,16,30,9.3,480,46.15
2022,4,28,17,30,9.600000000000001,578,45.660000000000004
2022,4,28,18,30,9.700000000000001,585,45.95
2022,4,28,19,30,9.700000000000001,228,46.67
2022,4,28,20,30,9.5,432,47.93
2022,4,28,21,30,9,328,49.22
2022,4,28,22,30,8,167,52.15
2022,4,28,23,30,6.800000000000001,11,57.15
2022,4,29,0,30,5.9,0,61.07
2022,4,29,1,30,5.2,0,64.16
2022,4,29,2,30,4.7,0,66.53
2022,4,29,3,30,4.3,0,68.52
2022,4,29,4,30,4,0,70.23
2022,4,29,5,30,3.5,0,72.81
2022,4,29,6,30,3,0,75.37
2022,4,29,7,30,2.6,0,77.08
2022,4,29,8,30,2.2,0,78.37
2022,4,29,9,30,2,0,77.96000000000001
2022,4,29,10,30,2.9000000000000004,92,72.17
2022,4,29,11,30,4.5,288,63.46
2022,4,29,12,30,6,491,52.99
2022,4,29,13,30,7.4,673,46.54
2022,4,29,14,30,8.8,818,42.45
2022,4,29,15,30,10.200000000000001,916,40.12
2022,4,29,16,30,11.3,955,39.72
2022,4,29,17,30,12,936,40.5
2022,4,29,18,30,12.3,854,41.730000000000004
2022,4,29,19,30,12.100000000000001,723,43.730000000000004
2022,4,29,20,30,11.600000000000001,419,46.29
2022,4,29,21,30,10.700000000000001,155,49.96
2022,4,29,22,30,9.3,30,56.22
2022,4,29,23,30,7.7,10,63.620000000000005
2022,4,30,0,30,6.5,0,68.3
2022,4,30,1,30,5.6000000000000005,0,72.36
2022,4,30,2,30,4.7,0,76.9
2022,4,30,3,30,4.1000000000000005,0,79.38
2022,4,30,4,30,3.8000000000000003,0,80.23
2022,4,30,5,30,3.6,0,80.55
2022,4,30,6,30,3.5,0,80.61
2022,4,30,7,30,3.3000000000000003,0,81.74
2022,4,30,8,30,2.9000000000000004,0,84.06
2022,4,30,9,30,3,0,82.7
2022,4,30,10,30,4.5,93,74.73
2022,4,30,11,30,7,281,64.13
2022,4,30,12,30,9.1,479,54.980000000000004
2022,4,30,13,30,10.5,486,49.42
2022,4,30,14,30,11.600000000000001,811,46.67
2022,4,30,15,30,12.5,913,45.63
2022,4,30,16,30,13.3,957,44.88
2022,4,30,17,30,14,753,44.21
2022,4,30,18,30,14.5,750,43.82
2022,4,30,19,30,14.8,598,43.660000000000004
2022,4,30,20,30,14.600000000000001,477,45.160000000000004
2022,4,30,21,30,13.8,257,50.08
2022,4,30,22,30,12.200000000000001,166,64.6
2022,4,30,23,30,10.5,14,67.66
2022,5,1,0,30,9.4,0,69.06
2022,5,1,1,30,8.4,0,74.59
2022,5,1,2,30,7.2,0,81.54
2022,5,1,3,30,6,0,89.07000000000001
2022,5,1,4,30,4.800000000000001,0,96.82000000000001
2022,5,1,5,30,4.2,0,100
2022,5,1,6,30,3.8000000000000003,0,100
2022,5,1,7,30,3.5,0,99.5
2022,5,1,8,30,3.2,0,96.35000000000001
2022,5,1,9,30,3.7,0,88.47
2022,5,1,10,30,5.7,94,76.92
2022,5,1,11,30,8.8,284,63.57
2022,5,1,12,30,12,484,54.89
2022,5,1,13,30,14.200000000000001,668,46.78
2022,5,1,14,30,15.9,816,41.43
2022,5,1,15,30,17.400000000000002,915,37.43
2022,5,1,16,30,18.5,956,35
2022,5,1,17,30,19,940,34.94
2022,5,1,18,30,19,864,36.27
2022,5,1,19,30,18.5,732,39.25
2022,5,1,20,30,17.7,562,43.63
2022,5,1,21,30,16.2,367,52.01
2022,5,1,22,30,13.4,167,70.4
2022,5,1,23,30,10.9,16,80.03
2022,5,2,0,30,9.600000000000001,0,82.25
2022,5,2,1,30,8.8,0,85.23
2022,5,2,2,30,7.9,0,90.44
2022,5,2,3,30,7.1000000000000005,0,96.17
2022,5,2,4,30,6.6000000000000005,0,100
2022,5,2,5,30,6.300000000000001,0,100
2022,5,2,6,30,6.1000000000000005,0,100
2022,5,2,7,30,6.1000000000000005,0,100
2022,5,2,8,30,6.5,0,100
2022,5,2,9,30,7.4,0,98.83
2022,5,2,10,30,8.6,56,91.69
2022,5,2,11,30,10,128,84.96000000000001
2022,5,2,12,30,11.600000000000001,156,76.51
2022,5,2,13,30,13.100000000000001,195,66.55
2022,5,2,14,30,13.9,165,59.51
2022,5,2,15,30,13.700000000000001,398,58.29
2022,5,2,16,30,13,161,61.46
2022,5,2,17,30,12.4,144,65.34
2022,5,2,18,30,12.100000000000001,224,68.7
2022,5,2,19,30,12.100000000000001,132,70.69
2022,5,2,20,30,11.8,77,74.22
2022,5,2,21,30,11.100000000000001,21,80.68
2022,5,2,22,30,10.3,35,88.73
2022,5,2,23,30,9.600000000000001,5,94.25
2022,5,3,0,30,9.3,0,95.93
2022,5,3,1,30,9.1,0,96.68
2022,5,3,2,30,8.9,0,97.14
2022,5,3,3,30,8.700000000000001,0,97.48
2022,5,3,4,30,8.6,0,97.24000000000001
2022,5,3,5,30,8.4,0,97.69
2022,5,3,6,30,8.3,0,97.60000000000001
2022,5,3,7,30,8.200000000000001,0,97.49000000000001
2022,5,3,8,30,8,0,98.2
2022,5,3,9,30,8,0,97.27
2022,5,3,10,30,8.3,32,95.45
2022,5,3,11,30,9.3,146,90.25
2022,5,3,12,30,11,80,79.97
2022,5,3,13,30,12.9,104,67.02
2022,5,3,14,30,14.4,251,60.79
2022,5,3,15,30,15.4,329,58.45
2022,5,3,16,30,16,469,57.7
2022,5,3,17,30,16.3,206,57.76
2022,5,3,18,30,16.2,342,58.96
2022,5,3,19,30,15.8,251,60.94
2022,5,3,20,30,15.100000000000001,250,64.17
2022,5,3,21,30,14,126,69.27
2022,5,3,22,30,12.5,46,77.01
2022,5,3,23,30,11,9,84.49
2022,5,4,0,30,10,0,87.84
2022,5,4,1,30,9.4,0,89.9
2022,5,4,2,30,9,0,91.25
2022,5,4,3,30,8.9,0,91.14
2022,5,4,4,30,8.8,0,91.42
2022,5,4,5,30,8.8,0,92
2022,5,4,6,30,8.5,0,94.62
2022,5,4,7,30,8.200000000000001,0,97.16
2022,5,4,8,30,8.200000000000001,0,97.72
2022,5,4,9,30,8.6,0,95.73
2022,5,4,10,30,9.200000000000001,63,93.14
2022,5,4,11,30,10,54,90.5
2022,5,4,12,30,10.8,101,88.52
2022,5,4,13,30,11.3,97,88.24
2022,5,4,14,30,11.8,101,87.77
2022,5,4,15,30,12.700000000000001,79,85.49
2022,5,4,16,30,13.700000000000001,196,82.66
2022,5,4,17,30,14.4,290,81.34
2022,5,4,18,30,14.9,237,80.9
2022,5,4,19,30,15.100000000000001,213,81.86
2022,5,4,20,30,15,117,83.85000000000001
2022,5,4,21,30,14.5,75,88.4
2022,5,4,22,30,13.4,60,97.41
2022,5,4,23,30,12.3,5,100
2022,5,5,0,30,11.700000000000001,0,100
2022,5,5,1,30,11.200000000000001,0,100
2022,5,5,2,30,10.4,0,100
2022,5,5,3,30,9.700000000000001,0,100
2022,5,5,4,30,9.3,0,100
2022,5,5,5,30,9.200000000000001,0,100
2022,5,5,6,30,9.1,0,100
2022,5,5,7,30,8.9,0,100
2022,5,5,8,30,8.8,0,99.73
2022,5,5,9,30,9.1,0,96.95
2022,5,5,10,30,10.200000000000001,102,91.95
2022,5,5,11,30,12,288,86.39
2022,5,5,12,30,14,487,74.79
2022,5,5,13,30,15.600000000000001,668,62.09
2022,5,5,14,30,16.8,818,54.86
2022,5,5,15,30,17.900000000000002,916,49.550000000000004
2022,5,5,16,30,19,962,44.78
2022,5,5,17,30,19.8,943,41.45
2022,5,5,18,30,20.1,760,40.26
2022,5,5,19,30,19.8,547,41.65
2022,5,5,20,30,19,465,46.06
2022,5,5,21,30,17.400000000000002,293,54.7
2022,5,5,22,30,15,106,76.31
2022,5,5,23,30,13.3,16,79.71000000000001
2022,5,6,0,30,12.4,0,80.62
2022,5,6,1,30,11.8,0,82.88
2022,5,6,2,30,11.3,0,84.94
2022,5,6,3,30,10.8,0,87.02
2022,5,6,4,30,10.4,0,88.39
2022,5,6,5,30,10,0,89.33
2022,5,6,6,30,9.9,0,88.22
2022,5,6,7,30,9.9,0,86.53
2022,5,6,8,30,10,0,83.74
2022,5,6,9,30,10.200000000000001,1,80.95
2022,5,6,10,30,10.600000000000001,65,80.27
2022,5,6,11,30,11.3,104,84.85000000000001
2022,5,6,12,30,12.4,192,73.28
2022,5,6,13,30,13.700000000000001,427,64.05
2022,5,6,14,30,14.8,594,55
2022,5,6,15,30,15.3,584,52.06
2022,5,6,16,30,15.700000000000001,500,51.56
2022,5,6,17,30,15.9,462,52.09
2022,5,6,18,30,15.700000000000001,314,55.230000000000004
2022,5,6,19,30,15.4,149,59.51
2022,5,6,20,30,14.9,88,65.76
2022,5,6,21,30,13.8,39,75.86
2022,5,6,22,30,12.200000000000001,28,89.42
2022,5,6,23,30,11.100000000000001,6,92.46000000000001
2022,5,7,0,30,10.5,0,94.92
2022,5,7,1,30,10.100000000000001,0,96.78
2022,5,7,2,30,9.8,0,97.67
2022,5,7,3,30,9.600000000000001,0,96.36
2022,5,7,4,30,9.4,0,96.05
2022,5,7,5,30,9.1,0,96.68
2022,5,7,6,30,9,0,97.49000000000001
2022,5,7,7,30,8.9,0,98.12
2022,5,7,8,30,8.700000000000001,0,98.54
2022,5,7,9,30,8.5,0,98.17
2022,5,7,10,30,8.3,15,97.04
2022,5,7,11,30,8.200000000000001,34,95.24
2022,5,7,12,30,8.3,76,90.28
2022,5,7,13,30,8.700000000000001,122,82.98
2022,5,7,14,30,9.1,158,76.57000000000001
2022,5,7,15,30,9.5,388,71.65
2022,5,7,16,30,9.9,201,68.03
2022,5,7,17,30,10,470,66.55
2022,5,7,18,30,9.9,225,65.94
2022,5,7,19,30,9.5,366,66.49
2022,5,7,20,30,8.9,293,67.9
2022,5,7,21,30,8.1,81,71.04
2022,5,7,22,30,7.300000000000001,30,75.39
2022,5,7,23,30,6.800000000000001,15,79.96000000000001
2022,5,8,0,30,6.6000000000000005,0,83.11
2022,5,8,1,30,6.7,0,84.13
2022,5,8,2,30,6.7,0,84.73
2022,5,8,3,30,6.800000000000001,0,83.97
2022,5,8,4,30,6.7,0,83.87
2022,5,8,5,30,6.6000000000000005,0,83.57000000000001
2022,5,8,6,30,6.5,0,83.31
2022,5,8,7,30,6.5,0,82.52
2022,5,8,8,30,6.5,0,81.99
2022,5,8,9,30,6.7,0,80.21000000000001
2022,5,8,10,30,7.300000000000001,47,76.78
2022,5,8,11,30,8.4,250,70.82000000000001
2022,5,8,12,30,9.4,404,63.910000000000004
2022,5,8,13,30,10.200000000000001,554,57.9
2022,5,8,14,30,10.8,633,53.74
2022,5,8,15,30,11.200000000000001,717,50.93
2022,5,8,16,30,11.5,900,48.68
2022,5,8,17,30,11.5,950,47.5
2022,5,8,18,30,11.200000000000001,874,47.68
2022,5,8,19,30,10.5,748,49.27
2022,5,8,20,30,9.5,582,52.160000000000004
2022,5,8,21,30,8.4,385,55.78
2022,5,8,22,30,7.4,166,60.410000000000004
2022,5,8,23,30,6.7,24,64.85
2022,5,9,0,30,6.300000000000001,0,68.11
2022,5,9,1,30,6.1000000000000005,0,70.45
2022,5,9,2,30,5.9,0,73.01
2022,5,9,3,30,5.800000000000001,0,75.01
2022,5,9,4,30,5.6000000000000005,0,77.4
2022,5,9,5,30,5.4,0,79.67
2022,5,9,6,30,5.2,0,81.74
2022,5,9,7,30,5.1000000000000005,0,82.96000000000001
2022,5,9,8,30,5,0,83.79
2022,5,9,9,30,5.1000000000000005,1,82.64
2022,5,9,10,30,5.9,106,77.5
2022,5,9,11,30,7.300000000000001,313,71.02
2022,5,9,12,30,8.700000000000001,510,65.09
2022,5,9,13,30,10,690,59.17
2022,5,9,14,30,10.9,833,54.050000000000004
2022,5,9,15,30,11.600000000000001,771,50.7
2022,5,9,16,30,12.200000000000001,759,48.38
2022,5,9,17,30,12.700000000000001,860,45.84
2022,5,9,18,30,12.8,889,44.52
2022,5,9,19,30,12.3,763,44.71
2022,5,9,20,30,11.4,598,46.09
2022,5,9,21,30,10.4,405,48.300000000000004
2022,5,9,22,30,9.1,203,53.26
2022,5,9,23,30,7.9,35,59.77
2022,5,10,0,30,7.2,0,64.28
2022,5,10,1,30,6.800000000000001,0,67.69
2022,5,10,2,30,6.5,0,70.24
2022,5,10,3,30,6.2,0,71.87
2022,5,10,4,30,6,0,72.27
2022,5,10,5,30,5.800000000000001,0,72.39
2022,5,10,6,30,5.6000000000000005,0,72.74
2022,5,10,7,30,5.5,0,73.03
2022,5,10,8,30,5.4,0,73.82000000000001
2022,5,10,9,30,5.800000000000001,4,72.18
2022,5,10,10,30,7.1000000000000005,126,66.86
2022,5,10,11,30,9.1,318,59.77
2022,5,10,12,30,11,519,52.22
2022,5,10,13,30,12.5,697,45.89
2022,5,10,14,30,13.600000000000001,841,42.21
2022,5,10,15,30,14.3,932,40.69
2022,5,10,16,30,14.700000000000001,741,40
2022,5,10,17,30,14.700000000000001,778,40.29
2022,5,10,18,30,14.4,871,41
2022,5,10,19,30,13.8,744,42.1
2022,5,10,20,30,12.9,579,44.01
2022,5,10,21,30,11.9,391,46.9
2022,5,10,22,30,10.5,198,52.36
2022,5,10,23,30,9,32,59.2
2022,5,11,0,30,8,0,64.41
2022,5,11,1,30,7.4,0,68.02
2022,5,11,2,30,6.9,0,71.98
2022,5,11,3,30,6.6000000000000005,0,75.08
2022,5,11,4,30,6.5,0,77.34
2022,5,11,5,30,6.5,0,78.57000000000001
2022,5,11,6,30,6.6000000000000005,0,78.48
2022,5,11,7,30,6.800000000000001,0,77.46000000000001
2022,5,11,8,30,6.9,0,77.66
2022,5,11,9,30,7.1000000000000005,1,78.81
2022,5,11,10,30,7.800000000000001,103,77.95
2022,5,11,11,30,9,269,75.66
2022,5,11,12,30,10.5,407,73.77
2022,5,11,13,30,11.9,564,72.71000000000001
2022,5,11,14,30,12.9,541,73.4
2022,5,11,15,30,13.600000000000001,882,73.19
2022,5,11,16,30,14.200000000000001,921,72.62
2022,5,11,17,30,14.700000000000001,810,72.41
2022,5,11,18,30,15,678,73.16
2022,5,11,19,30,15.100000000000001,449,74.27
2022,5,11,20,30,14.9,337,76.28
2022,5,11,21,30,14.4,297,79.09
2022,5,11,22,30,13.4,190,83.76
2022,5,11,23,30,12.100000000000001,18,89.45
2022,5,12,0,30,11,0,92.41
2022,5,12,1,30,10.200000000000001,0,93.93
2022,5,12,2,30,9.5,0,95.72
2022,5,12,3,30,9.1,0,96.66
2022,5,12,4,30,8.9,0,97.56
2022,5,12,5,30,8.9,0,97.53
2022,5,12,6,30,9,0,97.14
2022,5,12,7,30,9,0,97.32000000000001
2022,5,12,8,30,9,0,97.13
2022,5,12,9,30,9.5,1,93.78
2022,5,12,10,30,11.100000000000001,124,86.11
2022,5,12,11,30,13.600000000000001,308,78.69
2022,5,12,12,30,16.3,472,72.96000000000001
2022,5,12,13,30,18.8,192,68.85000000000001
2022,5,12,14,30,20.8,520,67.23
2022,5,12,15,30,22.200000000000003,800,64.11
2022,5,12,16,30,23.1,935,60.93
2022,5,12,17,30,23.5,917,59.57
2022,5,12,18,30,23.5,845,59.76
2022,5,12,19,30,23.1,722,61.58
2022,5,12,20,30,22.5,560,64.25
2022,5,12,21,30,21.3,376,70.45
2022,5,12,22,30,19.200000000000003,190,81.78
2022,5,12,23,30,16.6,37,94.9
2022,5,13,0,30,15,0,98.66
2022,5,13,1,30,13.9,0,100
2022,5,13,2,30,12.9,0,100
2022,5,13,3,30,12.200000000000001,0,100
2022,5,13,4,30,11.8,0,100
2022,5,13,5,30,11.700000000000001,0,98.19
2022,5,13,6,30,11.8,0,95.35000000000001
2022,5,13,7,30,11.700000000000001,0,94.75
2022,5,13,8,30,11.5,0,95.22
2022,5,13,9,30,11.9,5,92.37
2022,5,13,10,30,13.5,126,88.58
2022,5,13,11,30,16.2,308,80.03
2022,5,13,12,30,19.3,496,71.41
2022,5,13,13,30,21.700000000000003,371,65.63
2022,5,13,14,30,23.3,559,64.07000000000001
2022,5,13,15,30,24,599,64.18
2022,5,13,16,30,24.400000000000002,896,64.36
2022,5,13,17,30,24.5,910,64.95
2022,5,13,18,30,24.3,838,66.02
