Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,859169,-,-,-,40.69,-89.58,0,153,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,4,24,14,30,19.900000000000002,145,84.68
2022,4,24,15,30,19.8,213,81.16
2022,4,24,16,30,20.200000000000003,392,76.01
2022,4,24,17,30,20.8,317,70.63
2022,4,24,18,30,21.200000000000003,198,65.39
2022,4,24,19,30,21.400000000000002,516,60.43
2022,4,24,20,30,21.6,369,55.36
2022,4,24,21,30,21.3,274,52.67
2022,4,24,22,30,20,190,55.160000000000004
2022,4,24,23,30,17.5,146,66.01
2022,4,25,0,30,15.200000000000001,15,75.08
2022,4,25,1,30,13.8,0,78.47
2022,4,25,2,30,12.700000000000001,0,81.42
2022,4,25,3,30,11.700000000000001,0,82.41
2022,4,25,4,30,10.9,0,82.72
2022,4,25,5,30,10.4,0,82.2
2022,4,25,6,30,10,0,83.10000000000001
2022,4,25,7,30,9.3,0,88.73
2022,4,25,8,30,8.5,0,90.24
2022,4,25,9,30,8.1,0,89.34
2022,4,25,10,30,8.1,0,88.7
2022,4,25,11,30,8.3,17,85.55
2022,4,25,12,30,8.700000000000001,135,81.21000000000001
2022,4,25,13,30,9.5,297,74.85000000000001
2022,4,25,14,30,10.700000000000001,480,62.89
2022,4,25,15,30,11.9,402,55.72
2022,4,25,16,30,12.5,409,53.7
2022,4,25,17,30,12.8,346,52.410000000000004
2022,4,25,18,30,12.8,461,51.08
2022,4,25,19,30,12.600000000000001,327,49.56
2022,4,25,20,30,12.200000000000001,616,48.730000000000004
2022,4,25,21,30,11.600000000000001,436,48.82
2022,4,25,22,30,10.4,121,51.17
2022,4,25,23,30,8.6,28,56.03
2022,4,26,0,30,6.6000000000000005,8,64.88
2022,4,26,1,30,4.9,0,74.33
2022,4,26,2,30,3.7,0,79.98
2022,4,26,3,30,2.7,0,84.07000000000001
2022,4,26,4,30,2,0,85.68
2022,4,26,5,30,1.4000000000000001,0,85.3
2022,4,26,6,30,0.9,0,85.4
2022,4,26,7,30,0.5,0,85.66
2022,4,26,8,30,0.1,0,86.24
2022,4,26,9,30,-0.4,0,88.2
2022,4,26,10,30,-0.6000000000000001,0,88.13
2022,4,26,11,30,0.1,40,82.84
2022,4,26,12,30,2,216,71.92
2022,4,26,13,30,4,431,58.38
2022,4,26,14,30,5.9,629,51.92
2022,4,26,15,30,7.7,788,47.95
2022,4,26,16,30,9.3,901,45.02
2022,4,26,17,30,10.8,949,42.1
2022,4,26,18,30,11.8,931,40.39
2022,4,26,19,30,12.5,863,39.9
2022,4,26,20,30,12.8,738,40.56
2022,4,26,21,30,12.700000000000001,571,42.04
2022,4,26,22,30,11.9,374,45.37
2022,4,26,23,30,9.8,174,57.58
2022,4,27,0,30,7.300000000000001,21,76.46000000000001
2022,4,27,1,30,6.1000000000000005,0,77.93
2022,4,27,2,30,5.6000000000000005,0,77.46000000000001
2022,4,27,3,30,5,0,77.51
2022,4,27,4,30,4.2,0,79.33
2022,4,27,5,30,3.3000000000000003,0,82.57000000000001
2022,4,27,6,30,2.4000000000000004,0,86.22
2022,4,27,7,30,1.8,0,88.03
2022,4,27,8,30,1.3,0,89.36
2022,4,27,9,30,1,0,89.5
2022,4,27,10,30,0.9,0,88.14
2022,4,27,11,30,1.9000000000000001,38,81.02
2022,4,27,12,30,4.1000000000000005,207,70.47
2022,4,27,13,30,6.7,403,59.58
2022,4,27,14,30,8.8,479,53.29
2022,4,27,15,30,11.100000000000001,744,50.15
2022,4,27,16,30,13.600000000000001,844,48.35
2022,4,27,17,30,15.8,519,47.44
2022,4,27,18,30,17.6,754,46.04
2022,4,27,19,30,18.8,774,44.63
2022,4,27,20,30,19.400000000000002,516,44.39
2022,4,27,21,30,19.400000000000002,397,45.43
2022,4,27,22,30,18.1,309,51.76
2022,4,27,23,30,14.9,172,72.17
2022,4,28,0,30,11.200000000000001,15,83.43
2022,4,28,1,30,8.8,0,85.43
2022,4,28,2,30,7,0,87.25
2022,4,28,3,30,5.6000000000000005,0,86.82000000000001
2022,4,28,4,30,4.7,0,85.18
2022,4,28,5,30,4.1000000000000005,0,83.73
2022,4,28,6,30,3.9000000000000004,0,82.36
2022,4,28,7,30,3.8000000000000003,0,82.49
2022,4,28,8,30,3.8000000000000003,0,83.72
2022,4,28,9,30,4,0,84.07000000000001
2022,4,28,10,30,4.3,0,84.61
2022,4,28,11,30,5.2,9,82.96000000000001
2022,4,28,12,30,6.9,29,78.86
2022,4,28,13,30,9.5,61,72.44
2022,4,28,14,30,12.3,57,66.89
2022,4,28,15,30,14.200000000000001,296,65.44
2022,4,28,16,30,15.5,50,64.7
2022,4,28,17,30,16.5,217,63.97
2022,4,28,18,30,17.2,567,63.06
2022,4,28,19,30,17.5,365,61.97
2022,4,28,20,30,17.3,375,62.27
2022,4,28,21,30,16.5,295,65.19
2022,4,28,22,30,15.3,119,72.23
2022,4,28,23,30,14,41,81.07000000000001
2022,4,29,0,30,13.100000000000001,10,84.34
2022,4,29,1,30,12.600000000000001,0,85.42
2022,4,29,2,30,12.4,0,86.2
2022,4,29,3,30,12.200000000000001,0,87.31
2022,4,29,4,30,12,0,90.53
2022,4,29,5,30,11.9,0,92.44
2022,4,29,6,30,11.8,0,93.78
2022,4,29,7,30,11.700000000000001,0,94.77
2022,4,29,8,30,11.600000000000001,0,95.39
2022,4,29,9,30,11.4,0,96.23
2022,4,29,10,30,11.3,0,95.49
2022,4,29,11,30,11.600000000000001,11,92.99
2022,4,29,12,30,12.700000000000001,39,87.67
2022,4,29,13,30,14.100000000000001,345,81.72
2022,4,29,14,30,15.3,557,77.38
2022,4,29,15,30,16.5,484,72.8
2022,4,29,16,30,17.6,447,69.29
2022,4,29,17,30,18.5,362,66.95
2022,4,29,18,30,19,195,66.52
2022,4,29,19,30,19,232,69.05
2022,4,29,20,30,18.8,192,74.01
2022,4,29,21,30,18.5,236,79.58
2022,4,29,22,30,18,146,84.62
2022,4,29,23,30,17.3,77,88.91
2022,4,30,0,30,16.7,13,91.86
2022,4,30,1,30,16.1,0,94.06
2022,4,30,2,30,15.600000000000001,0,95.03
2022,4,30,3,30,15.3,0,94.34
2022,4,30,4,30,15,0,93.57000000000001
2022,4,30,5,30,14.8,0,92.65
2022,4,30,6,30,14.700000000000001,0,91.85000000000001
2022,4,30,7,30,14.700000000000001,0,91.5
2022,4,30,8,30,14.700000000000001,0,92.65
2022,4,30,9,30,14.700000000000001,0,94.64
2022,4,30,10,30,14.8,0,94.96000000000001
2022,4,30,11,30,15.5,11,92.96000000000001
2022,4,30,12,30,16.7,23,90.55
2022,4,30,13,30,18.6,38,85.98
2022,4,30,14,30,20.8,359,80.45
2022,4,30,15,30,22.5,458,73.53
2022,4,30,16,30,23.5,668,68.5
2022,4,30,17,30,23.8,189,68.04
2022,4,30,18,30,23.400000000000002,147,70.67
2022,4,30,19,30,22.900000000000002,552,73.66
2022,4,30,20,30,22.700000000000003,655,75.36
2022,4,30,21,30,22.3,372,75.32000000000001
2022,4,30,22,30,21.1,376,75.05
2022,4,30,23,30,19,179,75.52
2022,5,1,0,30,16.6,30,75.79
2022,5,1,1,30,14.700000000000001,0,76.44
2022,5,1,2,30,13.4,0,79.52
2022,5,1,3,30,12.4,0,81
2022,5,1,4,30,11.4,0,82.63
2022,5,1,5,30,10.4,0,85.03
2022,5,1,6,30,9.600000000000001,0,87.27
2022,5,1,7,30,9,0,88.95
2022,5,1,8,30,8.9,0,88.28
2022,5,1,9,30,9,0,86.37
2022,5,1,10,30,9.1,0,84.82000000000001
2022,5,1,11,30,9.4,20,82.53
2022,5,1,12,30,9.8,21,79.7
2022,5,1,13,30,10,44,76.12
2022,5,1,14,30,10.3,92,73.39
2022,5,1,15,30,10.700000000000001,100,71.19
2022,5,1,16,30,11.200000000000001,152,69.19
2022,5,1,17,30,11.700000000000001,105,67.41
2022,5,1,18,30,12,144,66.62
2022,5,1,19,30,12.4,225,65.42
2022,5,1,20,30,12.700000000000001,162,64.97
2022,5,1,21,30,13.100000000000001,114,64.28
2022,5,1,22,30,13.200000000000001,90,65.27
2022,5,1,23,30,12.4,40,70.47
2022,5,2,0,30,11.100000000000001,19,78.29
2022,5,2,1,30,10,0,83.47
2022,5,2,2,30,9.200000000000001,0,86.35000000000001
2022,5,2,3,30,8.3,0,89.27
2022,5,2,4,30,7.4,0,92.17
2022,5,2,5,30,6.7,0,94.25
2022,5,2,6,30,6.1000000000000005,0,97.33
2022,5,2,7,30,5.4,0,100
2022,5,2,8,30,4.800000000000001,0,100
2022,5,2,9,30,4.3,0,100
2022,5,2,10,30,4.3,0,100
2022,5,2,11,30,5.7,25,94.46000000000001
2022,5,2,12,30,7.9,87,82.57000000000001
2022,5,2,13,30,9.8,230,69.62
2022,5,2,14,30,11.200000000000001,552,63.96
2022,5,2,15,30,12.4,748,61.75
2022,5,2,16,30,13.3,691,60.84
2022,5,2,17,30,13.8,744,60.63
2022,5,2,18,30,14.100000000000001,487,60.5
2022,5,2,19,30,14.100000000000001,450,61.04
2022,5,2,20,30,14.200000000000001,506,61.31
2022,5,2,21,30,14.4,269,62.18
2022,5,2,22,30,14.5,149,66.35
2022,5,2,23,30,13.600000000000001,77,79.09
2022,5,3,0,30,12.5,13,86.23
2022,5,3,1,30,12.200000000000001,0,84.24
2022,5,3,2,30,12.100000000000001,0,84.68
2022,5,3,3,30,11.9,0,87.45
2022,5,3,4,30,11.8,0,89.52
2022,5,3,5,30,11.9,0,89.7
2022,5,3,6,30,11.9,0,90.84
2022,5,3,7,30,11.9,0,92.65
2022,5,3,8,30,12.100000000000001,0,93.81
2022,5,3,9,30,12.3,0,95.53
2022,5,3,10,30,12.700000000000001,0,95.36
2022,5,3,11,30,13.700000000000001,8,93.04
2022,5,3,12,30,15.3,103,91.41
2022,5,3,13,30,17,31,90.77
2022,5,3,14,30,18.2,86,88.31
2022,5,3,15,30,18.5,142,82.84
2022,5,3,16,30,18.5,140,78.85000000000001
2022,5,3,17,30,17.900000000000002,137,78.26
2022,5,3,18,30,16.2,123,80.05
2022,5,3,19,30,14.100000000000001,91,82.23
2022,5,3,20,30,12.700000000000001,110,81.04
2022,5,3,21,30,12,58,79.42
2022,5,3,22,30,11.600000000000001,58,79.31
2022,5,3,23,30,10.9,19,81.75
2022,5,4,0,30,10.100000000000001,19,85.03
2022,5,4,1,30,9.3,0,88.08
2022,5,4,2,30,8.5,0,90.07000000000001
2022,5,4,3,30,7.7,0,92.13
2022,5,4,4,30,7.1000000000000005,0,93.42
2022,5,4,5,30,6.4,0,95.84
2022,5,4,6,30,5.9,0,97.13
2022,5,4,7,30,5.5,0,97.95
2022,5,4,8,30,5.1000000000000005,0,98.36
2022,5,4,9,30,4.800000000000001,0,97.79
2022,5,4,10,30,4.7,0,95.52
2022,5,4,11,30,5.4,55,89.15
2022,5,4,12,30,7.2,144,79.68
2022,5,4,13,30,9.600000000000001,305,72.25
2022,5,4,14,30,11.9,370,67.99
2022,5,4,15,30,13.9,415,64.96000000000001
2022,5,4,16,30,15.600000000000001,562,62.45
2022,5,4,17,30,16.900000000000002,731,60.15
2022,5,4,18,30,17.7,715,58.300000000000004
2022,5,4,19,30,18,556,56.96
2022,5,4,20,30,18.1,460,56.14
2022,5,4,21,30,17.8,430,57.33
2022,5,4,22,30,17.1,246,61.050000000000004
2022,5,4,23,30,15.9,52,71.32000000000001
2022,5,5,0,30,14.100000000000001,21,82.79
2022,5,5,1,30,12.700000000000001,0,85.32000000000001
2022,5,5,2,30,11.9,0,85.31
2022,5,5,3,30,10.700000000000001,0,90.09
2022,5,5,4,30,9.9,0,92.67
2022,5,5,5,30,9.4,0,94.32000000000001
2022,5,5,6,30,9.1,0,95.8
2022,5,5,7,30,9.1,0,95.48
2022,5,5,8,30,9,0,95.59
2022,5,5,9,30,8.9,0,95.64
2022,5,5,10,30,8.9,0,95.16
2022,5,5,11,30,9.4,9,92.4
2022,5,5,12,30,10.200000000000001,11,90.69
2022,5,5,13,30,11.5,35,87.12
2022,5,5,14,30,12.9,28,85.18
2022,5,5,15,30,13.600000000000001,74,84.58
2022,5,5,16,30,13.9,93,84.25
2022,5,5,17,30,14.4,104,82.62
2022,5,5,18,30,15.100000000000001,126,79.33
2022,5,5,19,30,15.200000000000001,227,77.83
2022,5,5,20,30,14.8,67,79.25
2022,5,5,21,30,14.4,120,82.55
2022,5,5,22,30,14,81,86.31
2022,5,5,23,30,13.3,18,91.29
2022,5,6,0,30,12.5,7,95.39
2022,5,6,1,30,11.9,0,96.42
2022,5,6,2,30,11.3,0,96.84
2022,5,6,3,30,10.9,0,96.41
2022,5,6,4,30,10.700000000000001,0,95.25
2022,5,6,5,30,10.5,0,94.64
2022,5,6,6,30,10.3,0,94.75
2022,5,6,7,30,10.200000000000001,0,94.78
2022,5,6,8,30,10,0,95.27
2022,5,6,9,30,9.9,0,95.13
2022,5,6,10,30,9.8,0,95.14
2022,5,6,11,30,9.9,16,94.18
2022,5,6,12,30,10.100000000000001,70,93.33
2022,5,6,13,30,10.5,75,91.68
2022,5,6,14,30,11.100000000000001,87,89.10000000000001
2022,5,6,15,30,11.700000000000001,257,86.83
2022,5,6,16,30,12.3,94,84.57000000000001
2022,5,6,17,30,12.700000000000001,91,83.31
2022,5,6,18,30,13,117,82.36
2022,5,6,19,30,13,194,82.72
2022,5,6,20,30,12.8,121,83.41
2022,5,6,21,30,12.4,60,84.62
2022,5,6,22,30,11.9,188,86.3
2022,5,6,23,30,11.3,103,87.88
2022,5,7,0,30,10.700000000000001,9,87.57000000000001
2022,5,7,1,30,10.200000000000001,0,86.27
2022,5,7,2,30,9.8,0,86.41
2022,5,7,3,30,9.4,0,87.60000000000001
2022,5,7,4,30,8.9,0,89.81
2022,5,7,5,30,8.3,0,92.46000000000001
2022,5,7,6,30,7.7,0,93.72
2022,5,7,7,30,7,0,95.37
2022,5,7,8,30,6.4,0,95.67
2022,5,7,9,30,5.9,0,94.13
2022,5,7,10,30,5.9,0,89.53
2022,5,7,11,30,7.300000000000001,75,80.07000000000001
2022,5,7,12,30,9.9,266,69.84
2022,5,7,13,30,13.200000000000001,472,61.64
2022,5,7,14,30,16.2,662,52.4
2022,5,7,15,30,18.2,820,45.93
2022,5,7,16,30,19.3,927,42.68
2022,5,7,17,30,20.1,979,41.22
2022,5,7,18,30,20.5,970,41.09
2022,5,7,19,30,20.6,905,41.71
2022,5,7,20,30,20.400000000000002,783,42.78
2022,5,7,21,30,19.900000000000002,619,44.51
2022,5,7,22,30,18.7,427,47.14
2022,5,7,23,30,16.2,223,63.77
2022,5,8,0,30,13.3,50,79.9
2022,5,8,1,30,11.600000000000001,0,78.25
2022,5,8,2,30,10.700000000000001,0,78.85000000000001
2022,5,8,3,30,9.700000000000001,0,82.15
2022,5,8,4,30,9.200000000000001,0,84.15
2022,5,8,5,30,8.8,0,87.68
2022,5,8,6,30,8.6,0,90.69
2022,5,8,7,30,8.3,0,92.3
2022,5,8,8,30,7.800000000000001,0,91.09
2022,5,8,9,30,7.2,0,88.43
2022,5,8,10,30,7.1000000000000005,0,84.37
2022,5,8,11,30,8,25,78.09
2022,5,8,12,30,9.600000000000001,130,73.16
2022,5,8,13,30,11.5,316,70.74
2022,5,8,14,30,13.700000000000001,310,68.65
2022,5,8,15,30,16.3,556,64.15
2022,5,8,16,30,18.5,578,59.04
2022,5,8,17,30,20.1,406,54.870000000000005
2022,5,8,18,30,21.1,603,52.82
2022,5,8,19,30,21.700000000000003,753,52.38
2022,5,8,20,30,21.8,684,53.43
2022,5,8,21,30,21.5,466,55.5
2022,5,8,22,30,20.6,359,59.88
2022,5,8,23,30,19,175,68.95
2022,5,9,0,30,17.2,42,77.52
2022,5,9,1,30,16,0,81.28
2022,5,9,2,30,15.3,0,83.66
2022,5,9,3,30,14.8,0,86.28
2022,5,9,4,30,14.5,0,88.33
2022,5,9,5,30,14.5,0,88.58
2022,5,9,6,30,14.700000000000001,0,88.24
2022,5,9,7,30,14.9,0,87.88
2022,5,9,8,30,14.8,0,88.73
2022,5,9,9,30,14.4,0,90.88
2022,5,9,10,30,14.4,0,90.33
2022,5,9,11,30,15,68,87.27
2022,5,9,12,30,16.400000000000002,236,82.32000000000001
2022,5,9,13,30,18.3,377,76.38
2022,5,9,14,30,20.400000000000002,598,71.03
2022,5,9,15,30,22.5,741,67.03
2022,5,9,16,30,24.5,844,64.76
2022,5,9,17,30,26,900,64.56
2022,5,9,18,30,27.1,899,64.03
2022,5,9,19,30,27.700000000000003,837,63.28
2022,5,9,20,30,27.6,726,64.04
2022,5,9,21,30,27.1,574,66.66
2022,5,9,22,30,26.200000000000003,395,71.81
2022,5,9,23,30,25,208,78.43
2022,5,10,0,30,23.6,48,85.03
2022,5,10,1,30,22.400000000000002,0,89.64
2022,5,10,2,30,21.6,0,92.3
2022,5,10,3,30,21,0,94.23
2022,5,10,4,30,20.6,0,95.32000000000001
2022,5,10,5,30,20.400000000000002,0,95.7
2022,5,10,6,30,20.200000000000003,0,96.34
2022,5,10,7,30,20.200000000000003,0,96.4
2022,5,10,8,30,20.3,0,96.3
2022,5,10,9,30,20.200000000000003,0,97.37
2022,5,10,10,30,20.3,0,96.93
2022,5,10,11,30,20.700000000000003,66,94.86
2022,5,10,12,30,21.5,219,92.06
2022,5,10,13,30,22.700000000000003,411,88.32000000000001
2022,5,10,14,30,24.3,526,83.71000000000001
2022,5,10,15,30,26,541,79.59
2022,5,10,16,30,27.3,718,76.95
2022,5,10,17,30,27.900000000000002,881,76.55
2022,5,10,18,30,28.200000000000003,869,76.66
2022,5,10,19,30,28.200000000000003,813,77.74
2022,5,10,20,30,28,707,79.9
2022,5,10,21,30,27.700000000000003,559,82.57000000000001
2022,5,10,22,30,27,382,86.08
2022,5,10,23,30,26,199,90.36
2022,5,11,0,30,24.8,45,94.54
2022,5,11,1,30,24,0,95.87
2022,5,11,2,30,23.6,0,96.56
2022,5,11,3,30,23.1,0,98.76
2022,5,11,4,30,22.700000000000003,0,100
2022,5,11,5,30,22.400000000000002,0,100
2022,5,11,6,30,22.1,0,100
2022,5,11,7,30,21.900000000000002,0,100
2022,5,11,8,30,21.8,0,100
2022,5,11,9,30,21.700000000000003,0,100
2022,5,11,10,30,21.8,0,100
2022,5,11,11,30,22.700000000000003,42,98.28
2022,5,11,12,30,24,228,95.62
2022,5,11,13,30,25,317,92.74
2022,5,11,14,30,26.400000000000002,592,87.79
2022,5,11,15,30,28.1,743,81.94
2022,5,11,16,30,29.1,847,78.43
2022,5,11,17,30,29.6,903,77.39
2022,5,11,18,30,29.8,902,77.09
2022,5,11,19,30,29.8,813,77.45
2022,5,11,20,30,29.700000000000003,634,78.88
2022,5,11,21,30,29.3,495,82.42
2022,5,11,22,30,28.6,344,86.34
2022,5,11,23,30,27.5,191,89.96000000000001
2022,5,12,0,30,26.5,44,91.77
2022,5,12,1,30,25.900000000000002,0,92.32000000000001
2022,5,12,2,30,25.5,0,93.05
2022,5,12,3,30,25.1,0,94.48
2022,5,12,4,30,24.700000000000003,0,96.34
2022,5,12,5,30,24.1,0,98.86
2022,5,12,6,30,23.6,0,100
2022,5,12,7,30,23.200000000000003,0,100
2022,5,12,8,30,22.900000000000002,0,100
2022,5,12,9,30,22.5,0,100
2022,5,12,10,30,22.6,0,100
2022,5,12,11,30,23.400000000000002,77,96.12
2022,5,12,12,30,24.6,246,91.72
2022,5,12,13,30,26.200000000000003,434,87.3
2022,5,12,14,30,27.8,611,82.66
2022,5,12,15,30,28.900000000000002,742,76.71000000000001
2022,5,12,16,30,29.5,619,73.19
2022,5,12,17,30,29.8,727,71.55
2022,5,12,18,30,30,859,70.43
2022,5,12,19,30,30,811,69.97
2022,5,12,20,30,29.900000000000002,671,69.54
2022,5,12,21,30,29.5,578,70.97
2022,5,12,22,30,28.5,400,76.04
2022,5,12,23,30,26.900000000000002,215,83.05
2022,5,13,0,30,25.200000000000003,54,84.8
2022,5,13,1,30,23.900000000000002,0,81.91
2022,5,13,2,30,22.900000000000002,0,77.92
2022,5,13,3,30,21.700000000000003,0,76.21000000000001
2022,5,13,4,30,20.700000000000003,0,76.31
2022,5,13,5,30,19.8,0,78.19
2022,5,13,6,30,19.200000000000003,0,80.54
2022,5,13,7,30,18.7,0,83.74
2022,5,13,8,30,18.2,0,87.94
2022,5,13,9,30,17.7,0,92.36
2022,5,13,10,30,17.7,0,93.71000000000001
2022,5,13,11,30,18.7,78,90.36
2022,5,13,12,30,20.5,183,85.26
2022,5,13,13,30,23.400000000000002,436,78.38
2022,5,13,14,30,26.400000000000002,613,68.93
2022,5,13,15,30,28.200000000000003,761,59.32
2022,5,13,16,30,29.200000000000003,865,56.870000000000005
2022,5,13,17,30,29.900000000000002,915,56.480000000000004
2022,5,13,18,30,30.400000000000002,909,56.35
2022,5,13,19,30,30.5,768,56.97
2022,5,13,20,30,30.3,655,58.06
2022,5,13,21,30,29.8,565,60.26
2022,5,13,22,30,28.700000000000003,389,64.11
2022,5,13,23,30,26.6,205,77.45
2022,5,14,0,30,24.5,42,86.78
2022,5,14,1,30,23.5,0,85.5
2022,5,14,2,30,23,0,87
2022,5,14,3,30,22.700000000000003,0,88.38
2022,5,14,4,30,22.3,0,90.36
2022,5,14,5,30,21.700000000000003,0,92.81
2022,5,14,6,30,21,0,95.79
2022,5,14,7,30,20.3,0,98.62
2022,5,14,8,30,19.700000000000003,0,100
2022,5,14,9,30,19.200000000000003,0,100
2022,5,14,10,30,18.900000000000002,0,99.93
2022,5,14,11,30,19.200000000000003,13,96.46000000000001
2022,5,14,12,30,19.8,117,92.26
2022,5,14,13,30,20.700000000000003,154,86.27
2022,5,14,14,30,22.1,196,78.67
2022,5,14,15,30,23.900000000000002,499,69.17
2022,5,14,16,30,25.400000000000002,712,60.09
2022,5,14,17,30,26.6,938,54.54
2022,5,14,18,30,27.5,936,52.230000000000004
2022,5,14,19,30,28,874,51.44
2022,5,14,20,30,28.1,760,51.980000000000004
2022,5,14,21,30,28,605,52.84
2022,5,14,22,30,27.6,420,55.730000000000004
2022,5,14,23,30,26.5,228,59.17
2022,5,15,0,30,24.6,60,71.97
2022,5,15,1,30,23.200000000000003,0,69.16
2022,5,15,2,30,22.200000000000003,0,72.24
2022,5,15,3,30,21.400000000000002,0,74.66
2022,5,15,4,30,20.5,0,77.63
2022,5,15,5,30,19.700000000000003,0,80.73
2022,5,15,6,30,18.900000000000002,0,84.3
2022,5,15,7,30,18.2,0,87.10000000000001
2022,5,15,8,30,17.7,0,89.43
2022,5,15,9,30,17.400000000000002,0,91.10000000000001
2022,5,15,10,30,17.400000000000002,0,90.7
2022,5,15,11,30,18.400000000000002,33,88.48
2022,5,15,12,30,19.8,96,83.62
2022,5,15,13,30,21,327,76.65
2022,5,15,14,30,21.900000000000002,559,65.43
2022,5,15,15,30,22.400000000000002,559,56.85
2022,5,15,16,30,22.5,556,54.800000000000004
2022,5,15,17,30,22.200000000000003,487,55.83
2022,5,15,18,30,21,335,59.050000000000004
2022,5,15,19,30,19.6,288,62.800000000000004
2022,5,15,20,30,18.400000000000002,169,67.33
2022,5,15,21,30,17.5,199,72.29
2022,5,15,22,30,16.7,70,77.74
2022,5,15,23,30,16,86,83.05
2022,5,16,0,30,15.200000000000001,25,89.2
2022,5,16,1,30,14.100000000000001,0,92.64
2022,5,16,2,30,13.3,0,92.24
2022,5,16,3,30,12.9,0,90.88
2022,5,16,4,30,12.9,0,89.94
2022,5,16,5,30,12.700000000000001,0,90.89
2022,5,16,6,30,12.3,0,91.94
2022,5,16,7,30,11.9,0,92.12
2022,5,16,8,30,11.600000000000001,0,91.67
2022,5,16,9,30,11.200000000000001,0,92.60000000000001
2022,5,16,10,30,11.3,0,91.99
2022,5,16,11,30,12.5,94,88.12
2022,5,16,12,30,14.700000000000001,278,81.55
2022,5,16,13,30,17.900000000000002,478,72.22
2022,5,16,14,30,21,664,59.13
2022,5,16,15,30,23.1,817,44.78
2022,5,16,16,30,24,882,39.26
2022,5,16,17,30,24.6,978,37.86
2022,5,16,18,30,24.900000000000002,909,37.68
2022,5,16,19,30,25,887,37.92
2022,5,16,20,30,24.900000000000002,790,38.410000000000004
2022,5,16,21,30,24.400000000000002,630,39.800000000000004
2022,5,16,22,30,23.400000000000002,441,45.19
2022,5,16,23,30,21.200000000000003,244,62.660000000000004
2022,5,17,0,30,18.5,69,78.8
2022,5,17,1,30,16.900000000000002,0,78.55
2022,5,17,2,30,16.3,0,78.47
2022,5,17,3,30,15.8,0,78.59
2022,5,17,4,30,15.100000000000001,0,80.7
2022,5,17,5,30,14.4,0,83.54
2022,5,17,6,30,13.8,0,85.69
2022,5,17,7,30,13.5,0,85.55
2022,5,17,8,30,13.4,0,84.16
2022,5,17,9,30,13.100000000000001,0,84.24
2022,5,17,10,30,13.3,0,81.75
2022,5,17,11,30,14.600000000000001,75,80.01
2022,5,17,12,30,16.7,249,73.15
2022,5,17,13,30,19.700000000000003,453,63.26
2022,5,17,14,30,22.6,641,47.5
2022,5,17,15,30,24.1,778,43.49
2022,5,17,16,30,25,742,43.39
2022,5,17,17,30,25.200000000000003,584,44.64
2022,5,17,18,30,25.1,799,45.79
2022,5,17,19,30,25.3,693,46.65
2022,5,17,20,30,25.5,253,47.56
2022,5,17,21,30,25.5,407,49.120000000000005
2022,5,17,22,30,24.8,310,52.99
2022,5,17,23,30,22.8,189,64.06
2022,5,18,0,30,20.3,52,78.95
2022,5,18,1,30,18.8,0,79.4
2022,5,18,2,30,17.900000000000002,0,81.26
2022,5,18,3,30,17.3,0,83.89
2022,5,18,4,30,17,0,87.59
2022,5,18,5,30,16.900000000000002,0,91.63
2022,5,18,6,30,17,0,93.92
2022,5,18,7,30,17.3,0,94.32000000000001
2022,5,18,8,30,17.5,0,95.03
2022,5,18,9,30,17.6,0,95.98
2022,5,18,10,30,17.7,0,96.24000000000001
2022,5,18,11,30,18.3,24,93.96000000000001
2022,5,18,12,30,19.3,42,90.8
2022,5,18,13,30,20.200000000000003,96,86.37
2022,5,18,14,30,20.8,75,82.21000000000001
2022,5,18,15,30,21.200000000000003,79,81.53
2022,5,18,16,30,21.8,347,80.34
2022,5,18,17,30,22.6,437,79
2022,5,18,18,30,23.400000000000002,379,76.71000000000001
2022,5,18,19,30,23.8,468,75.04
2022,5,18,20,30,24,120,73.13
2022,5,18,21,30,24.200000000000003,474,71.56
2022,5,18,22,30,24,242,71.97
2022,5,18,23,30,22.8,225,78.69
2022,5,19,0,30,21.1,61,89.83
2022,5,19,1,30,19.6,0,94.24
2022,5,19,2,30,18.400000000000002,0,97.69
2022,5,19,3,30,17.1,0,100
2022,5,19,4,30,16.3,0,100
2022,5,19,5,30,16.2,0,96.25
