Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1028018,-,-,-,38.37,-81.62,0,229,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,1,24,16,30,0.7000000000000001,405,67.28
2022,1,24,17,30,1.4000000000000001,347,68.66
2022,1,24,18,30,1.7000000000000002,223,72.33
2022,1,24,19,30,1.8,271,76.48
2022,1,24,20,30,1.8,155,80.31
2022,1,24,21,30,1.7000000000000002,71,84.34
2022,1,24,22,30,1.7000000000000002,6,86.63
2022,1,24,23,30,1.7000000000000002,0,88.98
2022,1,25,0,30,1.7000000000000002,0,91.25
2022,1,25,1,30,1.6,0,93.47
2022,1,25,2,30,1.6,0,94.24
2022,1,25,3,30,1.5,0,95.46000000000001
2022,1,25,4,30,1.4000000000000001,0,96.3
2022,1,25,5,30,1.2000000000000002,0,97.15
2022,1,25,6,30,1.1,0,97.82000000000001
2022,1,25,7,30,1.2000000000000002,0,97.09
2022,1,25,8,30,1.2000000000000002,0,96.60000000000001
2022,1,25,9,30,0.9,0,97.43
2022,1,25,10,30,0.4,0,96.85000000000001
2022,1,25,11,30,-0.4,0,96.60000000000001
2022,1,25,12,30,-1,0,92.98
2022,1,25,13,30,-1.2000000000000002,33,87.21000000000001
2022,1,25,14,30,-0.8,109,78.71000000000001
2022,1,25,15,30,-0.1,88,71.41
2022,1,25,16,30,0.5,189,66.73
2022,1,25,17,30,1,176,63.42
2022,1,25,18,30,1.1,152,62.1
2022,1,25,19,30,0.8,119,62.21
2022,1,25,20,30,-0.1,100,64.4
2022,1,25,21,30,-2.2,129,71.22
2022,1,25,22,30,-4.5,16,82.03
2022,1,25,23,30,-5.6000000000000005,0,82.52
2022,1,26,0,30,-6.4,0,83.43
2022,1,26,1,30,-7.1000000000000005,0,85.43
2022,1,26,2,30,-7.800000000000001,0,87.58
2022,1,26,3,30,-8.3,0,88.32000000000001
2022,1,26,4,30,-8.8,0,89.68
2022,1,26,5,30,-9.1,0,91.13
2022,1,26,6,30,-9.4,0,93.19
2022,1,26,7,30,-9.600000000000001,0,94.45
2022,1,26,8,30,-9.700000000000001,0,94.23
2022,1,26,9,30,-9.600000000000001,0,91.71000000000001
2022,1,26,10,30,-9.600000000000001,0,88.98
2022,1,26,11,30,-9.8,0,86.78
2022,1,26,12,30,-9.4,1,79.99
2022,1,26,13,30,-8.1,134,71.33
2022,1,26,14,30,-6.5,315,63.480000000000004
2022,1,26,15,30,-5.1000000000000005,468,56.550000000000004
2022,1,26,16,30,-3.8000000000000003,570,52.1
2022,1,26,17,30,-2.9000000000000004,612,49.83
2022,1,26,18,30,-2.5,590,49.25
2022,1,26,19,30,-2.5,505,50.21
2022,1,26,20,30,-3.3000000000000003,366,52.33
2022,1,26,21,30,-5.2,191,55.77
2022,1,26,22,30,-7.300000000000001,23,72.33
2022,1,26,23,30,-8.4,0,76.14
2022,1,27,0,30,-8.8,0,75.46000000000001
2022,1,27,1,30,-9.200000000000001,0,75.05
2022,1,27,2,30,-9.9,0,77.45
2022,1,27,3,30,-10.600000000000001,0,80.33
2022,1,27,4,30,-11,0,80.95
2022,1,27,5,30,-11.200000000000001,0,80.57000000000001
2022,1,27,6,30,-11.200000000000001,0,79.65
2022,1,27,7,30,-11.3,0,80.26
2022,1,27,8,30,-11.4,0,81.56
2022,1,27,9,30,-11.600000000000001,0,83.65
2022,1,27,10,30,-11.700000000000001,0,85.23
2022,1,27,11,30,-11.5,0,85.02
2022,1,27,12,30,-10.100000000000001,3,76.67
2022,1,27,13,30,-6.800000000000001,136,64.92
2022,1,27,14,30,-2.8000000000000003,310,59.7
2022,1,27,15,30,0.4,453,55.71
2022,1,27,16,30,2.4000000000000004,547,50.72
2022,1,27,17,30,3.4000000000000004,582,48.7
2022,1,27,18,30,3.8000000000000003,507,47.96
2022,1,27,19,30,3.5,203,51.57
2022,1,27,20,30,2.4000000000000004,158,65.54
2022,1,27,21,30,0.7000000000000001,69,88.68
2022,1,27,22,30,-0.4,6,85.13
2022,1,27,23,30,-0.4,0,84.18
2022,1,28,0,30,-0.30000000000000004,0,85.13
2022,1,28,1,30,-0.30000000000000004,0,86.26
2022,1,28,2,30,-0.30000000000000004,0,86.83
2022,1,28,3,30,-0.30000000000000004,0,87.84
2022,1,28,4,30,-0.4,0,89.44
2022,1,28,5,30,-0.5,0,89.86
2022,1,28,6,30,-0.7000000000000001,0,90.67
2022,1,28,7,30,-0.9,0,91.33
2022,1,28,8,30,-1.1,0,91.8
2022,1,28,9,30,-1.3,0,92.02
2022,1,28,10,30,-1.5,0,92.35000000000001
2022,1,28,11,30,-1.6,0,92.48
2022,1,28,12,30,-1.1,1,89.23
2022,1,28,13,30,-0.1,50,85.86
2022,1,28,14,30,0.9,84,81.67
2022,1,28,15,30,1.3,143,78.75
2022,1,28,16,30,1.4000000000000001,19,78.18
2022,1,28,17,30,1.3,38,78.72
2022,1,28,18,30,1,123,80.21000000000001
2022,1,28,19,30,0.6000000000000001,114,82.01
2022,1,28,20,30,0,72,84.87
2022,1,28,21,30,-0.6000000000000001,30,87.81
2022,1,28,22,30,-1.2000000000000002,10,89.49
2022,1,28,23,30,-1.9000000000000001,0,90.14
2022,1,29,0,30,-2.5,0,88.59
2022,1,29,1,30,-3.3000000000000003,0,87.7
2022,1,29,2,30,-4.1000000000000005,0,86.44
2022,1,29,3,30,-5,0,85.41
2022,1,29,4,30,-6.1000000000000005,0,84.91
2022,1,29,5,30,-7.2,0,83.38
2022,1,29,6,30,-8.3,0,81.3
2022,1,29,7,30,-9.5,0,79.66
2022,1,29,8,30,-10.3,0,78.23
2022,1,29,9,30,-11,0,78.44
2022,1,29,10,30,-11.600000000000001,0,78.5
2022,1,29,11,30,-12,0,77.58
2022,1,29,12,30,-11.600000000000001,2,72.24
2022,1,29,13,30,-10.3,145,65.43
2022,1,29,14,30,-8.8,334,60.09
2022,1,29,15,30,-7.300000000000001,490,54.42
2022,1,29,16,30,-6,594,50.74
2022,1,29,17,30,-5,645,48.89
2022,1,29,18,30,-4.4,623,48.78
2022,1,29,19,30,-4.4,535,50.57
2022,1,29,20,30,-5,389,53.43
2022,1,29,21,30,-6.800000000000001,205,59.800000000000004
2022,1,29,22,30,-8.8,30,68.60000000000001
2022,1,29,23,30,-9.700000000000001,0,77.07000000000001
2022,1,30,0,30,-10,0,78.59
2022,1,30,1,30,-10.3,0,80
2022,1,30,2,30,-10.600000000000001,0,81.48
2022,1,30,3,30,-10.9,0,82.37
2022,1,30,4,30,-11,0,82.24
2022,1,30,5,30,-10.9,0,81.86
2022,1,30,6,30,-10.600000000000001,0,81.03
2022,1,30,7,30,-10.100000000000001,0,79.15
2022,1,30,8,30,-9.4,0,76.76
2022,1,30,9,30,-8.6,0,74.34
2022,1,30,10,30,-8.1,0,74.09
2022,1,30,11,30,-7.7,0,74.15
2022,1,30,12,30,-6.9,3,71.24
2022,1,30,13,30,-5.1000000000000005,131,67.6
2022,1,30,14,30,-2.8000000000000003,303,63.52
2022,1,30,15,30,-0.5,408,60.1
2022,1,30,16,30,1.5,536,57.620000000000005
2022,1,30,17,30,2.9000000000000004,578,57.76
2022,1,30,18,30,3.7,542,59.120000000000005
2022,1,30,19,30,3.8000000000000003,489,63.02
2022,1,30,20,30,3,353,72.68
2022,1,30,21,30,1.3,182,90.74
2022,1,30,22,30,0,17,89.15
2022,1,30,23,30,-0.6000000000000001,0,89.48
2022,1,31,0,30,-1,0,89.72
2022,1,31,1,30,-1.5,0,90.31
2022,1,31,2,30,-1.8,0,90.24
2022,1,31,3,30,-2,0,88.65
2022,1,31,4,30,-2,0,86.8
2022,1,31,5,30,-2.2,0,87.77
2022,1,31,6,30,-2.6,0,89.3
2022,1,31,7,30,-3,0,89.94
2022,1,31,8,30,-3.1,0,90.18
2022,1,31,9,30,-3.2,0,90.74
2022,1,31,10,30,-3.3000000000000003,0,91.5
2022,1,31,11,30,-3.3000000000000003,0,90.85000000000001
2022,1,31,12,30,-2.3000000000000003,1,84.73
2022,1,31,13,30,0.1,97,77.57000000000001
2022,1,31,14,30,2.9000000000000004,116,66.72
2022,1,31,15,30,5.1000000000000005,204,57.57
2022,1,31,16,30,6.300000000000001,408,52.9
2022,1,31,17,30,7,603,50.480000000000004
2022,1,31,18,30,7.2,582,50.410000000000004
2022,1,31,19,30,6.7,500,53.99
2022,1,31,20,30,5.1000000000000005,366,64.63
2022,1,31,21,30,1.9000000000000001,195,91.94
2022,1,31,22,30,-0.9,30,87.89
2022,1,31,23,30,-1.9000000000000001,0,89.67
2022,2,1,0,30,-2.1,0,89.88
2022,2,1,1,30,-2.1,0,89.5
2022,2,1,2,30,-2,0,89.52
2022,2,1,3,30,-1.8,0,89.67
2022,2,1,4,30,-1.8,0,90.73
2022,2,1,5,30,-1.7000000000000002,0,90.54
2022,2,1,6,30,-1.8,0,90.55
2022,2,1,7,30,-1.8,0,89.05
2022,2,1,8,30,-1.7000000000000002,0,86.98
2022,2,1,9,30,-1.6,0,85.91
2022,2,1,10,30,-1.8,0,87.49
2022,2,1,11,30,-2,0,88.01
2022,2,1,12,30,-1.2000000000000002,3,82.41
2022,2,1,13,30,1,139,74.53
2022,2,1,14,30,3.8000000000000003,322,66.65
2022,2,1,15,30,6.300000000000001,416,61.980000000000004
2022,2,1,16,30,8.4,500,57.92
2022,2,1,17,30,9.8,478,55.29
2022,2,1,18,30,10.5,481,54.86
2022,2,1,19,30,10.200000000000001,395,59.42
2022,2,1,20,30,7.800000000000001,312,76.2
2022,2,1,21,30,4.3,161,94.43
2022,2,1,22,30,2.7,22,89.48
2022,2,1,23,30,2.7,0,88.73
2022,2,2,0,30,2.1,0,91.43
2022,2,2,1,30,1.4000000000000001,0,93.49
2022,2,2,2,30,0.9,0,94.14
2022,2,2,3,30,0.6000000000000001,0,93.81
2022,2,2,4,30,0.4,0,93.47
2022,2,2,5,30,0.30000000000000004,0,92.72
2022,2,2,6,30,0.30000000000000004,0,91.9
2022,2,2,7,30,0.4,0,91.03
2022,2,2,8,30,0.5,0,90.44
2022,2,2,9,30,0.7000000000000001,0,89.68
2022,2,2,10,30,0.8,0,89.23
2022,2,2,11,30,0.8,0,89.26
2022,2,2,12,30,1.4000000000000001,3,84.42
2022,2,2,13,30,3,94,77.83
2022,2,2,14,30,4.5,134,74.04
2022,2,2,15,30,5.6000000000000005,247,72.64
2022,2,2,16,30,6.4,102,73.31
2022,2,2,17,30,6.800000000000001,104,75.59
2022,2,2,18,30,6.7,164,78.9
2022,2,2,19,30,6.5,95,80.16
2022,2,2,20,30,6,159,81.12
2022,2,2,21,30,5.5,22,82.68
2022,2,2,22,30,5.2,8,82.52
2022,2,2,23,30,4.800000000000001,0,83.71000000000001
2022,2,3,0,30,4.800000000000001,0,83.68
2022,2,3,1,30,5,0,84.4
2022,2,3,2,30,4.9,0,87.14
2022,2,3,3,30,4.7,0,89.64
2022,2,3,4,30,4.7,0,91.56
2022,2,3,5,30,5,0,92.04
2022,2,3,6,30,5.300000000000001,0,92.47
2022,2,3,7,30,5.5,0,92.95
2022,2,3,8,30,5.6000000000000005,0,93.89
2022,2,3,9,30,5.6000000000000005,0,95.18
2022,2,3,10,30,5.5,0,96.63
2022,2,3,11,30,5.5,0,97.36
2022,2,3,12,30,5.9,1,95.07000000000001
2022,2,3,13,30,6.7,22,92.93
2022,2,3,14,30,7.6000000000000005,34,91.68
2022,2,3,15,30,8.4,11,90.75
2022,2,3,16,30,9,50,90.3
2022,2,3,17,30,9.600000000000001,48,89.58
2022,2,3,18,30,10.100000000000001,67,89.73
2022,2,3,19,30,10,23,93.34
2022,2,3,20,30,9.3,20,96.71000000000001
2022,2,3,21,30,8.6,11,99.47
2022,2,3,22,30,8.200000000000001,4,100
2022,2,3,23,30,7.9,0,100
2022,2,4,0,30,6.7,0,100
2022,2,4,1,30,5.300000000000001,0,100
2022,2,4,2,30,4.4,0,100
2022,2,4,3,30,3.4000000000000004,0,99.86
2022,2,4,4,30,2.4000000000000004,0,99.87
2022,2,4,5,30,1.3,0,99.28
2022,2,4,6,30,0.6000000000000001,0,95.79
2022,2,4,7,30,-0.1,0,93.89
2022,2,4,8,30,-0.8,0,93.77
2022,2,4,9,30,-1.4000000000000001,0,92.01
2022,2,4,10,30,-1.8,0,89.77
2022,2,4,11,30,-2.1,0,88.95
2022,2,4,12,30,-2.1,2,86.5
2022,2,4,13,30,-1.9000000000000001,45,85.28
2022,2,4,14,30,-1.8,44,83.87
2022,2,4,15,30,-1.6,41,81.95
2022,2,4,16,30,-1.3,212,79.79
2022,2,4,17,30,-1,308,78.45
2022,2,4,18,30,-0.9,323,78.58
2022,2,4,19,30,-1.1,284,79.8
2022,2,4,20,30,-1.6,39,81.79
2022,2,4,21,30,-2.4000000000000004,20,84.86
2022,2,4,22,30,-3.6,30,89.04
2022,2,4,23,30,-4.7,0,89.05
2022,2,5,0,30,-5.300000000000001,0,89
2022,2,5,1,30,-5.6000000000000005,0,88.07000000000001
2022,2,5,2,30,-5.7,0,87.60000000000001
2022,2,5,3,30,-5.800000000000001,0,87.07000000000001
2022,2,5,4,30,-6.1000000000000005,0,87.06
2022,2,5,5,30,-6.800000000000001,0,88.07000000000001
2022,2,5,6,30,-7.6000000000000005,0,86.85000000000001
2022,2,5,7,30,-8.4,0,85.3
2022,2,5,8,30,-8.8,0,81.94
2022,2,5,9,30,-8.9,0,78.63
2022,2,5,10,30,-8.700000000000001,0,77.2
2022,2,5,11,30,-8.5,0,77.09
2022,2,5,12,30,-7.800000000000001,4,73.74
2022,2,5,13,30,-6.7,83,71.64
2022,2,5,14,30,-5.6000000000000005,332,68.2
2022,2,5,15,30,-4.7,393,64.72
2022,2,5,16,30,-3.6,469,61.4
2022,2,5,17,30,-2.7,192,59.86
2022,2,5,18,30,-2.2,158,60.370000000000005
2022,2,5,19,30,-2.1,355,61.33
2022,2,5,20,30,-2.5,214,63.64
2022,2,5,21,30,-3.7,103,67.02
2022,2,5,22,30,-5.5,34,70.56
2022,2,5,23,30,-6.7,0,77.14
2022,2,6,0,30,-7.300000000000001,0,76.54
2022,2,6,1,30,-7.5,0,78.27
2022,2,6,2,30,-7.7,0,80.32000000000001
2022,2,6,3,30,-8.1,0,82.31
2022,2,6,4,30,-8.3,0,83.4
2022,2,6,5,30,-8.5,0,84.71000000000001
2022,2,6,6,30,-8.6,0,85.17
2022,2,6,7,30,-8.700000000000001,0,85.54
2022,2,6,8,30,-8.8,0,85.47
2022,2,6,9,30,-8.9,0,85.11
2022,2,6,10,30,-8.9,0,83.78
2022,2,6,11,30,-8.700000000000001,0,81.95
2022,2,6,12,30,-6.9,10,72.01
2022,2,6,13,30,-3.4000000000000004,163,67.48
2022,2,6,14,30,-0.30000000000000004,345,64.83
2022,2,6,15,30,2.1,498,62.38
2022,2,6,16,30,3.6,602,59.980000000000004
2022,2,6,17,30,4.6000000000000005,645,55.910000000000004
2022,2,6,18,30,5.4,625,52.38
2022,2,6,19,30,5.9,543,50.77
2022,2,6,20,30,5.7,405,53.27
2022,2,6,21,30,4.6000000000000005,229,63.42
2022,2,6,22,30,2.4000000000000004,52,57.81
2022,2,6,23,30,0.2,0,66.57000000000001
2022,2,7,0,30,-1.4000000000000001,0,77.51
2022,2,7,1,30,-2.1,0,82.92
2022,2,7,2,30,-2.2,0,83.78
2022,2,7,3,30,-2.5,0,85.27
2022,2,7,4,30,-2.9000000000000004,0,86.05
2022,2,7,5,30,-3.2,0,86.62
2022,2,7,6,30,-3.3000000000000003,0,86.28
2022,2,7,7,30,-3.5,0,86.57000000000001
2022,2,7,8,30,-3.9000000000000004,0,88.2
2022,2,7,9,30,-4.2,0,89.09
2022,2,7,10,30,-4.5,0,90.18
2022,2,7,11,30,-4.6000000000000005,0,89.73
2022,2,7,12,30,-2.9000000000000004,11,79.67
2022,2,7,13,30,0.2,163,73.18
2022,2,7,14,30,3,346,68.87
2022,2,7,15,30,5.300000000000001,500,63.03
2022,2,7,16,30,6.7,603,59.1
2022,2,7,17,30,7.2,647,58.53
2022,2,7,18,30,7.300000000000001,626,59.69
2022,2,7,19,30,6.9,542,63.11
2022,2,7,20,30,5.5,404,73.26
2022,2,7,21,30,2.3000000000000003,228,97.23
2022,2,7,22,30,-0.4,52,95.76
2022,2,7,23,30,-1.4000000000000001,0,95.31
2022,2,8,0,30,-1.7000000000000002,0,96.97
2022,2,8,1,30,-2,0,97.88
2022,2,8,2,30,-2.3000000000000003,0,98.10000000000001
2022,2,8,3,30,-2.5,0,96.72
2022,2,8,4,30,-2.6,0,94.27
2022,2,8,5,30,-2.9000000000000004,0,93.12
2022,2,8,6,30,-3.4000000000000004,0,91.91
2022,2,8,7,30,-3.9000000000000004,0,90.4
2022,2,8,8,30,-4.3,0,87.53
2022,2,8,9,30,-4.7,0,85.35000000000001
2022,2,8,10,30,-5,0,83.88
2022,2,8,11,30,-5.1000000000000005,0,82.31
2022,2,8,12,30,-4.4,12,76.71000000000001
2022,2,8,13,30,-2.8000000000000003,169,68.34
2022,2,8,14,30,-0.9,355,60.7
2022,2,8,15,30,0.9,507,55.25
2022,2,8,16,30,2.6,609,52.19
2022,2,8,17,30,3.9000000000000004,653,52.410000000000004
2022,2,8,18,30,4.800000000000001,629,53.58
2022,2,8,19,30,5.1000000000000005,545,56.65
2022,2,8,20,30,4.5,406,63.980000000000004
2022,2,8,21,30,2.3000000000000003,230,87.25
2022,2,8,22,30,0.30000000000000004,54,83.72
2022,2,8,23,30,-0.6000000000000001,0,83.35000000000001
2022,2,9,0,30,-0.7000000000000001,0,86.16
2022,2,9,1,30,-0.1,0,86.63
2022,2,9,2,30,0.6000000000000001,0,86.11
2022,2,9,3,30,0.5,0,87.86
2022,2,9,4,30,0,0,90.61
2022,2,9,5,30,-0.4,0,92.22
2022,2,9,6,30,-0.5,0,92.21000000000001
2022,2,9,7,30,-0.6000000000000001,0,92.49
2022,2,9,8,30,-0.6000000000000001,0,92.09
2022,2,9,9,30,-0.5,0,91.22
2022,2,9,10,30,-0.4,0,90.44
2022,2,9,11,30,-0.1,0,88.34
2022,2,9,12,30,1.3,12,80.57000000000001
2022,2,9,13,30,3.7,169,73.14
2022,2,9,14,30,6.2,302,67.35
2022,2,9,15,30,8.4,484,61.93
2022,2,9,16,30,10,603,56.36
2022,2,9,17,30,10.700000000000001,597,55.58
2022,2,9,18,30,10.5,314,58.77
2022,2,9,19,30,9.5,273,64.98
2022,2,9,20,30,8,227,74.28
2022,2,9,21,30,6.1000000000000005,56,84.54
2022,2,9,22,30,4.7,22,88.75
2022,2,9,23,30,4.5,0,90.02
2022,2,10,0,30,4.5,0,91.34
2022,2,10,1,30,4,0,95.45
2022,2,10,2,30,3.5,0,97.95
2022,2,10,3,30,2.9000000000000004,0,100
2022,2,10,4,30,2.1,0,100
2022,2,10,5,30,1.1,0,100
2022,2,10,6,30,0.9,0,100
2022,2,10,7,30,1.1,0,100
2022,2,10,8,30,1.2000000000000002,0,99.34
2022,2,10,9,30,1.2000000000000002,0,98.03
2022,2,10,10,30,1.2000000000000002,0,97.03
2022,2,10,11,30,1.1,0,96.28
2022,2,10,12,30,1.7000000000000002,13,91.03
2022,2,10,13,30,3.1,170,87.76
2022,2,10,14,30,5.5,358,80.37
2022,2,10,15,30,8,514,69.94
2022,2,10,16,30,9.3,617,58.14
2022,2,10,17,30,9.9,641,52.9
2022,2,10,18,30,10,636,51.370000000000005
2022,2,10,19,30,9.700000000000001,537,52.04
2022,2,10,20,30,8.8,414,55.65
2022,2,10,21,30,5.800000000000001,238,72.49
2022,2,10,22,30,2.4000000000000004,60,91.53
2022,2,10,23,30,0.8,0,94.3
2022,2,11,0,30,-0.1,0,96.35000000000001
2022,2,11,1,30,-1,0,99.23
2022,2,11,2,30,-1.7000000000000002,0,100
2022,2,11,3,30,-2,0,100
2022,2,11,4,30,-2.1,0,100
2022,2,11,5,30,-1.9000000000000001,0,100
2022,2,11,6,30,-1.5,0,100
2022,2,11,7,30,-1.1,0,98.79
2022,2,11,8,30,-0.6000000000000001,0,96.19
2022,2,11,9,30,-0.2,0,94.10000000000001
2022,2,11,10,30,0.30000000000000004,0,91.68
2022,2,11,11,30,0.8,0,89.68
2022,2,11,12,30,2.3000000000000003,16,82.51
2022,2,11,13,30,5.1000000000000005,173,73
2022,2,11,14,30,8.8,355,64.59
2022,2,11,15,30,12.200000000000001,466,58.18
2022,2,11,16,30,14.600000000000001,450,53.47
2022,2,11,17,30,16,604,50.97
2022,2,11,18,30,16.400000000000002,455,48.95
2022,2,11,19,30,16.1,400,47.43
2022,2,11,20,30,15.100000000000001,314,49.86
2022,2,11,21,30,13.5,129,56.730000000000004
2022,2,11,22,30,12,30,63.57
2022,2,11,23,30,11.3,0,67.59
2022,2,12,0,30,10.9,0,70.74
2022,2,12,1,30,10.4,0,74.5
2022,2,12,2,30,9.700000000000001,0,79.65
2022,2,12,3,30,8.9,0,85.73
2022,2,12,4,30,8.1,0,92.04
2022,2,12,5,30,7.4,0,96.39
2022,2,12,6,30,7.2,0,96.95
2022,2,12,7,30,6.9,0,96.87
2022,2,12,8,30,6.4,0,97.36
2022,2,12,9,30,5.7,0,98.61
2022,2,12,10,30,4.6000000000000005,0,100
2022,2,12,11,30,3.7,0,100
2022,2,12,12,30,3.6,4,94.16
2022,2,12,13,30,4.4,87,81
2022,2,12,14,30,5.5,125,62.51
2022,2,12,15,30,6.5,209,53.63
2022,2,12,16,30,7,231,51.230000000000004
2022,2,12,17,30,7.2,242,50.57
2022,2,12,18,30,6.9,212,51.76
2022,2,12,19,30,6.1000000000000005,404,55.42
2022,2,12,20,30,5,241,61.92
2022,2,12,21,30,3.4000000000000004,49,74.2
2022,2,12,22,30,1.8,18,87.01
2022,2,12,23,30,1,0,88.55
2022,2,13,0,30,0.5,0,89.05
2022,2,13,1,30,0,0,90.34
2022,2,13,2,30,-0.5,0,92.24
2022,2,13,3,30,-0.9,0,92.57000000000001
2022,2,13,4,30,-1.3,0,91.83
2022,2,13,5,30,-1.6,0,89.81
2022,2,13,6,30,-1.9000000000000001,0,88.65
2022,2,13,7,30,-2.1,0,87.59
2022,2,13,8,30,-2.3000000000000003,0,85.26
2022,2,13,9,30,-2.6,0,83.84
2022,2,13,10,30,-2.8000000000000003,0,83.46000000000001
2022,2,13,11,30,-3,0,83.01
2022,2,13,12,30,-2.7,4,78.72
2022,2,13,13,30,-2,20,67.23
2022,2,13,14,30,-1.2000000000000002,105,57.67
2022,2,13,15,30,-0.4,132,51.49
2022,2,13,16,30,0.5,108,46.550000000000004
2022,2,13,17,30,1.2000000000000002,116,43.81
2022,2,13,18,30,1.6,379,42.39
2022,2,13,19,30,1.4000000000000001,194,43.47
2022,2,13,20,30,0.6000000000000001,170,47.09
2022,2,13,21,30,-0.9,234,54.77
2022,2,13,22,30,-2.4000000000000004,41,71.96000000000001
2022,2,13,23,30,-2.8000000000000003,0,78.54
2022,2,14,0,30,-2.6,0,76.88
2022,2,14,1,30,-2.6,0,76.36
2022,2,14,2,30,-2.9000000000000004,0,76.85000000000001
2022,2,14,3,30,-3.2,0,78.92
2022,2,14,4,30,-3.4000000000000004,0,79.01
2022,2,14,5,30,-3.7,0,77.99
2022,2,14,6,30,-4.1000000000000005,0,75.95
2022,2,14,7,30,-4.5,0,72.99
2022,2,14,8,30,-4.800000000000001,0,69.01
2022,2,14,9,30,-5.2,0,65.46000000000001
2022,2,14,10,30,-5.4,0,62.160000000000004
2022,2,14,11,30,-5.4,0,59.45
2022,2,14,12,30,-5.1000000000000005,12,56.5
2022,2,14,13,30,-4.5,66,53.01
2022,2,14,14,30,-3.7,125,49.89
2022,2,14,15,30,-2.8000000000000003,270,47.050000000000004
2022,2,14,16,30,-1.8,396,44
2022,2,14,17,30,-1,306,41.94
2022,2,14,18,30,-0.5,536,41.47
2022,2,14,19,30,-0.4,389,42.43
2022,2,14,20,30,-0.7000000000000001,245,44.84
2022,2,14,21,30,-1.9000000000000001,180,51.43
2022,2,14,22,30,-3.7,76,73.27
2022,2,14,23,30,-4.800000000000001,0,79.66
2022,2,15,0,30,-4.800000000000001,0,74.29
2022,2,15,1,30,-4.5,0,67.05
2022,2,15,2,30,-4.3,0,59.75
2022,2,15,3,30,-4.4,0,56.99
2022,2,15,4,30,-4.800000000000001,0,57.49
2022,2,15,5,30,-5.2,0,58.63
2022,2,15,6,30,-5.6000000000000005,0,60.26
2022,2,15,7,30,-6,0,61.93
2022,2,15,8,30,-6.4,0,64.11
2022,2,15,9,30,-7.2,0,69.52
2022,2,15,10,30,-7.9,0,75.9
2022,2,15,11,30,-7.6000000000000005,0,76.64
2022,2,15,12,30,-4.7,26,67.39
2022,2,15,13,30,-0.6000000000000001,198,56.300000000000004
2022,2,15,14,30,3,389,47.24
2022,2,15,15,30,5.9,545,40.4
2022,2,15,16,30,7.9,649,36.68
2022,2,15,17,30,9.200000000000001,693,35.37
2022,2,15,18,30,9.9,672,36.06
2022,2,15,19,30,10,584,38.96
2022,2,15,20,30,9.200000000000001,442,46.43
2022,2,15,21,30,6.6000000000000005,263,64.83
2022,2,15,22,30,2.7,75,67.99
2022,2,15,23,30,0.7000000000000001,0,77.46000000000001
2022,2,16,0,30,1.3,0,80.4
2022,2,16,1,30,2.2,0,80.14
2022,2,16,2,30,2.4000000000000004,0,82.49
2022,2,16,3,30,2,0,86.78
2022,2,16,4,30,1.8,0,87.67
2022,2,16,5,30,1.8,0,86.3
2022,2,16,6,30,1.9000000000000001,0,84.96000000000001
2022,2,16,7,30,1.6,0,86.4
2022,2,16,8,30,1.4000000000000001,0,87.34
2022,2,16,9,30,1.2000000000000002,0,88.11
2022,2,16,10,30,0.9,0,89.29
2022,2,16,11,30,1.1,0,87.56
2022,2,16,12,30,2.5,26,80.24
2022,2,16,13,30,5.4,168,70.16
2022,2,16,14,30,8.5,313,63.440000000000005
2022,2,16,15,30,11,455,58.88
2022,2,16,16,30,12.9,578,56.300000000000004
2022,2,16,17,30,14.5,684,54.730000000000004
2022,2,16,18,30,15.4,655,55.21
2022,2,16,19,30,15.4,573,58.08
2022,2,16,20,30,14.4,316,64.69
2022,2,16,21,30,12.9,206,72.85000000000001
2022,2,16,22,30,11.600000000000001,52,79.17
2022,2,16,23,30,10.8,0,82.85000000000001
2022,2,17,0,30,10.200000000000001,0,85.41
2022,2,17,1,30,10,0,86.12
2022,2,17,2,30,10,0,86.87
2022,2,17,3,30,10.200000000000001,0,87.47
2022,2,17,4,30,10.4,0,88.17
2022,2,17,5,30,10.600000000000001,0,88.68
2022,2,17,6,30,10.9,0,88.68
2022,2,17,7,30,11.100000000000001,0,89.22
2022,2,17,8,30,11.3,0,89.22
2022,2,17,9,30,11.4,0,89.35000000000001
