Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,863837,-,-,-,43.09,-89.38,0,260,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,1,24,13,30,-9.9,8,82.75
2022,1,24,14,30,-9,116,81.33
2022,1,24,15,30,-8.200000000000001,25,80.91
2022,1,24,16,30,-8,78,79.19
2022,1,24,17,30,-7.800000000000001,134,74.46000000000001
2022,1,24,18,30,-7.9,136,72.15
2022,1,24,19,30,-8.3,151,70.8
2022,1,24,20,30,-9,351,69.8
2022,1,24,21,30,-9.600000000000001,220,68.72
2022,1,24,22,30,-10.4,48,71.75
2022,1,24,23,30,-11.4,0,75.15
2022,1,25,0,30,-12.5,0,77.22
2022,1,25,1,30,-13.600000000000001,0,78.37
2022,1,25,2,30,-14.8,0,77.69
2022,1,25,3,30,-16.3,0,78.05
2022,1,25,4,30,-17.900000000000002,0,77.98
2022,1,25,5,30,-19.1,0,78.16
2022,1,25,6,30,-20.1,0,78.71000000000001
2022,1,25,7,30,-21,0,79.13
2022,1,25,8,30,-21.900000000000002,0,79.81
2022,1,25,9,30,-22.700000000000003,0,79.8
2022,1,25,10,30,-23.5,0,79.88
2022,1,25,11,30,-24.1,0,78.83
2022,1,25,12,30,-24.5,0,76.91
2022,1,25,13,30,-23.400000000000002,19,66.91
2022,1,25,14,30,-20.1,168,56.65
2022,1,25,15,30,-16.900000000000002,325,55.45
2022,1,25,16,30,-15.200000000000001,376,53.45
2022,1,25,17,30,-14.3,445,52.78
2022,1,25,18,30,-13.9,517,53.14
2022,1,25,19,30,-14,478,54.64
2022,1,25,20,30,-14.600000000000001,372,57.03
2022,1,25,21,30,-15.9,223,61.57
2022,1,25,22,30,-18.3,59,67.72
2022,1,25,23,30,-20.5,0,67.82000000000001
2022,1,26,0,30,-21.8,0,68.93
2022,1,26,1,30,-22.700000000000003,0,69.79
2022,1,26,2,30,-23.400000000000002,0,70.09
2022,1,26,3,30,-24.1,0,71.37
2022,1,26,4,30,-24.6,0,72.35000000000001
2022,1,26,5,30,-25,0,73.5
2022,1,26,6,30,-25.200000000000003,0,74.04
2022,1,26,7,30,-25.3,0,74.78
2022,1,26,8,30,-25.200000000000003,0,75.21000000000001
2022,1,26,9,30,-25,0,76.21000000000001
2022,1,26,10,30,-24.8,0,78.28
2022,1,26,11,30,-25,0,82.3
2022,1,26,12,30,-25.400000000000002,0,84.28
2022,1,26,13,30,-24.700000000000003,19,75.9
2022,1,26,14,30,-21.700000000000003,172,60.07
2022,1,26,15,30,-18.5,330,59.06
2022,1,26,16,30,-16.6,316,57.35
2022,1,26,17,30,-15.100000000000001,322,58.31
2022,1,26,18,30,-13.8,477,58.4
2022,1,26,19,30,-13,477,59.86
2022,1,26,20,30,-12.700000000000001,379,62.230000000000004
2022,1,26,21,30,-13.200000000000001,230,66.78
2022,1,26,22,30,-14,50,70.34
2022,1,26,23,30,-14.100000000000001,0,68.72
2022,1,27,0,30,-13.700000000000001,0,69.87
2022,1,27,1,30,-13.4,0,70.60000000000001
2022,1,27,2,30,-13.100000000000001,0,70.63
2022,1,27,3,30,-12.700000000000001,0,70.39
2022,1,27,4,30,-12,0,69.68
2022,1,27,5,30,-11.3,0,69.97
2022,1,27,6,30,-10.600000000000001,0,69.77
2022,1,27,7,30,-10,0,69.57000000000001
2022,1,27,8,30,-9.5,0,69.15
2022,1,27,9,30,-9.3,0,72.31
2022,1,27,10,30,-9.4,0,76.57000000000001
2022,1,27,11,30,-9.700000000000001,0,81.24
2022,1,27,12,30,-10.200000000000001,0,83.47
2022,1,27,13,30,-9.5,8,78.42
2022,1,27,14,30,-7.800000000000001,66,77.76
2022,1,27,15,30,-5.6000000000000005,87,74.94
2022,1,27,16,30,-2.9000000000000004,232,72.5
2022,1,27,17,30,-0.7000000000000001,509,69.89
2022,1,27,18,30,0.4,520,64.48
2022,1,27,19,30,0.2,88,62.15
2022,1,27,20,30,-0.7000000000000001,51,64.33
2022,1,27,21,30,-2.2,23,70.55
2022,1,27,22,30,-4,39,77.53
2022,1,27,23,30,-5.300000000000001,0,78.79
2022,1,28,0,30,-6.300000000000001,0,81.02
2022,1,28,1,30,-7.5,0,83.34
2022,1,28,2,30,-9.200000000000001,0,85.04
2022,1,28,3,30,-11.3,0,84.83
2022,1,28,4,30,-13.3,0,82.94
2022,1,28,5,30,-14.8,0,81.12
2022,1,28,6,30,-16,0,81.44
2022,1,28,7,30,-17,0,83.05
2022,1,28,8,30,-17.7,0,83.81
2022,1,28,9,30,-18.3,0,84.64
2022,1,28,10,30,-18.8,0,85.65
2022,1,28,11,30,-19.200000000000003,0,86.57000000000001
2022,1,28,12,30,-19.3,0,85.21000000000001
2022,1,28,13,30,-18.400000000000002,20,78.4
2022,1,28,14,30,-15.8,151,68.86
2022,1,28,15,30,-12.5,345,64.2
2022,1,28,16,30,-10.100000000000001,459,57.07
2022,1,28,17,30,-9,532,55.89
2022,1,28,18,30,-8.4,543,55.22
2022,1,28,19,30,-8.200000000000001,493,54.95
2022,1,28,20,30,-8.6,339,57.06
2022,1,28,21,30,-9.700000000000001,238,62.980000000000004
2022,1,28,22,30,-11.100000000000001,55,65.18
2022,1,28,23,30,-11.9,0,65.2
2022,1,29,0,30,-12.5,0,66.91
2022,1,29,1,30,-13,0,68.56
2022,1,29,2,30,-13.700000000000001,0,70.64
2022,1,29,3,30,-14.600000000000001,0,73.27
2022,1,29,4,30,-15.8,0,76.67
2022,1,29,5,30,-16.7,0,79
2022,1,29,6,30,-17.400000000000002,0,81.68
2022,1,29,7,30,-17.7,0,82.82000000000001
2022,1,29,8,30,-17.6,0,81.67
2022,1,29,9,30,-17.2,0,80.26
2022,1,29,10,30,-16.7,0,78.85000000000001
2022,1,29,11,30,-16.3,0,77.55
2022,1,29,12,30,-15.8,0,75.8
2022,1,29,13,30,-14.5,11,70.43
2022,1,29,14,30,-12.200000000000001,32,67.32000000000001
2022,1,29,15,30,-9.8,76,63.050000000000004
2022,1,29,16,30,-7.7,118,60.19
2022,1,29,17,30,-6.1000000000000005,229,62.04
2022,1,29,18,30,-5.2,347,64.81
2022,1,29,19,30,-4.9,401,67.22
2022,1,29,20,30,-5.1000000000000005,170,70.21000000000001
2022,1,29,21,30,-5.800000000000001,92,75.08
2022,1,29,22,30,-6.6000000000000005,27,79.18
2022,1,29,23,30,-7.2,0,79.82000000000001
2022,1,30,0,30,-7.9,0,82.21000000000001
2022,1,30,1,30,-9.200000000000001,0,85.42
2022,1,30,2,30,-10.3,0,85.05
2022,1,30,3,30,-10.600000000000001,0,83.01
2022,1,30,4,30,-10.5,0,83.31
2022,1,30,5,30,-10.600000000000001,0,86.34
2022,1,30,6,30,-11,0,89.55
2022,1,30,7,30,-11.5,0,92.94
2022,1,30,8,30,-11.600000000000001,0,91.36
2022,1,30,9,30,-11.200000000000001,0,88.39
2022,1,30,10,30,-10.9,0,88.76
2022,1,30,11,30,-10.9,0,88.8
2022,1,30,12,30,-10.9,0,87.21000000000001
2022,1,30,13,30,-10.4,18,82.65
2022,1,30,14,30,-8.9,39,77.14
2022,1,30,15,30,-6.9,84,72.69
2022,1,30,16,30,-4.9,273,69.32000000000001
2022,1,30,17,30,-3.5,145,66.99
2022,1,30,18,30,-2.9000000000000004,176,66.41
2022,1,30,19,30,-2.8000000000000003,170,67.71000000000001
2022,1,30,20,30,-3.1,208,70.10000000000001
2022,1,30,21,30,-4,115,76.87
2022,1,30,22,30,-5,28,82.56
2022,1,30,23,30,-5.6000000000000005,0,81.01
2022,1,31,0,30,-5.6000000000000005,0,78.79
2022,1,31,1,30,-5.7,0,77.03
2022,1,31,2,30,-6.300000000000001,0,78.5
2022,1,31,3,30,-7.1000000000000005,0,81.34
2022,1,31,4,30,-7.800000000000001,0,84
2022,1,31,5,30,-8.5,0,87.15
2022,1,31,6,30,-9.4,0,91.67
2022,1,31,7,30,-10.4,0,96.54
2022,1,31,8,30,-11.3,0,100
2022,1,31,9,30,-11.9,0,100
2022,1,31,10,30,-12.3,0,100
2022,1,31,11,30,-12.3,0,99.94
2022,1,31,12,30,-11.4,0,92.8
2022,1,31,13,30,-9.5,19,83.4
2022,1,31,14,30,-7,173,80.01
2022,1,31,15,30,-4.4,288,74.15
2022,1,31,16,30,-2.2,421,70.59
2022,1,31,17,30,-0.8,521,69.01
2022,1,31,18,30,0.2,516,68.09
2022,1,31,19,30,0.6000000000000001,338,68.97
2022,1,31,20,30,0.4,129,71.81
2022,1,31,21,30,-0.4,73,77.48
2022,1,31,22,30,-1.2000000000000002,31,82.13
2022,1,31,23,30,-1.7000000000000002,0,84.07000000000001
2022,2,1,0,30,-2,0,85.55
2022,2,1,1,30,-2.2,0,86.94
2022,2,1,2,30,-2.6,0,89.65
2022,2,1,3,30,-2.9000000000000004,0,90.97
2022,2,1,4,30,-3.1,0,92.04
2022,2,1,5,30,-3.4000000000000004,0,94.21000000000001
2022,2,1,6,30,-3.5,0,94.4
2022,2,1,7,30,-3.4000000000000004,0,93.89
2022,2,1,8,30,-3.2,0,94.02
2022,2,1,9,30,-2.9000000000000004,0,94.28
2022,2,1,10,30,-2.5,0,94.62
2022,2,1,11,30,-2.3000000000000003,0,96.76
2022,2,1,12,30,-2.1,0,97.53
2022,2,1,13,30,-1.7000000000000002,13,95.31
2022,2,1,14,30,-0.5,167,90.38
2022,2,1,15,30,1.1,330,86.97
2022,2,1,16,30,2.6,451,81.22
2022,2,1,17,30,3.5,470,73.22
2022,2,1,18,30,3.4000000000000004,230,67.03
2022,2,1,19,30,2.4000000000000004,257,64.23
2022,2,1,20,30,0.6000000000000001,194,65.72
2022,2,1,21,30,-1.2000000000000002,104,67.56
2022,2,1,22,30,-2.9000000000000004,44,68.21000000000001
2022,2,1,23,30,-4.2,0,67.81
2022,2,2,0,30,-5.2,0,68.11
2022,2,2,1,30,-5.9,0,68.22
2022,2,2,2,30,-6.4,0,68.38
2022,2,2,3,30,-7.2,0,68.56
2022,2,2,4,30,-8.1,0,67.22
2022,2,2,5,30,-8.9,0,65.36
2022,2,2,6,30,-9.600000000000001,0,64.12
2022,2,2,7,30,-10.200000000000001,0,63.51
2022,2,2,8,30,-10.700000000000001,0,63.24
2022,2,2,9,30,-11.200000000000001,0,63.67
2022,2,2,10,30,-11.700000000000001,0,64.29
2022,2,2,11,30,-12.100000000000001,0,64.59
2022,2,2,12,30,-12.4,0,64.14
2022,2,2,13,30,-12.5,12,62.33
2022,2,2,14,30,-12.3,63,59.730000000000004
2022,2,2,15,30,-12,116,58
2022,2,2,16,30,-11.600000000000001,201,57.09
2022,2,2,17,30,-11.100000000000001,226,56.19
2022,2,2,18,30,-10.8,210,55.870000000000005
2022,2,2,19,30,-10.700000000000001,184,56.17
2022,2,2,20,30,-10.8,120,56.96
2022,2,2,21,30,-11,84,57.800000000000004
2022,2,2,22,30,-11.200000000000001,77,58.85
2022,2,2,23,30,-11.4,0,61.03
2022,2,3,0,30,-11.4,0,62.61
2022,2,3,1,30,-11.5,0,64.61
2022,2,3,2,30,-11.9,0,66.68
2022,2,3,3,30,-12.3,0,66.64
2022,2,3,4,30,-12.9,0,65.15
2022,2,3,5,30,-13.600000000000001,0,65.43
2022,2,3,6,30,-13.9,0,64.17
2022,2,3,7,30,-14,0,63.6
2022,2,3,8,30,-14.200000000000001,0,63.88
2022,2,3,9,30,-14.600000000000001,0,64.54
2022,2,3,10,30,-15.100000000000001,0,65.69
2022,2,3,11,30,-15.700000000000001,0,67.22
2022,2,3,12,30,-16.3,0,67.87
2022,2,3,13,30,-16.1,23,63.93
2022,2,3,14,30,-14.9,181,59.14
2022,2,3,15,30,-13.4,362,54.28
2022,2,3,16,30,-11.9,488,50.11
2022,2,3,17,30,-10.5,561,47.050000000000004
2022,2,3,18,30,-9.5,573,45.480000000000004
2022,2,3,19,30,-8.9,480,44.75
2022,2,3,20,30,-9,406,46.34
2022,2,3,21,30,-10.200000000000001,265,51.57
2022,2,3,22,30,-12.600000000000001,85,59.22
2022,2,3,23,30,-14.5,0,63.33
2022,2,4,0,30,-15.600000000000001,0,66.58
2022,2,4,1,30,-16.5,0,70.14
2022,2,4,2,30,-17.2,0,73.71000000000001
2022,2,4,3,30,-17.7,0,77.17
2022,2,4,4,30,-18,0,80.53
2022,2,4,5,30,-18.1,0,83.02
2022,2,4,6,30,-18.400000000000002,0,85.93
2022,2,4,7,30,-18.5,0,85.36
2022,2,4,8,30,-18.400000000000002,0,83.24
2022,2,4,9,30,-18.2,0,81.42
2022,2,4,10,30,-17.8,0,80.34
2022,2,4,11,30,-17.5,0,80.18
2022,2,4,12,30,-17,0,78.95
2022,2,4,13,30,-15.9,23,75.4
2022,2,4,14,30,-14.100000000000001,59,73.15
2022,2,4,15,30,-12.200000000000001,166,70.61
2022,2,4,16,30,-9.8,216,65.9
2022,2,4,17,30,-8.3,270,61
2022,2,4,18,30,-8,253,57.77
2022,2,4,19,30,-8.3,255,61.49
2022,2,4,20,30,-8.700000000000001,167,65.76
2022,2,4,21,30,-9.4,72,70.37
2022,2,4,22,30,-10.5,60,75.14
2022,2,4,23,30,-11.5,0,76.56
2022,2,5,0,30,-12.3,0,76.26
2022,2,5,1,30,-13,0,76.05
2022,2,5,2,30,-13.700000000000001,0,76.99
2022,2,5,3,30,-14.700000000000001,0,79.42
2022,2,5,4,30,-15.700000000000001,0,80.36
2022,2,5,5,30,-16.6,0,81.61
2022,2,5,6,30,-17.400000000000002,0,83.14
2022,2,5,7,30,-18,0,84.28
2022,2,5,8,30,-18.400000000000002,0,85.61
2022,2,5,9,30,-18.400000000000002,0,85.41
2022,2,5,10,30,-18.2,0,84.32000000000001
2022,2,5,11,30,-18.1,0,83.65
2022,2,5,12,30,-18.1,0,81.60000000000001
2022,2,5,13,30,-17,18,73.47
2022,2,5,14,30,-14.8,56,68.59
2022,2,5,15,30,-12.8,243,63.13
2022,2,5,16,30,-11,163,57.77
2022,2,5,17,30,-9.600000000000001,176,55.94
2022,2,5,18,30,-8.4,291,55.65
2022,2,5,19,30,-7.2,227,54.59
2022,2,5,20,30,-6.5,319,54.6
2022,2,5,21,30,-6.6000000000000005,147,58.04
2022,2,5,22,30,-7.300000000000001,87,63.92
2022,2,5,23,30,-8.200000000000001,0,69.9
2022,2,6,0,30,-9.200000000000001,0,75.81
2022,2,6,1,30,-9.9,0,80.27
2022,2,6,2,30,-10.200000000000001,0,83.8
2022,2,6,3,30,-10.200000000000001,0,85.56
2022,2,6,4,30,-10.100000000000001,0,87.56
2022,2,6,5,30,-9.700000000000001,0,87.61
2022,2,6,6,30,-9.1,0,87.85000000000001
2022,2,6,7,30,-8.5,0,88.75
2022,2,6,8,30,-8.1,0,90.46000000000001
2022,2,6,9,30,-7.800000000000001,0,91.87
2022,2,6,10,30,-7.7,0,93.31
2022,2,6,11,30,-7.800000000000001,0,94.5
2022,2,6,12,30,-7.800000000000001,0,92.78
2022,2,6,13,30,-7.1000000000000005,23,86.2
2022,2,6,14,30,-5.4,103,79.95
2022,2,6,15,30,-3,187,73.17
2022,2,6,16,30,-0.8,231,70.43
2022,2,6,17,30,0.9,119,68.14
2022,2,6,18,30,2.2,328,65.78
2022,2,6,19,30,2.9000000000000004,519,65.05
2022,2,6,20,30,2.9000000000000004,259,67.34
2022,2,6,21,30,1.6,132,76.91
2022,2,6,22,30,-0.4,96,88.38
2022,2,6,23,30,-2.1,0,91.82000000000001
2022,2,7,0,30,-4,0,89.47
2022,2,7,1,30,-5.5,0,81.68
2022,2,7,2,30,-6.7,0,81.35000000000001
2022,2,7,3,30,-8.1,0,83.28
2022,2,7,4,30,-9.600000000000001,0,85.27
2022,2,7,5,30,-10.600000000000001,0,85.54
2022,2,7,6,30,-11.4,0,86.36
2022,2,7,7,30,-12.200000000000001,0,86.89
2022,2,7,8,30,-12.9,0,86.27
2022,2,7,9,30,-13.5,0,85.56
2022,2,7,10,30,-13.9,0,84.10000000000001
2022,2,7,11,30,-14.3,0,83.89
2022,2,7,12,30,-14.4,0,81.66
2022,2,7,13,30,-13.200000000000001,38,73.23
2022,2,7,14,30,-10.9,216,68.93
2022,2,7,15,30,-8.5,382,64.74
2022,2,7,16,30,-6.4,510,61.550000000000004
2022,2,7,17,30,-5.2,578,58.25
2022,2,7,18,30,-4.5,590,56.69
2022,2,7,19,30,-4.2,464,56.82
2022,2,7,20,30,-4.3,429,57.76
2022,2,7,21,30,-5.1000000000000005,276,62.28
2022,2,7,22,30,-6.800000000000001,104,70.74
2022,2,7,23,30,-8.1,0,73.98
2022,2,8,0,30,-8.8,0,74.10000000000001
2022,2,8,1,30,-9.3,0,74.39
2022,2,8,2,30,-9.600000000000001,0,74.3
2022,2,8,3,30,-9.8,0,74.98
2022,2,8,4,30,-10.100000000000001,0,76.66
2022,2,8,5,30,-10.4,0,77.46000000000001
2022,2,8,6,30,-10.600000000000001,0,77.77
2022,2,8,7,30,-10.8,0,77.99
2022,2,8,8,30,-11,0,78.19
2022,2,8,9,30,-11.100000000000001,0,78.65
2022,2,8,10,30,-10.9,0,77.84
2022,2,8,11,30,-10.5,0,77.66
2022,2,8,12,30,-9.8,0,78.32000000000001
2022,2,8,13,30,-8.6,33,77.22
2022,2,8,14,30,-6.300000000000001,208,72.7
2022,2,8,15,30,-3.3000000000000003,369,69.39
2022,2,8,16,30,-0.4,492,68.83
2022,2,8,17,30,1.7000000000000002,445,68.14
2022,2,8,18,30,3,307,67.14
2022,2,8,19,30,3.4000000000000004,277,67.88
2022,2,8,20,30,2.9000000000000004,144,73.21000000000001
2022,2,8,21,30,1.8,50,84.19
2022,2,8,22,30,0.6000000000000001,46,91.97
2022,2,8,23,30,0,0,95.41
2022,2,9,0,30,-0.4,0,98.27
2022,2,9,1,30,-0.9,0,97.68
2022,2,9,2,30,-1.7000000000000002,0,96.19
2022,2,9,3,30,-2.5,0,96.53
2022,2,9,4,30,-3,0,99.58
2022,2,9,5,30,-2.8000000000000003,0,100
2022,2,9,6,30,-2.7,0,100
2022,2,9,7,30,-2.9000000000000004,0,100
2022,2,9,8,30,-3,0,97.52
2022,2,9,9,30,-3,0,97.21000000000001
2022,2,9,10,30,-3.1,0,98.51
2022,2,9,11,30,-3.1,0,97.44
2022,2,9,12,30,-2.8000000000000003,0,95.49
2022,2,9,13,30,-1.9000000000000001,29,90.71000000000001
2022,2,9,14,30,-0.4,40,84.62
2022,2,9,15,30,1.1,94,80.14
2022,2,9,16,30,2.5,119,75.46000000000001
2022,2,9,17,30,3.6,196,71.23
2022,2,9,18,30,4.1000000000000005,256,67.59
2022,2,9,19,30,3.8000000000000003,102,66.75
2022,2,9,20,30,2.9000000000000004,41,70.82000000000001
2022,2,9,21,30,1.9000000000000001,20,76.69
2022,2,9,22,30,0.9,83,80.5
2022,2,9,23,30,0.2,0,82.78
2022,2,10,0,30,-0.1,0,83.31
2022,2,10,1,30,-0.5,0,84.8
2022,2,10,2,30,-0.8,0,84.98
2022,2,10,3,30,-1.1,0,84.59
2022,2,10,4,30,-1.5,0,84.13
2022,2,10,5,30,-2,0,83.10000000000001
2022,2,10,6,30,-2.7,0,81.37
2022,2,10,7,30,-3.4000000000000004,0,79.47
2022,2,10,8,30,-4.1000000000000005,0,78.10000000000001
2022,2,10,9,30,-4.800000000000001,0,76.65
2022,2,10,10,30,-5.5,0,75.99
2022,2,10,11,30,-6.300000000000001,0,76.68
2022,2,10,12,30,-6.7,0,75.16
2022,2,10,13,30,-6.1000000000000005,32,70.81
2022,2,10,14,30,-5.1000000000000005,46,65.73
2022,2,10,15,30,-4.3,113,62.27
2022,2,10,16,30,-3.6,220,61.01
2022,2,10,17,30,-2.9000000000000004,347,59.660000000000004
2022,2,10,18,30,-2,420,57.25
2022,2,10,19,30,-1.7000000000000002,344,56.47
2022,2,10,20,30,-1.9000000000000001,303,56.910000000000004
2022,2,10,21,30,-2.4000000000000004,230,58.51
2022,2,10,22,30,-3,29,60.97
2022,2,10,23,30,-3.2,0,62.83
2022,2,11,0,30,-3.1,0,64.85
2022,2,11,1,30,-2.8000000000000003,0,68.25
2022,2,11,2,30,-2.3000000000000003,0,72.81
2022,2,11,3,30,-1.4000000000000001,0,74.25
2022,2,11,4,30,-0.6000000000000001,0,77.13
2022,2,11,5,30,0.2,0,82.16
2022,2,11,6,30,0.7000000000000001,0,88.33
2022,2,11,7,30,0.9,0,93.65
2022,2,11,8,30,0.9,0,97.25
2022,2,11,9,30,1,0,98.61
2022,2,11,10,30,1.1,0,99.08
2022,2,11,11,30,1,0,99.89
2022,2,11,12,30,0.7000000000000001,0,99.9
2022,2,11,13,30,0.9,42,95.14
2022,2,11,14,30,2,139,88.9
2022,2,11,15,30,3.8000000000000003,108,80.3
2022,2,11,16,30,5.1000000000000005,370,71.17
2022,2,11,17,30,5.2,181,62.24
2022,2,11,18,30,4.3,270,55.63
2022,2,11,19,30,3.2,162,52.32
2022,2,11,20,30,2.2,55,54.730000000000004
2022,2,11,21,30,0.9,24,60.410000000000004
2022,2,11,22,30,-0.8,87,66.71000000000001
2022,2,11,23,30,-2.4000000000000004,2,68.89
2022,2,12,0,30,-3.7,0,67.55
2022,2,12,1,30,-4.9,0,66.86
2022,2,12,2,30,-5.800000000000001,0,64.96000000000001
2022,2,12,3,30,-6.7,0,63.120000000000005
2022,2,12,4,30,-8.200000000000001,0,61.4
2022,2,12,5,30,-9.8,0,58.49
2022,2,12,6,30,-11,0,56.83
2022,2,12,7,30,-11.700000000000001,0,56.15
2022,2,12,8,30,-12.3,0,56.69
2022,2,12,9,30,-13.100000000000001,0,58.51
2022,2,12,10,30,-13.8,0,59.36
2022,2,12,11,30,-14.200000000000001,0,59.25
2022,2,12,12,30,-14.3,0,58.13
2022,2,12,13,30,-13.8,59,55.46
2022,2,12,14,30,-13,244,52.56
2022,2,12,15,30,-12,412,49.660000000000004
2022,2,12,16,30,-11.100000000000001,545,48.06
2022,2,12,17,30,-10.3,619,47.04
2022,2,12,18,30,-9.700000000000001,632,46.53
2022,2,12,19,30,-9.5,580,46.730000000000004
2022,2,12,20,30,-9.5,452,46.28
2022,2,12,21,30,-10,315,47.19
2022,2,12,22,30,-10.8,59,48.4
2022,2,12,23,30,-11.3,1,49.49
2022,2,13,0,30,-11.5,0,50
2022,2,13,1,30,-11.8,0,50.19
2022,2,13,2,30,-12.200000000000001,0,50.92
2022,2,13,3,30,-12.600000000000001,0,51.65
2022,2,13,4,30,-13,0,54.01
2022,2,13,5,30,-13.200000000000001,0,56.94
2022,2,13,6,30,-13.200000000000001,0,55.5
2022,2,13,7,30,-13.3,0,56.52
2022,2,13,8,30,-13.5,0,58.85
2022,2,13,9,30,-13.8,0,60.93
2022,2,13,10,30,-14.100000000000001,0,61.96
2022,2,13,11,30,-14.600000000000001,0,62.660000000000004
2022,2,13,12,30,-15.100000000000001,0,62.28
2022,2,13,13,30,-15.100000000000001,59,59.300000000000004
2022,2,13,14,30,-14.4,251,54.85
2022,2,13,15,30,-13.200000000000001,415,50.120000000000005
2022,2,13,16,30,-11.9,551,46.49
2022,2,13,17,30,-10.700000000000001,625,43.87
2022,2,13,18,30,-9.9,638,42.74
2022,2,13,19,30,-9.4,587,42.14
2022,2,13,20,30,-9.4,478,42.58
2022,2,13,21,30,-10,322,44.800000000000004
2022,2,13,22,30,-11,140,47.15
2022,2,13,23,30,-11.8,3,62.93
2022,2,14,0,30,-12.100000000000001,0,61.910000000000004
2022,2,14,1,30,-12.100000000000001,0,63.870000000000005
2022,2,14,2,30,-12.100000000000001,0,64.87
2022,2,14,3,30,-12.3,0,62.46
2022,2,14,4,30,-12.3,0,59.54
2022,2,14,5,30,-12.5,0,61.980000000000004
2022,2,14,6,30,-12.600000000000001,0,63.34
2022,2,14,7,30,-12.600000000000001,0,65.18
2022,2,14,8,30,-12.600000000000001,0,67.52
2022,2,14,9,30,-12.600000000000001,0,69.2
2022,2,14,10,30,-12.700000000000001,0,70.76
2022,2,14,11,30,-12.8,0,72.51
2022,2,14,12,30,-12.5,0,72.63
2022,2,14,13,30,-11.700000000000001,51,70.22
2022,2,14,14,30,-10.5,65,65.34
2022,2,14,15,30,-9.200000000000001,138,60.57
2022,2,14,16,30,-8,273,57.300000000000004
2022,2,14,17,30,-6.800000000000001,423,54.35
2022,2,14,18,30,-5.7,575,52.27
2022,2,14,19,30,-4.9,587,51.77
2022,2,14,20,30,-4.5,478,52.71
2022,2,14,21,30,-4.800000000000001,322,56.160000000000004
2022,2,14,22,30,-6.1000000000000005,140,65.64
2022,2,14,23,30,-7.300000000000001,3,75.22
2022,2,15,0,30,-7.7,0,73.53
2022,2,15,1,30,-8.1,0,72.26
2022,2,15,2,30,-8.5,0,70.98
2022,2,15,3,30,-9.1,0,71.94
2022,2,15,4,30,-9.5,0,73.28
2022,2,15,5,30,-9.700000000000001,0,74.42
2022,2,15,6,30,-9.700000000000001,0,76.43
2022,2,15,7,30,-9.700000000000001,0,78.75
2022,2,15,8,30,-9.8,0,80.14
2022,2,15,9,30,-10,0,80.93
2022,2,15,10,30,-10.200000000000001,0,80.18
2022,2,15,11,30,-10.3,0,80.34
2022,2,15,12,30,-10,0,78.16
2022,2,15,13,30,-8.6,59,72.36
2022,2,15,14,30,-6.1000000000000005,53,65.16
2022,2,15,15,30,-3.6,259,61.300000000000004
2022,2,15,16,30,-2,378,58.94
2022,2,15,17,30,-1,398,57.95
2022,2,15,18,30,-0.2,461,57.24
2022,2,15,19,30,0.6000000000000001,444,56.63
2022,2,15,20,30,1,324,57.64
2022,2,15,21,30,0.6000000000000001,294,62.57
2022,2,15,22,30,-0.4,122,70.68
2022,2,15,23,30,-1.2000000000000002,4,77.4
2022,2,16,0,30,-1.4000000000000001,0,81.41
2022,2,16,1,30,-1.2000000000000002,0,82.49
2022,2,16,2,30,-0.7000000000000001,0,83.29
2022,2,16,3,30,-0.1,0,86.37
2022,2,16,4,30,1,0,89.49
2022,2,16,5,30,2.4000000000000004,0,91.82000000000001
2022,2,16,6,30,3.4000000000000004,0,91.55
2022,2,16,7,30,4,0,89.76
2022,2,16,8,30,4.2,0,88.45
2022,2,16,9,30,4.2,0,88.49
2022,2,16,10,30,4,0,90.34
2022,2,16,11,30,3.9000000000000004,0,91.96000000000001
2022,2,16,12,30,4.2,0,90.97
2022,2,16,13,30,5,36,87.77
2022,2,16,14,30,6,36,85.37
2022,2,16,15,30,6.1000000000000005,18,88.73
2022,2,16,16,30,5.800000000000001,27,93.13
2022,2,16,17,30,5.7,35,95.29
2022,2,16,18,30,5.7,40,97.15
2022,2,16,19,30,5.2,33,100
2022,2,16,20,30,4.4,32,100
2022,2,16,21,30,3.5,26,96.19
2022,2,16,22,30,2.5,26,88.16
2022,2,16,23,30,1.6,3,83.05
