Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1220847,-,-,-,40.21,-74.74,0,18,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,3,22,23,30,6.800000000000001,0,77.03
2022,3,23,0,30,5.9,0,79.29
2022,3,23,1,30,5,0,80.93
2022,3,23,2,30,4.4,0,81.32000000000001
2022,3,23,3,30,3.7,0,82.66
2022,3,23,4,30,3,0,84.09
2022,3,23,5,30,2.6,0,84.27
2022,3,23,6,30,2.2,0,85.35000000000001
2022,3,23,7,30,2,0,85.59
2022,3,23,8,30,2.2,0,84.31
2022,3,23,9,30,2.6,0,82.39
2022,3,23,10,30,2.9000000000000004,0,82.03
2022,3,23,11,30,3.6,32,78.53
2022,3,23,12,30,4.5,188,73.59
2022,3,23,13,30,5.300000000000001,119,66.56
2022,3,23,14,30,6.4,284,57.42
2022,3,23,15,30,8,595,51.32
2022,3,23,16,30,8.9,640,50.04
2022,3,23,17,30,8.8,330,52.45
2022,3,23,18,30,8.200000000000001,170,56.61
2022,3,23,19,30,7.6000000000000005,161,60.56
2022,3,23,20,30,6.7,55,66.44
2022,3,23,21,30,5.7,20,74.19
2022,3,23,22,30,5,8,81.08
2022,3,23,23,30,4.7,0,85.37
2022,3,24,0,30,4.800000000000001,0,88
2022,3,24,1,30,5.1000000000000005,0,89.49
2022,3,24,2,30,5.5,0,90.83
2022,3,24,3,30,5.800000000000001,0,93.05
2022,3,24,4,30,6.2,0,94.42
2022,3,24,5,30,6.800000000000001,0,93.72
2022,3,24,6,30,7.6000000000000005,0,95.52
2022,3,24,7,30,8.8,0,96.17
2022,3,24,8,30,10,0,97.66
2022,3,24,9,30,10.4,0,100
2022,3,24,10,30,10.5,0,100
2022,3,24,11,30,10.8,10,100
2022,3,24,12,30,10.9,65,100
2022,3,24,13,30,10.700000000000001,55,99.73
2022,3,24,14,30,10.3,90,98.46000000000001
2022,3,24,15,30,10,125,95.49
2022,3,24,16,30,10.4,143,88.2
2022,3,24,17,30,10.9,133,83.92
2022,3,24,18,30,11,141,83.73
2022,3,24,19,30,10.5,61,87.04
2022,3,24,20,30,9.700000000000001,45,90.97
2022,3,24,21,30,9,20,94.02
2022,3,24,22,30,8.4,5,96.76
2022,3,24,23,30,8,0,97.61
2022,3,25,0,30,7.800000000000001,0,97.06
2022,3,25,1,30,7.7,0,96.78
2022,3,25,2,30,7.6000000000000005,0,96.78
2022,3,25,3,30,7.5,0,96.93
2022,3,25,4,30,7.4,0,96.75
2022,3,25,5,30,7.1000000000000005,0,97.23
2022,3,25,6,30,6.6000000000000005,0,97.44
2022,3,25,7,30,6.1000000000000005,0,97.31
2022,3,25,8,30,6,0,96.56
2022,3,25,9,30,6.2,0,97.09
2022,3,25,10,30,6.5,0,97.69
2022,3,25,11,30,7.5,45,93.57000000000001
2022,3,25,12,30,9.600000000000001,203,85.84
2022,3,25,13,30,12.200000000000001,405,72.16
2022,3,25,14,30,14,628,57.64
2022,3,25,15,30,14.9,773,51.08
2022,3,25,16,30,15.4,836,49.61
2022,3,25,17,30,15.4,597,51.19
2022,3,25,18,30,14.9,184,54.51
2022,3,25,19,30,14.200000000000001,157,58
2022,3,25,20,30,13.4,89,61.89
2022,3,25,21,30,12.100000000000001,291,68.14
2022,3,25,22,30,10.100000000000001,100,79.11
2022,3,25,23,30,8.5,0,86.81
2022,3,26,0,30,7.7,0,88.9
2022,3,26,1,30,7.1000000000000005,0,89.98
2022,3,26,2,30,6.7,0,90.91
2022,3,26,3,30,6.300000000000001,0,91.96000000000001
2022,3,26,4,30,6,0,92.43
2022,3,26,5,30,5.800000000000001,0,92.42
2022,3,26,6,30,5.6000000000000005,0,92.82000000000001
2022,3,26,7,30,5.4,0,93.89
2022,3,26,8,30,5,0,96.01
2022,3,26,9,30,4.7,0,97.60000000000001
2022,3,26,10,30,5.300000000000001,0,93.66
2022,3,26,11,30,6.9,46,87.47
2022,3,26,12,30,8.1,114,84.98
2022,3,26,13,30,8.4,154,82.06
2022,3,26,14,30,8.5,364,76.55
2022,3,26,15,30,8.8,75,70.3
2022,3,26,16,30,9.600000000000001,488,62.31
2022,3,26,17,30,10.5,651,56.15
2022,3,26,18,30,10.8,524,53.7
2022,3,26,19,30,10.4,370,53.84
2022,3,26,20,30,9.5,447,56.120000000000005
2022,3,26,21,30,8.200000000000001,283,60.52
2022,3,26,22,30,6.800000000000001,57,67
2022,3,26,23,30,5.800000000000001,0,73.04
2022,3,27,0,30,5.300000000000001,0,76.29
2022,3,27,1,30,5,0,78.58
2022,3,27,2,30,4.6000000000000005,0,81.16
2022,3,27,3,30,4.1000000000000005,0,83.53
2022,3,27,4,30,3.3000000000000003,0,86.14
2022,3,27,5,30,2.6,0,87.67
2022,3,27,6,30,2.1,0,88.8
2022,3,27,7,30,1.7000000000000002,0,89.95
2022,3,27,8,30,1.4000000000000001,0,90.49
2022,3,27,9,30,1.2000000000000002,0,90.32000000000001
2022,3,27,10,30,1.4000000000000001,0,87.51
2022,3,27,11,30,2.8000000000000003,64,79.32000000000001
2022,3,27,12,30,4.3,281,69.23
2022,3,27,13,30,5.5,278,58.5
2022,3,27,14,30,6.300000000000001,322,53.910000000000004
2022,3,27,15,30,6.4,308,53.92
2022,3,27,16,30,6.2,309,55.04
2022,3,27,17,30,5.800000000000001,339,56.42
2022,3,27,18,30,5.4,387,56.99
2022,3,27,19,30,5.1000000000000005,256,56.02
2022,3,27,20,30,4.6000000000000005,311,55.07
2022,3,27,21,30,3.7,163,55.54
2022,3,27,22,30,2.5,33,59.06
2022,3,27,23,30,1.4000000000000001,0,64.16
2022,3,28,0,30,0.6000000000000001,0,66.16
2022,3,28,1,30,-0.5,0,66.14
2022,3,28,2,30,-1.6,0,65.63
2022,3,28,3,30,-2.4000000000000004,0,64.85
2022,3,28,4,30,-3,0,63.79
2022,3,28,5,30,-3.6,0,64.5
2022,3,28,6,30,-4.1000000000000005,0,65.32000000000001
2022,3,28,7,30,-4.4,0,64.8
2022,3,28,8,30,-4.6000000000000005,0,63.32
2022,3,28,9,30,-4.800000000000001,0,62.4
2022,3,28,10,30,-4.6000000000000005,0,60.29
2022,3,28,11,30,-3.8000000000000003,96,55.550000000000004
2022,3,28,12,30,-2.8000000000000003,304,48.28
2022,3,28,13,30,-1.9000000000000001,484,44.35
2022,3,28,14,30,-1,494,41.89
2022,3,28,15,30,-0.30000000000000004,396,40.97
2022,3,28,16,30,0.2,396,41.230000000000004
2022,3,28,17,30,0.30000000000000004,665,42.19
2022,3,28,18,30,0.1,510,43.03
2022,3,28,19,30,-0.5,248,43.61
2022,3,28,20,30,-1.2000000000000002,485,43.67
2022,3,28,21,30,-2,159,44.660000000000004
2022,3,28,22,30,-3,81,47.38
2022,3,28,23,30,-3.8000000000000003,0,51.660000000000004
2022,3,29,0,30,-3.9000000000000004,0,54.370000000000005
2022,3,29,1,30,-3.9000000000000004,0,54.96
2022,3,29,2,30,-4.1000000000000005,0,55.83
2022,3,29,3,30,-4.3,0,56.95
2022,3,29,4,30,-4.6000000000000005,0,59.06
2022,3,29,5,30,-4.800000000000001,0,62.410000000000004
2022,3,29,6,30,-4.9,0,65.1
2022,3,29,7,30,-4.9,0,66.67
2022,3,29,8,30,-5,0,68.31
2022,3,29,9,30,-5.1000000000000005,0,69.97
2022,3,29,10,30,-4.7,0,68.82000000000001
2022,3,29,11,30,-3.7,98,63.93
2022,3,29,12,30,-2.2,302,56.1
2022,3,29,13,30,-0.5,507,50.28
2022,3,29,14,30,1,682,46.94
2022,3,29,15,30,2.3000000000000003,811,44.84
2022,3,29,16,30,2.9000000000000004,883,44.63
2022,3,29,17,30,3.1,666,44.4
2022,3,29,18,30,3,650,44.15
2022,3,29,19,30,3,701,43.44
2022,3,29,20,30,2.8000000000000003,539,44.1
2022,3,29,21,30,2.1,336,47.39
2022,3,29,22,30,0.2,126,58.51
2022,3,29,23,30,-1.5,0,68.82000000000001
2022,3,30,0,30,-2.3000000000000003,0,74.34
2022,3,30,1,30,-2.8000000000000003,0,77.22
2022,3,30,2,30,-3.1,0,78.74
2022,3,30,3,30,-3.4000000000000004,0,80.28
2022,3,30,4,30,-3.5,0,80.83
2022,3,30,5,30,-3.5,0,80.44
2022,3,30,6,30,-3.5,0,79.89
2022,3,30,7,30,-3.3000000000000003,0,77.98
2022,3,30,8,30,-3,0,76.84
2022,3,30,9,30,-2.9000000000000004,0,78.67
2022,3,30,10,30,-2.4000000000000004,0,76.71000000000001
2022,3,30,11,30,-1,51,69.81
2022,3,30,12,30,0.4,184,58.870000000000005
2022,3,30,13,30,1.7000000000000002,492,49.550000000000004
2022,3,30,14,30,3.1,527,42.42
2022,3,30,15,30,4.5,358,38.25
2022,3,30,16,30,5.800000000000001,139,37.06
2022,3,30,17,30,6.6000000000000005,116,39.17
2022,3,30,18,30,7.2,311,42.61
2022,3,30,19,30,7.6000000000000005,246,47.1
2022,3,30,20,30,7.4,234,53.22
2022,3,30,21,30,6.1000000000000005,302,64.37
2022,3,30,22,30,3.8000000000000003,110,82.98
2022,3,30,23,30,2.7,0,85.28
2022,3,31,0,30,2.7,0,87.15
2022,3,31,1,30,2.3000000000000003,0,91.65
2022,3,31,2,30,1.8,0,97.32000000000001
2022,3,31,3,30,2.4000000000000004,0,97.33
2022,3,31,4,30,4,0,93.46000000000001
2022,3,31,5,30,5.1000000000000005,0,95.18
2022,3,31,6,30,6.2,0,96.53
2022,3,31,7,30,7.6000000000000005,0,99.42
2022,3,31,8,30,8.8,0,100
2022,3,31,9,30,9.5,0,100
2022,3,31,10,30,10.200000000000001,0,99.82000000000001
2022,3,31,11,30,11.700000000000001,74,93.05
2022,3,31,12,30,13.5,110,90.11
2022,3,31,13,30,14.9,189,89.68
2022,3,31,14,30,16.1,158,87.01
2022,3,31,15,30,17,310,85.59
2022,3,31,16,30,17.3,235,85.75
2022,3,31,17,30,17.400000000000002,228,85.75
2022,3,31,18,30,17.7,439,84.85000000000001
2022,3,31,19,30,17.400000000000002,128,87.22
2022,3,31,20,30,16.5,88,91.23
2022,3,31,21,30,15.4,25,94.92
2022,3,31,22,30,14.5,26,96.92
2022,3,31,23,30,14.100000000000001,0,96.72
2022,4,1,0,30,14.100000000000001,0,95.85000000000001
2022,4,1,1,30,14.3,0,95.99000000000001
2022,4,1,2,30,14.5,0,96.7
2022,4,1,3,30,14.700000000000001,0,97.8
2022,4,1,4,30,14.9,0,98.76
2022,4,1,5,30,14.4,0,100
2022,4,1,6,30,13.100000000000001,0,98.64
2022,4,1,7,30,11.9,0,96.92
2022,4,1,8,30,11,0,97.17
2022,4,1,9,30,10.200000000000001,0,97.25
2022,4,1,10,30,9.9,0,94.05
2022,4,1,11,30,10.100000000000001,17,87.76
2022,4,1,12,30,10.600000000000001,69,78.17
2022,4,1,13,30,11.4,202,64.66
2022,4,1,14,30,12.200000000000001,436,56.02
2022,4,1,15,30,12.8,607,52.45
2022,4,1,16,30,12.8,556,52.11
2022,4,1,17,30,12.5,493,52.71
2022,4,1,18,30,11.8,90,54.44
2022,4,1,19,30,11,250,55.410000000000004
2022,4,1,20,30,10.3,337,55.61
2022,4,1,21,30,9.4,294,56.4
2022,4,1,22,30,8.1,95,59.980000000000004
2022,4,1,23,30,6.800000000000001,1,66.28
2022,4,2,0,30,5.9,0,70.77
2022,4,2,1,30,5.1000000000000005,0,73.52
2022,4,2,2,30,4.3,0,75.60000000000001
2022,4,2,3,30,3.7,0,76.39
2022,4,2,4,30,3.1,0,76.97
2022,4,2,5,30,2.4000000000000004,0,77.9
2022,4,2,6,30,1.8,0,78
2022,4,2,7,30,1.1,0,78.49
2022,4,2,8,30,0.5,0,79.43
2022,4,2,9,30,-0.2,0,82.32000000000001
2022,4,2,10,30,0.1,0,79.97
2022,4,2,11,30,1.8,113,72.74
2022,4,2,12,30,3.9000000000000004,317,60.19
2022,4,2,13,30,5.800000000000001,508,50.4
2022,4,2,14,30,7.7,690,44.53
2022,4,2,15,30,9.3,816,41.44
2022,4,2,16,30,10.600000000000001,883,39.94
2022,4,2,17,30,11.700000000000001,838,39.42
2022,4,2,18,30,12.4,791,39.04
2022,4,2,19,30,12.600000000000001,702,39.46
2022,4,2,20,30,12.200000000000001,532,42.57
2022,4,2,21,30,10.700000000000001,331,49.88
2022,4,2,22,30,8.1,115,76.41
2022,4,2,23,30,5.9,2,80.78
2022,4,3,0,30,5.1000000000000005,0,82.2
2022,4,3,1,30,4.9,0,84.67
2022,4,3,2,30,4.6000000000000005,0,88.54
2022,4,3,3,30,4.5,0,91.02
2022,4,3,4,30,4.4,0,94.02
2022,4,3,5,30,4.4,0,96.75
2022,4,3,6,30,4.4,0,99.03
2022,4,3,7,30,4.5,0,99.64
2022,4,3,8,30,4.6000000000000005,0,99.31
2022,4,3,9,30,4.5,0,99.87
2022,4,3,10,30,4.800000000000001,0,97.2
2022,4,3,11,30,5.800000000000001,27,92.37
2022,4,3,12,30,6.5,52,90.14
2022,4,3,13,30,7.1000000000000005,27,86.04
2022,4,3,14,30,7.800000000000001,70,83.77
2022,4,3,15,30,8.3,204,83.86
2022,4,3,16,30,8.8,291,82.72
2022,4,3,17,30,9.3,336,80.04
2022,4,3,18,30,9.8,364,76.01
2022,4,3,19,30,10,83,72.63
2022,4,3,20,30,9.700000000000001,268,72.25
2022,4,3,21,30,8.9,105,74.65
2022,4,3,22,30,7.5,20,78.26
2022,4,3,23,30,6,1,79.77
2022,4,4,0,30,4.9,0,80.32000000000001
2022,4,4,1,30,4,0,81.60000000000001
2022,4,4,2,30,3.4000000000000004,0,83.5
2022,4,4,3,30,3,0,84.82000000000001
2022,4,4,4,30,2.6,0,86.12
2022,4,4,5,30,2.2,0,87.78
2022,4,4,6,30,1.7000000000000002,0,90.38
2022,4,4,7,30,1.3,0,92.66
2022,4,4,8,30,0.8,0,95.77
2022,4,4,9,30,0.30000000000000004,0,98.8
2022,4,4,10,30,0.8,0,94.60000000000001
2022,4,4,11,30,3,118,82.78
2022,4,4,12,30,5.6000000000000005,321,70.31
2022,4,4,13,30,7.6000000000000005,521,58.83
2022,4,4,14,30,9.1,472,52.1
2022,4,4,15,30,10.3,599,49.04
2022,4,4,16,30,10.9,686,48.52
2022,4,4,17,30,11.100000000000001,769,48.84
2022,4,4,18,30,11.100000000000001,706,49.88
2022,4,4,19,30,10.9,406,51.300000000000004
2022,4,4,20,30,10.4,293,53.92
2022,4,4,21,30,9.4,195,59.68
2022,4,4,22,30,7.300000000000001,64,79.47
2022,4,4,23,30,5.7,1,85.43
2022,4,5,0,30,5.2,0,84.12
2022,4,5,1,30,4.800000000000001,0,82.68
2022,4,5,2,30,4.4,0,81.39
2022,4,5,3,30,3.9000000000000004,0,81.32000000000001
2022,4,5,4,30,3.5,0,81.47
2022,4,5,5,30,3.4000000000000004,0,81.13
2022,4,5,6,30,3.4000000000000004,0,81.37
2022,4,5,7,30,3.4000000000000004,0,82.74
2022,4,5,8,30,3.7,0,82.62
2022,4,5,9,30,4.1000000000000005,0,82.05
2022,4,5,10,30,4.4,0,82.48
2022,4,5,11,30,5.6000000000000005,48,81.66
2022,4,5,12,30,7.4,189,79.81
2022,4,5,13,30,9.4,268,70.62
2022,4,5,14,30,10.9,381,63.550000000000004
2022,4,5,15,30,11.700000000000001,300,60.2
2022,4,5,16,30,12,362,60.95
2022,4,5,17,30,12.100000000000001,460,63.35
2022,4,5,18,30,11.700000000000001,405,68.77
2022,4,5,19,30,11.100000000000001,223,75.63
2022,4,5,20,30,10.4,124,82.4
2022,4,5,21,30,9.700000000000001,94,87.16
2022,4,5,22,30,8.8,18,91.87
2022,4,5,23,30,8.1,1,94.26
2022,4,6,0,30,7.800000000000001,0,95.46000000000001
2022,4,6,1,30,7.7,0,96.28
2022,4,6,2,30,7.7,0,96.68
2022,4,6,3,30,7.6000000000000005,0,97.45
2022,4,6,4,30,7.6000000000000005,0,97.3
2022,4,6,5,30,7.6000000000000005,0,97.38
2022,4,6,6,30,7.5,0,97.9
2022,4,6,7,30,7.4,0,97.32000000000001
2022,4,6,8,30,7.800000000000001,0,95.41
2022,4,6,9,30,8.1,0,96.32000000000001
2022,4,6,10,30,8.4,0,96.71000000000001
2022,4,6,11,30,8.5,25,97.02
2022,4,6,12,30,8.700000000000001,20,95.77
2022,4,6,13,30,9.200000000000001,90,92.98
2022,4,6,14,30,10.4,196,87.28
2022,4,6,15,30,12.100000000000001,144,82.04
2022,4,6,16,30,13.4,154,78.4
2022,4,6,17,30,14.200000000000001,112,75.53
2022,4,6,18,30,14.4,426,75.10000000000001
2022,4,6,19,30,14.100000000000001,411,76.52
2022,4,6,20,30,13.100000000000001,104,81.01
2022,4,6,21,30,12,54,86.66
2022,4,6,22,30,10.9,16,93.10000000000001
2022,4,6,23,30,10.100000000000001,1,96.04
2022,4,7,0,30,9.600000000000001,0,96.99000000000001
2022,4,7,1,30,9.1,0,97.52
2022,4,7,2,30,8.8,0,96.83
2022,4,7,3,30,8.4,0,96.97
2022,4,7,4,30,8,0,97.36
2022,4,7,5,30,7.6000000000000005,0,98.06
2022,4,7,6,30,7.300000000000001,0,97.84
2022,4,7,7,30,7.1000000000000005,0,97.48
2022,4,7,8,30,7.1000000000000005,0,96.71000000000001
2022,4,7,9,30,7.1000000000000005,0,96.46000000000001
2022,4,7,10,30,7.2,1,95.95
2022,4,7,11,30,7.6000000000000005,26,94.95
2022,4,7,12,30,8.1,14,94.47
2022,4,7,13,30,8.6,46,93.62
2022,4,7,14,30,9.200000000000001,22,92.4
2022,4,7,15,30,9.9,52,91.05
2022,4,7,16,30,10.700000000000001,64,89.79
2022,4,7,17,30,11.3,85,89.98
2022,4,7,18,30,11.9,73,90.21000000000001
2022,4,7,19,30,12.200000000000001,52,91.77
2022,4,7,20,30,12.100000000000001,77,93.85000000000001
2022,4,7,21,30,11.8,23,96.16
2022,4,7,22,30,11.5,21,98.63
2022,4,7,23,30,11.100000000000001,1,99.34
2022,4,8,0,30,11,0,98.41
2022,4,8,1,30,11,0,99.06
2022,4,8,2,30,10.600000000000001,0,100
2022,4,8,3,30,9.8,0,100
2022,4,8,4,30,8.8,0,100
2022,4,8,5,30,7.7,0,100
2022,4,8,6,30,6.800000000000001,0,100
2022,4,8,7,30,6.1000000000000005,0,100
2022,4,8,8,30,5.5,0,99.7
2022,4,8,9,30,5.2,0,98.46000000000001
2022,4,8,10,30,5.5,4,94.74
2022,4,8,11,30,6.9,134,88.10000000000001
2022,4,8,12,30,9.3,336,79.71000000000001
2022,4,8,13,30,12,537,69.86
2022,4,8,14,30,13.8,711,59.95
2022,4,8,15,30,15,834,53.34
2022,4,8,16,30,15.8,898,48.69
2022,4,8,17,30,16.2,900,45.62
2022,4,8,18,30,16.2,839,44.61
2022,4,8,19,30,15.9,651,45.39
2022,4,8,20,30,15.200000000000001,343,48.32
2022,4,8,21,30,13.700000000000001,348,55.1
2022,4,8,22,30,11,144,78.38
2022,4,8,23,30,8.9,5,85.98
2022,4,9,0,30,8.3,0,86.73
2022,4,9,1,30,7.9,0,90.22
2022,4,9,2,30,7.800000000000001,0,92.95
2022,4,9,3,30,7.7,0,95.9
2022,4,9,4,30,7.5,0,98.59
2022,4,9,5,30,7.2,0,100
2022,4,9,6,30,6.9,0,99.83
2022,4,9,7,30,6.7,0,98.95
2022,4,9,8,30,6.6000000000000005,0,98.04
2022,4,9,9,30,6.5,0,97.97
2022,4,9,10,30,6.9,3,94.69
2022,4,9,11,30,7.7,90,94.06
2022,4,9,12,30,8.4,132,92.52
2022,4,9,13,30,8.9,164,87.34
2022,4,9,14,30,9.9,409,78.85000000000001
2022,4,9,15,30,11,323,69.60000000000001
2022,4,9,16,30,11.8,805,63.61
2022,4,9,17,30,12,596,61.77
2022,4,9,18,30,12,590,60.97
2022,4,9,19,30,11.8,602,61.15
2022,4,9,20,30,11.4,424,62.57
2022,4,9,21,30,10.5,226,67.87
2022,4,9,22,30,8.8,35,82.57000000000001
2022,4,9,23,30,7.2,2,91.98
2022,4,10,0,30,6.7,0,92.19
2022,4,10,1,30,6.5,0,92.36
2022,4,10,2,30,6.4,0,92.31
2022,4,10,3,30,6.1000000000000005,0,93.45
2022,4,10,4,30,5.9,0,94.21000000000001
2022,4,10,5,30,5.6000000000000005,0,95.36
2022,4,10,6,30,5.4,0,95.89
2022,4,10,7,30,5.2,0,96.61
2022,4,10,8,30,4.9,0,97.09
2022,4,10,9,30,4.4,0,95.10000000000001
2022,4,10,10,30,4.1000000000000005,6,89.64
2022,4,10,11,30,4.9,148,81.07000000000001
2022,4,10,12,30,6.300000000000001,357,68.99
2022,4,10,13,30,7.6000000000000005,464,58.410000000000004
2022,4,10,14,30,8.4,513,53.29
2022,4,10,15,30,9,399,51.84
2022,4,10,16,30,9.3,142,52.49
2022,4,10,17,30,9.600000000000001,328,52.36
2022,4,10,18,30,9.8,156,52.24
2022,4,10,19,30,9.8,239,52.550000000000004
2022,4,10,20,30,9.600000000000001,228,53.38
2022,4,10,21,30,9,203,55.82
2022,4,10,22,30,7.6000000000000005,9,62.76
2022,4,10,23,30,6.4,3,71.46000000000001
2022,4,11,0,30,5.800000000000001,0,75.63
2022,4,11,1,30,5.2,0,79.07000000000001
2022,4,11,2,30,4.4,0,82.82000000000001
2022,4,11,3,30,3.4000000000000004,0,87.16
2022,4,11,4,30,2.7,0,89.14
2022,4,11,5,30,2.1,0,90.62
2022,4,11,6,30,1.5,0,92.28
2022,4,11,7,30,1.1,0,93.04
2022,4,11,8,30,0.7000000000000001,0,94.34
2022,4,11,9,30,0.1,0,97.74000000000001
2022,4,11,10,30,1,9,90.96000000000001
2022,4,11,11,30,3.8000000000000003,159,77.71000000000001
2022,4,11,12,30,7,369,63.85
2022,4,11,13,30,9.700000000000001,571,47.44
2022,4,11,14,30,11.5,739,42
2022,4,11,15,30,13,814,40.19
2022,4,11,16,30,14,913,40.93
2022,4,11,17,30,14.600000000000001,814,42.59
2022,4,11,18,30,14.8,775,44.5
2022,4,11,19,30,14.8,639,47.300000000000004
2022,4,11,20,30,14.4,483,51.46
2022,4,11,21,30,13.200000000000001,314,59.25
2022,4,11,22,30,11.3,96,73.23
2022,4,11,23,30,10,5,81.34
2022,4,12,0,30,9.4,0,83.84
2022,4,12,1,30,8.4,0,88.72
2022,4,12,2,30,7.4,0,93.22
2022,4,12,3,30,7.1000000000000005,0,93.34
2022,4,12,4,30,6.9,0,94.27
2022,4,12,5,30,6.9,0,93.73
2022,4,12,6,30,7,0,94.03
2022,4,12,7,30,7,0,95.51
2022,4,12,8,30,6.9,0,95.76
2022,4,12,9,30,6.5,0,96.36
2022,4,12,10,30,7.2,2,90.8
2022,4,12,11,30,9.1,40,85.92
2022,4,12,12,30,10.4,93,83.07000000000001
2022,4,12,13,30,11.5,202,83.54
2022,4,12,14,30,13.5,558,77.87
2022,4,12,15,30,16.5,810,66.96000000000001
2022,4,12,16,30,18.7,891,59.53
2022,4,12,17,30,19.900000000000002,897,56.35
2022,4,12,18,30,20.700000000000003,839,54.38
2022,4,12,19,30,21.1,724,53.72
2022,4,12,20,30,21,558,54.85
2022,4,12,21,30,19.700000000000003,361,61.34
2022,4,12,22,30,17.3,157,82.76
2022,4,12,23,30,15.8,9,71.8
2022,4,13,0,30,15.8,0,63.96
2022,4,13,1,30,15.8,0,59.14
2022,4,13,2,30,14.8,0,59.99
2022,4,13,3,30,13.4,0,65.19
2022,4,13,4,30,12,0,72.35000000000001
2022,4,13,5,30,10.700000000000001,0,80.32000000000001
2022,4,13,6,30,9.8,0,86.9
2022,4,13,7,30,9.4,0,90.9
2022,4,13,8,30,9.3,0,93.37
2022,4,13,9,30,9.1,0,96.61
2022,4,13,10,30,9.8,4,93.66
2022,4,13,11,30,11.5,108,88.63
2022,4,13,12,30,13.5,328,81.29
2022,4,13,13,30,16,534,73.52
2022,4,13,14,30,18.6,696,63.88
2022,4,13,15,30,20.5,812,58.83
2022,4,13,16,30,22,835,56.2
2022,4,13,17,30,23.1,712,55.34
2022,4,13,18,30,23.6,660,56.93
2022,4,13,19,30,23.1,538,61.63
2022,4,13,20,30,21.400000000000002,464,72
2022,4,13,21,30,19.6,230,85.62
2022,4,13,22,30,17.8,65,91.42
2022,4,13,23,30,16.2,6,94.10000000000001
2022,4,14,0,30,15.3,0,94.79
2022,4,14,1,30,14.9,0,93.84
2022,4,14,2,30,15.100000000000001,0,90.32000000000001
2022,4,14,3,30,15.4,0,89.56
2022,4,14,4,30,15,0,93.74
2022,4,14,5,30,14.5,0,96.61
2022,4,14,6,30,14.700000000000001,0,95.95
2022,4,14,7,30,14.8,0,96.18
2022,4,14,8,30,14.600000000000001,0,98.08
2022,4,14,9,30,14.3,0,99.94
2022,4,14,10,30,15.100000000000001,9,94.61
2022,4,14,11,30,17.1,147,87.14
2022,4,14,12,30,19.400000000000002,340,80.60000000000001
2022,4,14,13,30,21.6,535,74.60000000000001
2022,4,14,14,30,23.1,707,68.91
2022,4,14,15,30,24.3,832,62.620000000000005
2022,4,14,16,30,25.1,844,58.72
2022,4,14,17,30,25.3,860,57.370000000000005
2022,4,14,18,30,24.900000000000002,702,59.34
2022,4,14,19,30,23.700000000000003,607,65.84
2022,4,14,20,30,21.900000000000002,396,77.46000000000001
2022,4,14,21,30,19.700000000000003,80,89.44
2022,4,14,22,30,17.3,47,92.23
2022,4,14,23,30,15,5,89.32000000000001
2022,4,15,0,30,13.700000000000001,0,85.58
2022,4,15,1,30,13.100000000000001,0,86.62
2022,4,15,2,30,12.700000000000001,0,89.09
2022,4,15,3,30,12.100000000000001,0,91.16
2022,4,15,4,30,11.100000000000001,0,93.55
2022,4,15,5,30,9.8,0,95.58
2022,4,15,6,30,8.6,0,95.7
2022,4,15,7,30,7.6000000000000005,0,94.07000000000001
2022,4,15,8,30,6.800000000000001,0,92.60000000000001
2022,4,15,9,30,6.4,0,90.83
2022,4,15,10,30,7.4,13,83.16
2022,4,15,11,30,9.8,167,73.8
2022,4,15,12,30,12.8,374,64.02
2022,4,15,13,30,15.3,526,48.64
2022,4,15,14,30,16.6,748,38.32
2022,4,15,15,30,17.5,870,34.44
2022,4,15,16,30,18.2,927,33.49
2022,4,15,17,30,18.7,921,33.78
2022,4,15,18,30,18.8,855,35.77
2022,4,15,19,30,18.5,734,38.43
2022,4,15,20,30,17.8,565,41.36
2022,4,15,21,30,16.3,366,47.68
2022,4,15,22,30,14.100000000000001,161,57.75
2022,4,15,23,30,12,12,66.4
2022,4,16,0,30,10.700000000000001,0,74.04
2022,4,16,1,30,9.9,0,79.78
2022,4,16,2,30,9.5,0,83.2
2022,4,16,3,30,9.5,0,83.74
2022,4,16,4,30,9.600000000000001,0,83.42
2022,4,16,5,30,9.600000000000001,0,83.25
