Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,932835,-,-,-,39.77,-86.18,0,216,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,4,18,5,30,3.3000000000000003,0,83.71000000000001
2022,4,18,6,30,2.9000000000000004,0,86.59
2022,4,18,7,30,2.5,0,88.99
2022,4,18,8,30,2.1,0,90.58
2022,4,18,9,30,1.6,0,92.53
2022,4,18,10,30,1.2000000000000002,0,93.47
2022,4,18,11,30,1.3,8,91.2
2022,4,18,12,30,2.4000000000000004,64,84.81
2022,4,18,13,30,4.3,180,76.47
2022,4,18,14,30,6.2,224,70.74
2022,4,18,15,30,7.4,159,67.4
2022,4,18,16,30,7.9,135,65.51
2022,4,18,17,30,8.3,176,64.39
2022,4,18,18,30,8.3,180,65.1
2022,4,18,19,30,8,131,66.52
2022,4,18,20,30,7.300000000000001,57,68.34
2022,4,18,21,30,6.6000000000000005,173,68.48
2022,4,18,22,30,5.7,109,69.57000000000001
2022,4,18,23,30,4.5,17,73.32000000000001
2022,4,19,0,30,3.4000000000000004,1,77.44
2022,4,19,1,30,2.5,0,81.4
2022,4,19,2,30,1.9000000000000001,0,83.42
2022,4,19,3,30,1.4000000000000001,0,84.38
2022,4,19,4,30,1.1,0,84.35000000000001
2022,4,19,5,30,0.9,0,84.37
2022,4,19,6,30,0.7000000000000001,0,85.2
2022,4,19,7,30,0.5,0,87.09
2022,4,19,8,30,0.1,0,90.10000000000001
2022,4,19,9,30,-0.5,0,93.19
2022,4,19,10,30,-0.8,0,93.42
2022,4,19,11,30,0,52,88.03
2022,4,19,12,30,1.8,235,81.14
2022,4,19,13,30,4,446,73.81
2022,4,19,14,30,6,645,66.5
2022,4,19,15,30,7.5,785,60.18
2022,4,19,16,30,8.700000000000001,507,55.68
2022,4,19,17,30,9.700000000000001,630,52.67
2022,4,19,18,30,10.5,751,50.25
2022,4,19,19,30,10.8,669,49.04
2022,4,19,20,30,10.8,512,48.52
2022,4,19,21,30,10.4,489,49.25
2022,4,19,22,30,9.1,258,54.47
2022,4,19,23,30,7.1000000000000005,120,75.76
2022,4,20,0,30,6,2,70.7
2022,4,20,1,30,6.300000000000001,0,62.14
2022,4,20,2,30,5.7,0,60.82
2022,4,20,3,30,4.2,0,67.86
2022,4,20,4,30,3,0,77.21000000000001
2022,4,20,5,30,2.3000000000000003,0,83.71000000000001
2022,4,20,6,30,2,0,85.49
2022,4,20,7,30,1.9000000000000001,0,85.13
2022,4,20,8,30,1.9000000000000001,0,84.78
2022,4,20,9,30,1.8,0,85.74
2022,4,20,10,30,1.9000000000000001,0,85.86
2022,4,20,11,30,2.9000000000000004,13,82.52
2022,4,20,12,30,4.4,160,78.7
2022,4,20,13,30,6.6000000000000005,190,73.49
2022,4,20,14,30,9.1,158,68.06
2022,4,20,15,30,10.9,196,60.68
2022,4,20,16,30,12,244,58.6
2022,4,20,17,30,13.3,699,55.79
2022,4,20,18,30,14.700000000000001,829,52.83
2022,4,20,19,30,15.9,760,50.82
2022,4,20,20,30,16.3,408,51.2
2022,4,20,21,30,16,131,54.39
2022,4,20,22,30,15,186,61.620000000000005
2022,4,20,23,30,14,63,68.05
2022,4,21,0,30,13.4,2,70.92
2022,4,21,1,30,13,0,73.10000000000001
2022,4,21,2,30,12.8,0,73.38
2022,4,21,3,30,12.700000000000001,0,73.76
2022,4,21,4,30,12.600000000000001,0,75.68
2022,4,21,5,30,12.5,0,80.33
2022,4,21,6,30,12.4,0,85.76
2022,4,21,7,30,12.4,0,89.66
2022,4,21,8,30,12.4,0,92.77
2022,4,21,9,30,12.4,0,94.96000000000001
2022,4,21,10,30,12.5,0,95.54
2022,4,21,11,30,12.700000000000001,12,94.9
2022,4,21,12,30,13.200000000000001,23,92.94
2022,4,21,13,30,14.200000000000001,58,88.73
2022,4,21,14,30,15.4,163,82.78
2022,4,21,15,30,16.8,120,76.09
2022,4,21,16,30,18.3,254,69.81
2022,4,21,17,30,19.6,448,64.57000000000001
2022,4,21,18,30,20.400000000000002,886,60.61
2022,4,21,19,30,20.700000000000003,798,57.95
2022,4,21,20,30,20.6,603,56.71
2022,4,21,21,30,20.1,524,58.1
2022,4,21,22,30,19.1,325,62.93
2022,4,21,23,30,17.6,122,74.23
2022,4,22,0,30,16.2,3,63.79
2022,4,22,1,30,14.700000000000001,0,67.24
2022,4,22,2,30,13.700000000000001,0,71.36
2022,4,22,3,30,13.3,0,72.73
2022,4,22,4,30,13,0,75.66
2022,4,22,5,30,12.600000000000001,0,79.25
2022,4,22,6,30,11.8,0,83.91
2022,4,22,7,30,10.600000000000001,0,89.43
2022,4,22,8,30,9.5,0,96.66
2022,4,22,9,30,8.700000000000001,0,100
2022,4,22,10,30,8.700000000000001,0,100
2022,4,22,11,30,10.700000000000001,27,93.64
2022,4,22,12,30,13.3,192,84.93
2022,4,22,13,30,15.700000000000001,338,78.37
2022,4,22,14,30,18,351,68.42
2022,4,22,15,30,19.400000000000002,131,60.94
2022,4,22,16,30,19.900000000000002,184,57.88
2022,4,22,17,30,20,335,59.25
2022,4,22,18,30,20.400000000000002,610,62.14
2022,4,22,19,30,21,750,65.23
2022,4,22,20,30,21.6,658,68.71000000000001
2022,4,22,21,30,21.900000000000002,489,73.32000000000001
2022,4,22,22,30,21.3,303,81.82000000000001
2022,4,22,23,30,19.700000000000003,80,92.63
2022,4,23,0,30,18.6,3,92.08
2022,4,23,1,30,18.400000000000002,0,91.73
2022,4,23,2,30,18.1,0,93.12
2022,4,23,3,30,17.5,0,96.03
2022,4,23,4,30,16.7,0,100
2022,4,23,5,30,15.9,0,100
2022,4,23,6,30,15.3,0,100
2022,4,23,7,30,15,0,100
2022,4,23,8,30,14.700000000000001,0,100
2022,4,23,9,30,14.5,0,100
2022,4,23,10,30,14.9,0,100
2022,4,23,11,30,16.5,43,95.83
2022,4,23,12,30,18.6,181,89.99
2022,4,23,13,30,20.900000000000002,381,83.45
2022,4,23,14,30,23,568,73.38
2022,4,23,15,30,24.5,767,64.76
2022,4,23,16,30,25.5,869,60.5
2022,4,23,17,30,26.200000000000003,914,57.6
2022,4,23,18,30,26.400000000000002,900,56.54
2022,4,23,19,30,26.200000000000003,824,57.01
2022,4,23,20,30,25.8,696,58.480000000000004
2022,4,23,21,30,25.1,525,61.690000000000005
2022,4,23,22,30,23.700000000000003,329,69.77
2022,4,23,23,30,21.700000000000003,134,79.95
2022,4,24,0,30,20.200000000000003,5,83.66
2022,4,24,1,30,19.5,0,84.8
2022,4,24,2,30,19,0,85.53
2022,4,24,3,30,18.400000000000002,0,86.88
2022,4,24,4,30,17.7,0,89.38
2022,4,24,5,30,17.1,0,91.71000000000001
2022,4,24,6,30,16.7,0,93.54
2022,4,24,7,30,16.5,0,94.74
2022,4,24,8,30,16.400000000000002,0,95.29
2022,4,24,9,30,16.5,0,94.37
2022,4,24,10,30,17,0,90.75
2022,4,24,11,30,18.2,49,84.9
2022,4,24,12,30,19.700000000000003,170,80.51
2022,4,24,13,30,21,318,77.79
2022,4,24,14,30,22.1,374,74.55
2022,4,24,15,30,23.3,480,69.54
2022,4,24,16,30,24.3,552,65.16
2022,4,24,17,30,25.200000000000003,680,61.56
2022,4,24,18,30,25.700000000000003,760,59.92
2022,4,24,19,30,25.700000000000003,481,59.64
2022,4,24,20,30,25.400000000000002,296,60.82
2022,4,24,21,30,24.700000000000003,296,63.870000000000005
2022,4,24,22,30,23.5,44,70.31
2022,4,24,23,30,22,74,78.39
2022,4,25,0,30,20.8,2,83.89
2022,4,25,1,30,20.1,0,88.25
2022,4,25,2,30,19.6,0,91.37
2022,4,25,3,30,19.1,0,94.32000000000001
2022,4,25,4,30,18.5,0,97.07000000000001
2022,4,25,5,30,17.400000000000002,0,99.26
2022,4,25,6,30,16.2,0,99.15
2022,4,25,7,30,15.200000000000001,0,97.64
2022,4,25,8,30,14.3,0,96.17
2022,4,25,9,30,13.700000000000001,0,95.36
2022,4,25,10,30,13.700000000000001,0,92.65
2022,4,25,11,30,14.3,9,90.72
2022,4,25,12,30,14.700000000000001,9,89.11
2022,4,25,13,30,14.8,42,85.22
2022,4,25,14,30,14.5,100,83.68
2022,4,25,15,30,14.200000000000001,215,84.56
2022,4,25,16,30,14.5,135,78.81
2022,4,25,17,30,15.4,181,72.41
2022,4,25,18,30,16.400000000000002,160,67.55
2022,4,25,19,30,16.8,507,65.49
2022,4,25,20,30,16.7,421,64.36
2022,4,25,21,30,16,333,64.61
2022,4,25,22,30,14.700000000000001,243,66.61
2022,4,25,23,30,12.600000000000001,118,74.2
2022,4,26,0,30,10.600000000000001,5,81.35000000000001
2022,4,26,1,30,8.9,0,85.35000000000001
2022,4,26,2,30,7.7,0,86.68
2022,4,26,3,30,6.7,0,87.82000000000001
2022,4,26,4,30,5.800000000000001,0,88.87
2022,4,26,5,30,4.800000000000001,0,90.53
2022,4,26,6,30,3.8000000000000003,0,92.9
2022,4,26,7,30,2.9000000000000004,0,94.54
2022,4,26,8,30,2.1,0,95.76
2022,4,26,9,30,1.6,0,95.38
2022,4,26,10,30,1.8,0,91.05
2022,4,26,11,30,2.7,33,85.08
2022,4,26,12,30,3.9000000000000004,125,72.93
2022,4,26,13,30,5.4,219,61.64
2022,4,26,14,30,7,576,57.13
2022,4,26,15,30,8.6,762,54.33
2022,4,26,16,30,9.9,882,52.76
2022,4,26,17,30,11.100000000000001,971,50.870000000000005
2022,4,26,18,30,11.8,950,49.6
2022,4,26,19,30,12.200000000000001,868,48.54
2022,4,26,20,30,12.200000000000001,727,48.53
2022,4,26,21,30,11.700000000000001,544,49.99
2022,4,26,22,30,10.600000000000001,341,53.75
2022,4,26,23,30,8.200000000000001,141,67.33
2022,4,27,0,30,6,7,82.63
2022,4,27,1,30,5,0,84.79
2022,4,27,2,30,4.3,0,86.11
2022,4,27,3,30,3.8000000000000003,0,86.65
2022,4,27,4,30,3.3000000000000003,0,88.02
2022,4,27,5,30,2.8000000000000003,0,89.83
2022,4,27,6,30,2.3000000000000003,0,91.65
2022,4,27,7,30,1.6,0,94.18
2022,4,27,8,30,1,0,95.65
2022,4,27,9,30,0.4,0,96.59
2022,4,27,10,30,0.5,0,92.45
2022,4,27,11,30,1.9000000000000001,70,83.5
2022,4,27,12,30,4.1000000000000005,254,71.51
2022,4,27,13,30,6.2,456,60.75
2022,4,27,14,30,8.200000000000001,640,55.21
2022,4,27,15,30,10.200000000000001,788,51.56
2022,4,27,16,30,11.8,886,50.01
2022,4,27,17,30,13.100000000000001,927,49.43
2022,4,27,18,30,14.200000000000001,848,49.65
2022,4,27,19,30,14.9,783,50.43
2022,4,27,20,30,15.100000000000001,677,51.800000000000004
2022,4,27,21,30,14.600000000000001,313,54.53
2022,4,27,22,30,13.4,153,60.47
2022,4,27,23,30,11,46,78.26
2022,4,28,0,30,9,3,84.53
2022,4,28,1,30,8.1,0,81.95
2022,4,28,2,30,7.300000000000001,0,82.49
2022,4,28,3,30,6.7,0,84.26
2022,4,28,4,30,6.300000000000001,0,85.89
2022,4,28,5,30,6,0,86.89
2022,4,28,6,30,5.7,0,88.08
2022,4,28,7,30,5.4,0,88.76
2022,4,28,8,30,5.1000000000000005,0,88.73
2022,4,28,9,30,4.800000000000001,0,87.72
2022,4,28,10,30,4.4,0,87.22
2022,4,28,11,30,4.7,38,83.48
2022,4,28,12,30,6,179,75.15
2022,4,28,13,30,8,265,65.52
2022,4,28,14,30,10,345,60.730000000000004
2022,4,28,15,30,11.9,595,58.54
2022,4,28,16,30,13.4,649,58.18
2022,4,28,17,30,14.600000000000001,578,58.52
2022,4,28,18,30,15.5,351,59.27
2022,4,28,19,30,15.8,450,61.22
2022,4,28,20,30,15.700000000000001,181,63.96
2022,4,28,21,30,15.3,226,67.76
2022,4,28,22,30,14.4,86,73.39
2022,4,28,23,30,12.8,28,84.31
2022,4,29,0,30,11.4,4,87.84
2022,4,29,1,30,10.700000000000001,0,87.16
2022,4,29,2,30,10.200000000000001,0,86.33
2022,4,29,3,30,9.8,0,85.9
2022,4,29,4,30,9.5,0,85.79
2022,4,29,5,30,9.200000000000001,0,85.26
2022,4,29,6,30,9,0,83.57000000000001
2022,4,29,7,30,8.700000000000001,0,83.08
2022,4,29,8,30,8.5,0,83.63
2022,4,29,9,30,8.3,0,84.78
2022,4,29,10,30,8.200000000000001,0,84.96000000000001
2022,4,29,11,30,8.700000000000001,22,82.06
2022,4,29,12,30,10.100000000000001,67,76.08
2022,4,29,13,30,11.9,134,69.46000000000001
2022,4,29,14,30,13.8,375,61.09
2022,4,29,15,30,15.8,440,54.410000000000004
