Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1069870,-,-,-,36.09,-79.78,0,242,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,2,5,18,30,4.1000000000000005,669,34.93
2022,2,5,19,30,4.1000000000000005,569,35.06
2022,2,5,20,30,3.5,418,36.83
2022,2,5,21,30,1.2000000000000002,229,46.43
2022,2,5,22,30,-1.4000000000000001,43,73.11
2022,2,5,23,30,-2.6,0,75.52
2022,2,6,0,30,-3.2,0,75.2
2022,2,6,1,30,-3.8000000000000003,0,76.32000000000001
2022,2,6,2,30,-4.3,0,77.17
2022,2,6,3,30,-4.6000000000000005,0,77.81
2022,2,6,4,30,-4.9,0,80
2022,2,6,5,30,-5.1000000000000005,0,82.32000000000001
2022,2,6,6,30,-5.2,0,84.12
2022,2,6,7,30,-5.300000000000001,0,85.95
2022,2,6,8,30,-5.4,0,87.3
2022,2,6,9,30,-5.5,0,87.92
2022,2,6,10,30,-5.6000000000000005,0,87.92
2022,2,6,11,30,-5.4,0,85.72
2022,2,6,12,30,-4,29,76.85000000000001
2022,2,6,13,30,-1.7000000000000002,209,60.11
2022,2,6,14,30,0.5,399,48.43
2022,2,6,15,30,2.3000000000000003,554,42.550000000000004
2022,2,6,16,30,3.7,655,39.65
2022,2,6,17,30,4.6000000000000005,692,38.51
2022,2,6,18,30,5,662,38.63
2022,2,6,19,30,5,568,39.54
2022,2,6,20,30,4.3,419,42.56
2022,2,6,21,30,2,234,62.21
2022,2,6,22,30,-0.4,45,71.18
2022,2,6,23,30,-1.7000000000000002,0,69.39
2022,2,7,0,30,-2.4000000000000004,0,71.67
2022,2,7,1,30,-2.7,0,72.07000000000001
2022,2,7,2,30,-2.9000000000000004,0,73.35000000000001
2022,2,7,3,30,-3,0,75
2022,2,7,4,30,-3,0,77.37
2022,2,7,5,30,-2.9000000000000004,0,78.83
2022,2,7,6,30,-2.9000000000000004,0,80.82000000000001
2022,2,7,7,30,-2.8000000000000003,0,82.44
2022,2,7,8,30,-2.5,0,83.37
2022,2,7,9,30,-2.3000000000000003,0,82.79
2022,2,7,10,30,-2.1,0,82.93
2022,2,7,11,30,-2,0,83.79
2022,2,7,12,30,-1.3,5,82.39
2022,2,7,13,30,-0.1,45,80.32000000000001
2022,2,7,14,30,1,68,79.22
2022,2,7,15,30,1.8,81,79.24
2022,2,7,16,30,2.2,78,80.67
2022,2,7,17,30,2.3000000000000003,168,83.55
2022,2,7,18,30,2.3000000000000003,132,86.17
2022,2,7,19,30,2.1,110,89.39
2022,2,7,20,30,1.8,60,92.81
2022,2,7,21,30,1.4000000000000001,29,96.3
2022,2,7,22,30,1,9,98.01
2022,2,7,23,30,0.9,0,97.98
2022,2,8,0,30,1,0,96.94
2022,2,8,1,30,0.7000000000000001,0,98.49000000000001
2022,2,8,2,30,0.1,0,99.66
2022,2,8,3,30,-0.30000000000000004,0,100
2022,2,8,4,30,-0.8,0,100
2022,2,8,5,30,-1.3,0,100
2022,2,8,6,30,-1.4000000000000001,0,100
2022,2,8,7,30,-1.4000000000000001,0,100
2022,2,8,8,30,-1.4000000000000001,0,100
2022,2,8,9,30,-1.3,0,98.89
2022,2,8,10,30,-1.4000000000000001,0,98.76
2022,2,8,11,30,-1.4000000000000001,0,96.99000000000001
2022,2,8,12,30,-0.30000000000000004,12,89.5
2022,2,8,13,30,1.3,98,86.15
2022,2,8,14,30,2.8000000000000003,220,77.01
2022,2,8,15,30,4.7,440,63.36
2022,2,8,16,30,6.800000000000001,497,51.21
2022,2,8,17,30,8.4,502,45.5
2022,2,8,18,30,9.4,648,44.38
2022,2,8,19,30,9.600000000000001,471,46
2022,2,8,20,30,8.8,425,51.46
2022,2,8,21,30,6.6000000000000005,237,75.47
2022,2,8,22,30,4.7,50,68.95
2022,2,8,23,30,3.9000000000000004,0,64.86
2022,2,9,0,30,3.2,0,66.75
2022,2,9,1,30,2.5,0,68.99
2022,2,9,2,30,1.6,0,73.11
2022,2,9,3,30,0.7000000000000001,0,77.66
2022,2,9,4,30,-0.30000000000000004,0,83.17
2022,2,9,5,30,-0.9,0,86.41
2022,2,9,6,30,-1.1,0,87.24
2022,2,9,7,30,-1.3,0,88.03
2022,2,9,8,30,-1.4000000000000001,0,88.05
2022,2,9,9,30,-1.6,0,88.57000000000001
2022,2,9,10,30,-1.7000000000000002,0,88
2022,2,9,11,30,-1.2000000000000002,0,83.58
2022,2,9,12,30,1.4000000000000001,34,74.24
2022,2,9,13,30,4.5,220,67.87
2022,2,9,14,30,7.5,410,58.89
2022,2,9,15,30,10.5,564,48.480000000000004
2022,2,9,16,30,12,665,41.43
2022,2,9,17,30,12.600000000000001,699,40.08
2022,2,9,18,30,12.700000000000001,669,41.03
2022,2,9,19,30,12.4,574,43.59
2022,2,9,20,30,11.200000000000001,422,49.27
2022,2,9,21,30,8,236,73.73
2022,2,9,22,30,5,51,84.17
2022,2,9,23,30,4.1000000000000005,0,82.98
2022,2,10,0,30,3.6,0,84.73
2022,2,10,1,30,3.1,0,87.08
2022,2,10,2,30,2.7,0,89.3
2022,2,10,3,30,2.4000000000000004,0,92.15
2022,2,10,4,30,1.9000000000000001,0,97.47
2022,2,10,5,30,1.5,0,100
2022,2,10,6,30,1.1,0,100
2022,2,10,7,30,0.7000000000000001,0,100
2022,2,10,8,30,0.2,0,100
2022,2,10,9,30,-0.1,0,100
2022,2,10,10,30,-0.4,0,100
2022,2,10,11,30,0.2,0,100
2022,2,10,12,30,2.9000000000000004,34,89.45
2022,2,10,13,30,6.300000000000001,212,78.03
2022,2,10,14,30,9.600000000000001,402,69.2
2022,2,10,15,30,12.9,556,58.63
2022,2,10,16,30,14.9,655,47.44
2022,2,10,17,30,15.700000000000001,689,44.78
2022,2,10,18,30,15.9,658,44.64
2022,2,10,19,30,15.600000000000001,562,45.64
2022,2,10,20,30,14.600000000000001,415,49.96
2022,2,10,21,30,11.8,232,64.86
2022,2,10,22,30,9,51,77.44
2022,2,10,23,30,7.7,0,80.37
2022,2,11,0,30,6.7,0,83.54
2022,2,11,1,30,5.7,0,86.27
2022,2,11,2,30,4.800000000000001,0,87.69
2022,2,11,3,30,3.9000000000000004,0,89.23
2022,2,11,4,30,3.1,0,90.38
2022,2,11,5,30,2.4000000000000004,0,91.21000000000001
2022,2,11,6,30,1.8,0,91.46000000000001
2022,2,11,7,30,1.4000000000000001,0,90.75
2022,2,11,8,30,1.2000000000000002,0,89.35000000000001
2022,2,11,9,30,1.4000000000000001,0,85.25
2022,2,11,10,30,1.9000000000000001,0,79.7
2022,2,11,11,30,2.6,0,74.17
2022,2,11,12,30,4.6000000000000005,36,68.88
2022,2,11,13,30,7.7,214,62.93
2022,2,11,14,30,11,399,54.410000000000004
2022,2,11,15,30,14.5,549,49.64
2022,2,11,16,30,16.7,646,43.87
2022,2,11,17,30,17.7,685,41.09
2022,2,11,18,30,17.900000000000002,658,40.51
2022,2,11,19,30,17.5,564,41.53
2022,2,11,20,30,16.2,416,46.64
2022,2,11,21,30,13.5,232,60.230000000000004
2022,2,11,22,30,11,52,71.4
2022,2,11,23,30,9.9,0,75.43
2022,2,12,0,30,9.1,0,79.07000000000001
2022,2,12,1,30,8.3,0,82.53
2022,2,12,2,30,7.6000000000000005,0,85.57000000000001
2022,2,12,3,30,6.9,0,89.47
2022,2,12,4,30,6.1000000000000005,0,94.51
2022,2,12,5,30,5.4,0,98.77
2022,2,12,6,30,4.7,0,100
2022,2,12,7,30,4.1000000000000005,0,100
2022,2,12,8,30,4,0,100
2022,2,12,9,30,3.9000000000000004,0,100
2022,2,12,10,30,3.9000000000000004,0,100
2022,2,12,11,30,4.3,0,100
2022,2,12,12,30,6.1000000000000005,33,89.76
2022,2,12,13,30,9.200000000000001,201,76.54
2022,2,12,14,30,12.8,386,65.13
2022,2,12,15,30,15.9,538,57.34
2022,2,12,16,30,17.8,610,53.08
2022,2,12,17,30,18.8,667,51.58
2022,2,12,18,30,19,633,52.050000000000004
2022,2,12,19,30,18.7,541,54.03
2022,2,12,20,30,17.2,394,61.46
2022,2,12,21,30,15,214,84.36
2022,2,12,22,30,13.5,45,86.16
2022,2,12,23,30,12.700000000000001,0,86.89
2022,2,13,0,30,11.700000000000001,0,89.84
2022,2,13,1,30,10.700000000000001,0,91.91
2022,2,13,2,30,9.9,0,92.69
2022,2,13,3,30,9.200000000000001,0,93.18
2022,2,13,4,30,8.5,0,92.8
2022,2,13,5,30,7.800000000000001,0,91.42
2022,2,13,6,30,7.1000000000000005,0,90.22
2022,2,13,7,30,6.300000000000001,0,89.55
2022,2,13,8,30,5.6000000000000005,0,88.02
2022,2,13,9,30,4.9,0,86.97
2022,2,13,10,30,4.4,0,85.41
2022,2,13,11,30,4.2,0,82.89
2022,2,13,12,30,4.6000000000000005,22,79.09
2022,2,13,13,30,5.1000000000000005,124,75.35000000000001
2022,2,13,14,30,5.4,185,72.97
2022,2,13,15,30,5.7,204,72.38
2022,2,13,16,30,5.6000000000000005,127,73.97
2022,2,13,17,30,5.300000000000001,98,76.16
2022,2,13,18,30,5.4,86,74.69
2022,2,13,19,30,5.6000000000000005,109,71.89
2022,2,13,20,30,5.6000000000000005,65,70.12
2022,2,13,21,30,4.6000000000000005,17,74.02
2022,2,13,22,30,2.6,18,87.60000000000001
2022,2,13,23,30,1,0,88.86
2022,2,14,0,30,-0.1,0,91.43
2022,2,14,1,30,-1.3,0,94.14
2022,2,14,2,30,-2.4000000000000004,0,94.33
2022,2,14,3,30,-3.3000000000000003,0,93.17
2022,2,14,4,30,-4,0,90.99
2022,2,14,5,30,-4.5,0,88.92
2022,2,14,6,30,-4.7,0,87.27
2022,2,14,7,30,-4.7,0,86.63
2022,2,14,8,30,-4.4,0,85.39
2022,2,14,9,30,-4.2,0,85.24
2022,2,14,10,30,-4.3,0,86.8
2022,2,14,11,30,-3.7,0,83.04
2022,2,14,12,30,-1.5,46,74.60000000000001
2022,2,14,13,30,1.2000000000000002,232,60.72
2022,2,14,14,30,3.1,423,50.76
2022,2,14,15,30,4.6000000000000005,584,45.230000000000004
2022,2,14,16,30,5.9,687,41.84
2022,2,14,17,30,6.9,724,40.300000000000004
2022,2,14,18,30,7.6000000000000005,694,40
2022,2,14,19,30,7.7,600,41.050000000000004
2022,2,14,20,30,7.2,451,43.5
2022,2,14,21,30,4.9,259,53.410000000000004
2022,2,14,22,30,1.7000000000000002,67,74.37
2022,2,14,23,30,0.2,0,77.18
2022,2,15,0,30,-0.7000000000000001,0,77.38
2022,2,15,1,30,-1.7000000000000002,0,79.18
2022,2,15,2,30,-2.5,0,80.63
2022,2,15,3,30,-3.3000000000000003,0,82.46000000000001
2022,2,15,4,30,-3.8000000000000003,0,82.79
2022,2,15,5,30,-4.2,0,83.15
2022,2,15,6,30,-4.6000000000000005,0,84
2022,2,15,7,30,-4.800000000000001,0,84.06
2022,2,15,8,30,-4.9,0,83.92
2022,2,15,9,30,-5.1000000000000005,0,84.86
2022,2,15,10,30,-5.300000000000001,0,85.89
2022,2,15,11,30,-4.7,0,82.04
2022,2,15,12,30,-2.7,52,71.74
2022,2,15,13,30,0.5,244,58.5
2022,2,15,14,30,3.7,438,45.300000000000004
2022,2,15,15,30,6,596,40.76
2022,2,15,16,30,7.800000000000001,697,39.42
2022,2,15,17,30,9,732,39.45
2022,2,15,18,30,9.700000000000001,703,40.27
2022,2,15,19,30,9.9,604,41.88
2022,2,15,20,30,9.3,453,45.71
2022,2,15,21,30,6.800000000000001,230,66.33
2022,2,15,22,30,3.6,67,80.67
2022,2,15,23,30,1.9000000000000001,0,81.25
2022,2,16,0,30,1.3,0,83.64
2022,2,16,1,30,0.9,0,84.06
2022,2,16,2,30,0.2,0,86.23
2022,2,16,3,30,-0.4,0,88.22
2022,2,16,4,30,-1,0,91.21000000000001
2022,2,16,5,30,-1.4000000000000001,0,94.54
2022,2,16,6,30,-1.8,0,99.33
2022,2,16,7,30,-2.1,0,100
2022,2,16,8,30,-2.5,0,100
2022,2,16,9,30,-2.9000000000000004,0,100
2022,2,16,10,30,-2.8000000000000003,0,100
2022,2,16,11,30,-1.9000000000000001,0,100
2022,2,16,12,30,0.2,51,89.01
2022,2,16,13,30,3.2,237,76.77
2022,2,16,14,30,6.7,410,66.39
2022,2,16,15,30,10.100000000000001,579,59.39
2022,2,16,16,30,12.9,677,56.410000000000004
2022,2,16,17,30,14.700000000000001,543,56.6
2022,2,16,18,30,15.600000000000001,347,57.56
2022,2,16,19,30,15.600000000000001,444,60.74
2022,2,16,20,30,14.9,238,66.66
2022,2,16,21,30,13.3,63,78.43
2022,2,16,22,30,12.100000000000001,19,85.83
2022,2,16,23,30,11.600000000000001,0,88.33
2022,2,17,0,30,11,0,91.69
2022,2,17,1,30,10.100000000000001,0,95.99000000000001
2022,2,17,2,30,9,0,100
2022,2,17,3,30,8,0,100
2022,2,17,4,30,7.5,0,100
2022,2,17,5,30,7.4,0,100
2022,2,17,6,30,7.300000000000001,0,100
2022,2,17,7,30,7.300000000000001,0,100
2022,2,17,8,30,7.4,0,100
2022,2,17,9,30,7.5,0,100
2022,2,17,10,30,7.5,0,100
2022,2,17,11,30,8,0,100
2022,2,17,12,30,9.5,23,94.54
2022,2,17,13,30,11.8,88,87.07000000000001
2022,2,17,14,30,14.4,193,81.05
2022,2,17,15,30,16.900000000000002,434,73.64
2022,2,17,16,30,18.6,469,67.92
2022,2,17,17,30,19.6,344,64.66
2022,2,17,18,30,20,336,63.47
2022,2,17,19,30,19.8,279,64.63
2022,2,17,20,30,19,253,69.07000000000001
2022,2,17,21,30,17.8,135,76.56
2022,2,17,22,30,16.6,28,83.68
2022,2,17,23,30,16.2,0,86.57000000000001
2022,2,18,0,30,16.3,0,88.35000000000001
2022,2,18,1,30,16.400000000000002,0,91.01
2022,2,18,2,30,16.6,0,93.16
2022,2,18,3,30,17,0,93.89
2022,2,18,4,30,17.5,0,94.06
2022,2,18,5,30,18,0,93
2022,2,18,6,30,18.1,0,92.9
2022,2,18,7,30,17.8,0,94.28
2022,2,18,8,30,17.1,0,97.02
2022,2,18,9,30,15.600000000000001,0,97.23
2022,2,18,10,30,13.100000000000001,0,92.49
2022,2,18,11,30,10.700000000000001,0,83.22
2022,2,18,12,30,9.700000000000001,34,73
2022,2,18,13,30,10,115,64
2022,2,18,14,30,10.700000000000001,307,55.34
2022,2,18,15,30,11.4,412,50.69
2022,2,18,16,30,12.200000000000001,543,47.03
2022,2,18,17,30,12.700000000000001,599,45.35
2022,2,18,18,30,12.8,453,44.71
2022,2,18,19,30,12.4,613,45.12
2022,2,18,20,30,11.5,463,46.79
2022,2,18,21,30,9.3,274,52.83
2022,2,18,22,30,6.5,72,65.49
2022,2,18,23,30,4.5,0,70.10000000000001
2022,2,19,0,30,2.9000000000000004,0,71.39
2022,2,19,1,30,1.4000000000000001,0,71.39
2022,2,19,2,30,0.1,0,73.88
2022,2,19,3,30,-1.1,0,78.62
2022,2,19,4,30,-2.1,0,83.64
2022,2,19,5,30,-2.8000000000000003,0,85.84
2022,2,19,6,30,-3.1,0,85.91
2022,2,19,7,30,-3.1,0,82.9
2022,2,19,8,30,-3.4000000000000004,0,82.12
2022,2,19,9,30,-4,0,84.15
2022,2,19,10,30,-4.6000000000000005,0,86.98
2022,2,19,11,30,-3.9000000000000004,0,82.26
2022,2,19,12,30,-1.4000000000000001,67,72.17
2022,2,19,13,30,1.8,268,58.230000000000004
2022,2,19,14,30,5.4,465,44.92
2022,2,19,15,30,8.4,619,35.37
2022,2,19,16,30,10.3,717,33.24
2022,2,19,17,30,11.5,753,34.49
2022,2,19,18,30,12,722,37.29
2022,2,19,19,30,11.600000000000001,630,41.03
2022,2,19,20,30,10.3,481,43.72
2022,2,19,21,30,7.9,288,46.18
2022,2,19,22,30,5,86,52.15
2022,2,19,23,30,2.8000000000000003,0,59.160000000000004
2022,2,20,0,30,1.4000000000000001,0,61.370000000000005
2022,2,20,1,30,0.1,0,64.64
2022,2,20,2,30,-1,0,67.6
2022,2,20,3,30,-2.1,0,72.41
2022,2,20,4,30,-3.1,0,77.45
2022,2,20,5,30,-3.8000000000000003,0,80.26
2022,2,20,6,30,-4.3,0,81.65
2022,2,20,7,30,-4.6000000000000005,0,82.38
2022,2,20,8,30,-4.800000000000001,0,83.17
2022,2,20,9,30,-5,0,84.8
2022,2,20,10,30,-5.2,0,86.28
2022,2,20,11,30,-4.3,0,80.42
2022,2,20,12,30,-1.8,72,70.45
2022,2,20,13,30,1,277,51.02
2022,2,20,14,30,3.6,477,40.62
2022,2,20,15,30,5.800000000000001,638,34.94
2022,2,20,16,30,7.4,742,32.74
2022,2,20,17,30,8.700000000000001,780,31.5
2022,2,20,18,30,9.5,744,31.310000000000002
2022,2,20,19,30,9.700000000000001,645,32.45
2022,2,20,20,30,9.3,490,35.49
2022,2,20,21,30,6.7,293,48.88
2022,2,20,22,30,3.4000000000000004,87,77.88
2022,2,20,23,30,1.8,0,77.15
2022,2,21,0,30,1.3,0,78.49
2022,2,21,1,30,0.8,0,79.97
2022,2,21,2,30,0.4,0,81.24
2022,2,21,3,30,0.2,0,82.12
2022,2,21,4,30,0.2,0,83.66
2022,2,21,5,30,0.30000000000000004,0,86.26
2022,2,21,6,30,0.30000000000000004,0,89.63
2022,2,21,7,30,0.2,0,93.03
2022,2,21,8,30,0.1,0,95.18
2022,2,21,9,30,-0.1,0,97.35000000000001
2022,2,21,10,30,-0.2,0,97.85000000000001
2022,2,21,11,30,0.7000000000000001,0,91.14
2022,2,21,12,30,3,66,81.53
2022,2,21,13,30,6.300000000000001,260,67.07000000000001
2022,2,21,14,30,10.3,452,56.6
2022,2,21,15,30,13.8,606,51.76
2022,2,21,16,30,15.8,705,51.370000000000005
2022,2,21,17,30,16.8,630,51.300000000000004
2022,2,21,18,30,17.3,606,51.9
2022,2,21,19,30,17.3,474,53.69
2022,2,21,20,30,16.6,331,58.17
2022,2,21,21,30,14.3,185,75.13
2022,2,21,22,30,11.9,43,88.85000000000001
2022,2,21,23,30,11.100000000000001,0,89.34
2022,2,22,0,30,11,0,90.29
2022,2,22,1,30,10.9,0,91.07000000000001
2022,2,22,2,30,10.600000000000001,0,93.37
2022,2,22,3,30,10.4,0,95.55
2022,2,22,4,30,10.600000000000001,0,96.9
2022,2,22,5,30,10.5,0,100
2022,2,22,6,30,9.9,0,100
2022,2,22,7,30,9.200000000000001,0,100
2022,2,22,8,30,8.8,0,100
2022,2,22,9,30,9.1,0,100
2022,2,22,10,30,9.4,0,100
2022,2,22,11,30,10,0,100
2022,2,22,12,30,11.4,7,93.73
2022,2,22,13,30,13.4,13,89.16
2022,2,22,14,30,15.600000000000001,42,85.97
2022,2,22,15,30,17.1,80,82.05
2022,2,22,16,30,18.3,74,76.59
2022,2,22,17,30,19.400000000000002,111,72.29
2022,2,22,18,30,20.1,188,70.37
2022,2,22,19,30,20.200000000000003,133,70.77
2022,2,22,20,30,19.5,174,74.7
2022,2,22,21,30,18.400000000000002,234,81.62
2022,2,22,22,30,17,47,88.36
2022,2,22,23,30,16.3,0,90.16
2022,2,23,0,30,15.8,0,92.73
2022,2,23,1,30,15.4,0,94.55
2022,2,23,2,30,15.100000000000001,0,96.32000000000001
2022,2,23,3,30,14.700000000000001,0,98.88
2022,2,23,4,30,14.200000000000001,0,100
2022,2,23,5,30,14,0,100
2022,2,23,6,30,13.8,0,100
2022,2,23,7,30,13.4,0,100
2022,2,23,8,30,13.100000000000001,0,100
2022,2,23,9,30,13.100000000000001,0,100
